31.81,60.04,65.39,95.98,98.01,99.07,99.51,106.89,117.04,133.73,146.11,157.94,214.39,215.09,227.98,229.37,9
35.05,133.19,244.18,348.83,410.44,462.16,515.04,560.85,578.25,606.46,629.43,670.25,675.57,702.33,794.44,826.17,0
14.6,35.3,74.68,92.52,221.84,279.34,294.72,369.81,391.31,517.72,563.13,667.64,673.09,747.06,844.04,859.37,0
5.4,12.28,16.32,19.5,25.92,39.87,44.43,52.28,58.74,62.82,68.61,73.53,87.4,90.68,102.02,110.92,3
3.53,7.21,16.16,64.12,83.26,88.3,124.45,128.82,130.69,144.43,175.33,218.93,252.0,262.81,275.85,299.98,1
0.67,4.1,7.07,7.22,7.43,7.72,7.77,8.25,8.46,12.56,13.97,14.33,18.52,19.02,19.71,21.08,0
7.83,10.16,84.66,87.75,89.9,164.45,182.17,186.14,190.5,192.72,209.44,210.81,212.98,232.73,256.02,271.2,1
2.03,35.04,66.23,245.34,254.09,317.9,322.7,341.02,363.36,403.9,437.89,483.99,488.39,509.1,520.32,526.16,0
6.63,83.73,123.79,165.62,190.19,428.61,507.81,533.57,591.34,685.35,708.97,709.24,767.89,798.03,887.32,946.63,0
79.0,128.72,220.52,223.52,230.83,356.35,412.21,439.94,538.7,558.97,623.06,670.93,674.01,842.26,872.66,912.74,4
2.1,77.62,97.94,158.25,162.54,164.48,254.33,412.07,434.13,437.81,443.78,445.8,680.45,688.26,765.05,832.29,0
161.72,171.41,194.6,257.62,263.27,347.33,448.16,525.16,601.18,636.98,648.08,812.93,832.4,856.97,920.55,937.33,3
32.65,145.94,229.72,359.63,390.99,409.18,437.19,447.36,463.75,475.58,535.39,579.64,581.99,657.15,757.96,760.72,0
3.16,146.75,187.64,217.67,229.53,235.56,242.95,294.26,401.21,545.7,616.8,671.45,672.27,680.9,683.07,712.84,0
3.33,9.72,21.99,42.25,69.64,116.81,153.0,169.77,177.41,196.12,197.46,228.6,242.59,260.84,264.47,271.38,0
1.21,1.22,3.62,5.46,5.64,12.99,13.76,13.84,17.63,19.06,22.34,23.1,25.08,26.13,32.58,36.31,1
19.53,23.27,38.3,57.76,70.52,195.42,269.71,318.58,344.52,349.51,363.02,389.13,398.29,408.6,443.88,477.7,1
3.04,24.62,51.5,58.08,77.43,84.79,173.34,213.8,289.03,348.75,452.74,518.56,562.3,622.65,642.24,658.21,0
13.59,29.08,31.7,55.08,59.44,134.19,138.33,141.91,159.57,176.98,181.87,228.28,234.46,256.96,274.57,288.34,2
40.51,61.12,81.46,86.2,126.69,148.8,215.05,222.51,229.7,245.94,254.95,330.46,360.73,433.15,457.13,468.36,3
9.04,35.21,44.21,77.71,210.79,259.37,268.29,335.67,360.43,361.49,414.84,494.66,495.99,559.58,574.27,682.93,0
0.5,3.41,5.37,13.27,13.46,18.58,19.96,20.23,25.59,26.5,38.64,41.07,52.41,55.27,56.4,57.52,0
35.42,83.83,116.19,119.12,137.45,141.31,167.85,191.1,197.64,239.3,239.93,243.98,271.46,304.31,330.06,334.79,11
52.19,136.53,222.45,297.63,332.79,350.36,442.02,484.13,493.3,504.6,534.67,534.67,549.9,635.08,649.17,749.24,0
12.97,19.91,37.28,39.76,41.41,52.25,69.62,103.84,128.28,143.3,187.18,190.49,198.91,208.36,215.58,227.65,5
8.41,47.09,77.56,77.67,85.5,97.45,97.62,99.62,137.03,156.29,190.76,196.05,226.75,229.73,234.43,322.95,0
58.29,125.91,144.64,217.52,290.94,299.53,611.07,626.9,630.39,644.07,698.66,731.11,788.38,830.64,879.62,884.34,0
16.23,73.85,83.55,98.71,102.46,119.34,121.23,151.03,186.89,188.47,213.07,227.56,228.92,253.03,253.08,285.38,14
12.74,40.98,58.0,221.02,313.35,332.65,340.97,373.43,382.07,386.09,490.77,528.32,599.91,813.51,892.12,936.71,0
20.34,85.38,98.54,124.08,129.51,146.6,148.84,156.64,234.44,262.18,266.43,293.74,298.11,336.68,347.6,362.3,7
4.73,12.25,12.8,13.42,17.31,38.08,38.73,55.54,56.88,76.73,77.1,83.84,104.06,110.98,113.66,122.54,4
3.77,39.9,125.75,156.82,173.32,224.91,242.11,259.16,316.63,332.31,338.02,386.16,486.74,494.51,500.25,553.55,0
8.63,23.49,24.61,29.3,32.16,34.05,57.99,77.26,115.48,134.61,138.4,142.57,143.45,146.65,167.41,173.23,5
6.68,41.38,67.05,67.99,70.74,72.65,73.77,89.28,115.65,125.8,173.22,224.55,230.02,238.37,262.04,282.47,0
0.69,2.12,3.92,13.41,14.05,15.54,21.77,22.12,22.13,25.65,26.11,28.48,29.68,37.6,38.52,39.66,0
1.59,33.54,34.07,51.01,68.64,79.49,114.15,125.53,126.29,165.32,178.96,181.33,192.42,313.49,362.17,378.12,0
47.22,89.38,134.57,147.98,231.51,246.32,254.74,359.79,378.61,388.19,458.71,477.32,563.92,582.44,671.59,719.06,0
254.72,265.2,271.24,299.14,302.18,320.65,334.37,414.83,458.01,474.22,542.31,609.83,615.42,695.86,711.78,940.1,6
29.24,48.66,52.1,73.21,73.42,111.85,201.26,258.12,307.18,317.46,339.21,372.1,460.58,480.76,506.65,525.64,4
0.46,11.17,26.87,198.04,273.33,274.24,320.04,324.14,555.14,625.33,709.45,714.34,737.87,765.12,776.62,807.45,0
10.23,36.31,43.2,64.42,86.83,91.45,117.06,169.09,174.28,178.22,197.22,199.33,202.52,207.19,212.9,219.3,0
2.27,20.66,75.01,92.36,140.82,154.43,167.57,209.81,241.77,266.79,290.2,295.72,299.45,314.67,347.9,363.43,0
30.46,58.8,87.99,130.71,313.48,315.91,338.74,344.46,376.9,451.31,574.34,581.74,657.8,689.68,751.97,768.37,0
38.51,39.5,167.24,188.13,218.26,240.64,274.1,298.1,299.62,354.35,505.56,659.7,693.17,751.66,826.6,847.88,1
127.04,127.52,180.89,203.58,209.34,319.69,321.63,425.76,474.37,527.39,536.42,564.14,578.8,589.47,616.15,666.67,4
0.88,16.04,26.36,30.65,42.86,63.7,75.63,78.7,86.39,87.42,90.08,107.29,162.1,188.55,217.88,220.6,0
136.79,201.35,237.79,257.73,466.71,498.98,508.03,513.47,518.13,565.59,605.77,669.89,769.77,787.24,797.25,822.21,2
2.33,4.39,4.79,6.33,9.18,13.96,19.48,21.91,24.53,26.84,33.32,35.43,38.1,39.56,40.47,64.39,3
1.8,5.27,5.48,13.1,16.7,21.34,24.72,28.18,32.9,33.74,42.1,45.29,45.64,49.0,60.43,61.18,2
70.9,86.57,116.53,224.57,238.2,239.27,245.3,271.52,296.77,297.73,340.46,347.46,349.02,387.3,504.7,511.68,12
3.31,31.43,54.08,72.09,115.93,118.36,121.65,149.48,155.24,191.56,202.47,270.96,296.83,329.71,351.23,374.09,0
4.52,15.2,57.22,61.12,64.48,88.51,142.01,179.14,180.95,226.38,230.19,243.43,258.46,258.96,264.68,300.17,0
13.7,26.52,55.21,74.88,141.05,159.56,233.75,291.63,373.42,391.03,496.52,518.11,540.19,677.1,706.71,776.06,1
36.05,52.66,66.7,70.64,118.11,130.4,143.88,144.31,174.57,204.68,240.03,243.79,263.15,263.38,263.75,269.68,13
62.7,109.17,112.51,147.64,246.92,371.55,496.14,585.82,600.38,614.45,691.79,720.78,731.49,769.11,815.13,862.87,3
11.48,20.34,33.98,58.9,110.22,116.34,129.15,198.36,241.95,253.27,262.19,330.03,342.67,429.48,455.94,456.58,1
4.6,5.33,8.63,9.8,16.24,19.21,23.51,27.28,32.22,51.03,52.58,54.86,55.64,55.89,71.19,73.57,3
46.07,103.59,129.83,137.04,144.3,144.7,182.33,191.71,218.32,221.6,358.72,380.46,436.39,440.12,480.22,481.4,7
36.33,38.73,45.75,47.14,59.68,73.29,78.26,96.09,105.13,159.06,177.36,179.63,180.61,183.92,198.22,202.27,8
3.43,180.44,194.96,228.32,252.77,298.0,438.37,454.03,455.78,496.99,505.38,518.37,576.97,703.35,705.9,722.89,0
10.01,13.25,23.63,24.33,28.84,33.17,46.48,51.74,67.15,69.0,71.5,78.08,82.98,84.46,94.02,94.89,15
1.11,5.28,17.1,21.98,36.36,48.91,51.67,84.27,96.17,112.55,122.98,154.37,171.73,176.83,188.11,188.84,0
30.13,41.22,70.19,72.13,90.6,108.03,174.57,186.64,296.67,348.53,416.71,478.46,502.85,516.31,530.79,568.61,4
4.34,20.07,23.96,26.37,27.55,37.88,47.02,61.04,68.73,77.18,105.79,112.64,113.67,125.31,126.45,135.5,4
32.31,35.58,46.19,46.94,108.75,127.1,138.62,169.48,239.58,280.49,306.27,430.65,503.73,524.32,626.41,635.16,3
5.4,5.84,8.54,9.91,23.31,28.15,63.55,65.83,77.65,92.65,93.62,119.97,125.36,144.25,161.27,174.5,3
34.7,201.47,266.97,319.34,337.59,341.29,380.02,436.14,490.82,498.5,637.04,650.18,660.08,703.23,731.07,807.51,0
84.27,95.22,116.52,116.65,163.56,180.55,196.61,200.52,212.95,316.92,336.85,382.15,399.16,427.32,436.03,437.67,8
165.08,206.78,217.25,280.63,296.63,298.28,335.02,378.28,383.53,406.42,410.08,453.75,503.07,524.1,559.82,595.61,10
1.7,3.82,24.54,46.15,64.68,100.43,110.88,114.7,168.13,183.87,219.08,219.97,222.12,233.4,236.06,244.63,1
10.76,15.18,15.41,20.37,36.48,55.77,62.57,62.68,72.14,79.53,81.95,90.92,94.33,94.81,94.83,107.53,3
106.54,113.53,128.12,157.15,195.25,215.57,271.52,298.73,385.02,446.57,448.35,478.39,510.18,512.97,517.02,571.28,15
19.89,44.54,215.42,275.42,291.48,334.86,336.25,449.3,468.97,509.62,522.63,549.98,570.19,616.46,627.79,636.0,0
0.34,0.41,0.5,0.68,1.7,1.96,2.0,2.02,2.08,2.13,2.35,2.48,2.57,2.65,3.08,3.17,3
69.42,84.06,93.61,142.29,239.19,267.42,282.8,379.24,411.11,415.98,419.72,452.7,480.83,502.7,521.92,582.08,2
24.76,80.65,99.0,155.31,216.92,258.38,272.86,295.41,354.01,416.07,469.0,510.28,586.13,628.66,648.66,661.96,0
2.42,12.28,16.32,25.5,28.93,47.36,48.04,59.47,59.76,68.7,81.11,82.29,91.08,93.66,100.64,101.72,0
0.69,7.96,76.72,96.54,129.48,141.5,157.06,222.73,251.33,256.01,259.93,277.4,335.81,351.59,381.81,418.22,0
3.04,3.35,4.0,5.83,7.19,8.07,8.48,8.87,10.15,15.55,20.73,20.77,28.67,29.71,33.29,37.81,7
96.49,162.47,217.37,266.31,449.92,493.39,513.68,540.02,553.32,680.8,705.21,706.0,735.19,768.22,773.62,794.61,1
173.16,219.58,253.44,271.4,361.41,392.6,404.7,468.06,509.74,573.85,591.57,614.65,628.97,805.62,877.57,888.19,10
21.52,54.89,143.48,234.59,251.66,276.77,362.14,377.46,382.51,397.82,480.05,482.73,553.17,556.19,588.18,621.09,0
0.71,1.67,1.82,3.2,3.4,4.47,5.18,5.21,8.67,9.49,9.68,12.22,12.41,13.44,13.55,15.74,2
5.93,13.19,14.86,20.93,28.03,29.82,44.9,45.05,53.16,56.09,56.89,58.74,63.58,64.86,67.57,89.73,12
31.96,53.41,71.68,73.01,77.69,81.78,126.57,162.75,169.27,170.75,188.45,192.35,260.16,268.17,271.15,292.2,5
64.04,69.91,109.21,157.62,176.88,229.97,335.15,371.34,473.39,479.5,583.09,605.46,623.98,664.22,704.47,869.95,1
2.87,11.7,13.49,14.61,18.0,26.57,32.62,33.78,35.82,39.92,40.45,41.66,55.51,72.37,72.44,75.82,10
0.44,2.14,3.04,9.88,10.7,10.86,18.34,18.99,19.7,22.88,23.2,24.6,26.02,29.27,29.96,29.99,0
36.9,73.72,173.37,266.63,270.83,276.78,303.82,325.21,357.54,360.84,484.13,497.05,547.5,618.56,648.97,664.59,0
17.47,38.94,71.98,94.48,101.33,102.71,171.85,180.18,197.87,209.78,251.12,377.99,428.19,439.53,464.07,504.95,5
17.1,20.67,31.23,48.68,58.27,61.64,74.2,103.17,108.11,120.6,149.55,165.94,190.2,196.32,197.94,204.39,2
6.78,12.85,17.42,48.09,67.37,88.73,98.49,109.97,124.48,132.28,218.58,225.08,241.59,250.48,295.84,299.66,2
46.31,49.86,60.9,65.3,182.56,258.43,324.02,366.63,378.56,379.1,541.36,569.35,596.54,623.24,643.73,689.45,3
1.01,2.81,2.81,7.01,7.88,12.15,13.69,18.62,21.4,26.56,26.6,39.79,40.23,41.29,43.24,56.97,2
6.84,12.76,17.1,18.38,20.43,21.07,23.86,24.38,24.63,25.7,26.7,27.5,28.37,28.74,30.64,35.63,9
156.75,216.19,224.02,254.84,261.81,362.37,367.18,399.26,405.01,435.13,440.72,442.11,442.77,623.93,635.5,637.23,11
38.84,41.92,122.13,223.14,287.97,312.72,365.91,396.06,426.02,433.19,480.68,550.06,566.36,619.12,685.34,895.05,1
48.67,89.48,91.23,97.85,191.05,195.1,240.46,275.51,278.67,295.08,313.53,361.91,395.24,500.9,508.35,519.43,3
23.46,79.17,102.41,112.66,144.54,160.73,183.48,229.09,234.78,251.41,270.89,272.88,275.42,283.78,328.33,355.59,13
39.36,40.75,45.35,104.15,181.31,181.36,187.73,225.11,290.27,303.45,318.42,350.34,433.75,454.06,539.37,578.66,2
10.69,28.7,34.85,65.18,124.09,124.11,127.54,128.36,137.85,140.82,158.19,206.52,206.9,209.4,220.39,227.4,2
38.14,45.92,171.86,177.33,183.29,209.29,244.02,253.97,327.35,345.75,577.0,811.82,817.95,845.06,883.65,919.07,1
15.01,17.07,18.2,37.81,44.47,51.63,60.49,82.18,86.95,91.0,96.07,110.02,125.57,183.45,203.38,204.35,2
42.61,86.48,94.18,100.05,111.27,129.73,132.83,138.72,168.28,216.41,283.85,336.6,342.57,382.86,396.23,435.85,7
6.12,28.14,49.49,65.28,75.15,99.17,102.79,103.35,112.76,123.01,134.08,142.1,145.21,149.45,152.76,155.52,0
101.4,114.4,118.39,146.64,158.63,184.6,218.27,249.04,258.31,273.36,344.59,385.68,401.49,416.69,451.83,519.2,9
42.68,68.39,80.49,110.94,115.01,139.58,187.49,257.93,310.08,390.37,423.6,447.11,480.32,611.75,675.03,798.57,4
6.71,7.54,9.63,10.91,12.79,17.9,22.87,29.38,33.03,35.42,39.29,42.15,44.23,57.01,60.17,62.64,4
30.04,58.44,145.4,172.59,184.41,196.64,234.85,308.61,497.96,537.38,546.0,554.01,639.16,640.55,648.25,659.0,0
47.75,52.89,74.96,126.43,152.67,175.41,193.11,326.51,426.68,551.02,606.14,687.41,689.88,702.29,762.73,797.98,2
2.32,3.41,3.44,5.99,6.71,7.71,8.25,9.4,9.43,9.78,10.14,11.61,18.99,21.13,21.46,23.99,6
5.31,29.82,95.6,188.2,268.52,394.08,430.99,548.84,594.21,597.13,615.83,663.43,781.56,789.94,874.49,874.52,0
54.44,96.47,100.21,116.71,153.12,271.89,311.61,355.4,373.92,380.26,448.56,465.47,466.32,491.67,505.77,521.72,3
1.32,3.7,6.57,8.25,15.1,20.26,21.51,21.91,23.64,28.12,33.21,36.7,39.52,42.08,44.22,47.82,0
23.79,104.28,154.46,279.16,304.08,365.97,367.43,414.99,428.61,435.9,464.91,488.54,532.09,542.16,546.37,555.21,0
6.42,133.79,139.99,204.29,273.74,369.64,394.88,455.58,496.7,497.74,524.75,554.72,670.08,673.01,755.66,802.45,0
0.41,2.13,8.82,16.18,26.84,47.64,65.36,75.83,78.88,94.09,135.16,141.98,153.08,158.27,185.58,203.88,0
20.51,47.07,267.25,273.15,279.12,287.89,299.09,305.94,307.42,409.13,458.02,468.52,561.14,780.5,804.69,944.03,0
25.5,37.39,78.83,86.24,96.95,104.11,196.35,201.71,252.06,283.53,296.82,344.44,378.21,407.81,470.73,487.88,5
