106.44,135.81,141.58,186.49,271.87,275.27,300.39,316.99,358.71,358.81,384.6,408.56,459.91,470.15,488.23,533.13,10
109.49,179.88,199.53,268.96,317.14,320.27,329.68,365.15,484.44,503.08,563.74,654.74,662.91,708.4,768.81,835.55,2
7.26,9.86,117.94,187.74,245.8,308.39,349.53,405.93,449.1,624.76,670.71,720.79,743.05,780.92,804.26,862.54,1
24.3,29.44,186.11,221.11,277.42,348.78,446.89,477.12,513.56,513.84,532.79,573.54,703.7,820.28,820.82,826.59,1
9.74,17.54,39.83,44.97,46.2,67.07,149.5,205.37,235.39,279.58,310.75,315.57,337.41,340.93,363.19,403.24,4
4.76,15.2,25.73,41.15,70.07,73.28,74.38,95.84,97.19,113.53,126.44,128.4,140.75,141.5,153.1,153.37,0
41.57,42.93,44.1,50.26,61.29,88.7,110.92,133.72,135.51,135.8,135.9,137.86,139.06,141.11,141.9,155.58,14
5.14,54.65,247.11,260.29,288.25,315.77,343.36,468.07,540.36,540.93,544.16,581.71,636.31,810.39,854.65,955.92,0
31.76,58.12,110.39,116.61,147.81,167.65,222.53,279.25,375.3,427.42,509.76,529.56,556.29,653.74,688.13,764.97,1
5.81,95.68,194.99,215.19,293.01,310.72,373.47,419.13,427.69,442.57,459.95,471.31,520.67,535.41,563.05,592.69,0
1.09,1.59,2.22,6.41,10.74,11.28,13.83,19.0,22.89,27.55,28.92,29.62,35.43,37.52,38.28,39.91,2
13.73,19.29,25.19,49.38,51.47,68.17,85.62,87.95,90.68,103.72,114.16,123.37,151.4,154.83,175.54,197.41,2
40.4,89.26,109.58,122.98,162.18,213.06,235.08,264.68,289.1,342.42,361.83,416.5,436.04,520.29,612.19,619.84,7
3.04,72.27,126.84,127.46,137.62,141.13,194.8,251.99,263.39,355.01,417.18,418.73,445.52,445.7,463.02,480.83,0
6.05,6.7,8.96,24.69,37.81,38.03,42.81,43.71,44.12,44.64,44.81,47.71,56.17,67.09,72.56,76.8,2
4.16,16.54,83.85,163.25,183.46,317.77,372.09,381.35,408.6,424.72,503.45,523.88,561.74,680.52,691.03,698.74,0
31.42,53.78,62.33,263.73,285.89,309.48,361.43,459.16,464.79,487.79,507.11,751.36,792.87,794.05,797.9,836.92,2
57.91,99.57,102.95,111.48,115.51,142.84,145.72,179.21,180.97,184.71,213.39,235.37,235.62,277.06,309.5,352.8,12
15.3,35.68,43.4,46.76,76.02,101.58,117.67,135.52,143.27,143.47,203.12,235.33,239.33,264.66,277.47,279.09,3
0.03,58.15,129.6,139.14,173.51,189.75,220.48,221.06,221.45,253.76,257.2,305.11,342.1,348.62,417.79,426.74,0
20.7,25.74,86.02,132.31,167.43,297.78,309.96,316.91,321.81,330.58,348.24,462.68,470.13,536.36,567.75,589.06,1
47.51,126.11,166.25,194.11,194.16,200.07,221.53,273.74,307.77,507.59,556.91,588.95,590.94,762.74,770.64,814.76,6
6.48,21.16,30.3,85.21,86.99,93.17,97.78,147.08,249.3,279.12,335.43,378.29,404.19,432.88,476.03,487.01,0
19.67,29.03,81.01,88.03,100.83,128.81,170.45,252.04,288.56,291.58,376.42,390.56,394.0,422.32,429.52,471.47,1
10.21,14.9,37.2,39.3,45.24,49.83,66.77,123.93,221.08,225.99,226.91,243.13,247.2,310.16,328.05,351.05,5
3.52,23.75,26.44,35.28,38.2,42.82,42.82,46.32,47.31,53.16,71.4,125.86,151.97,152.83,161.71,189.41,8
7.91,32.79,38.59,50.5,59.38,88.1,107.05,113.89,115.99,160.45,235.35,243.71,386.29,391.35,416.03,437.26,0
2.8,4.86,20.2,30.94,61.83,83.8,94.44,94.45,99.63,114.75,127.97,139.07,151.55,156.7,181.2,181.78,1
17.25,65.74,75.74,98.21,219.03,247.19,304.38,322.67,434.42,505.51,538.31,631.97,678.3,690.97,699.1,707.89,0
3.56,15.02,31.44,39.71,51.43,56.75,98.96,109.51,156.75,176.65,197.01,205.45,210.24,211.36,217.29,299.48,0
0.08,0.19,0.73,0.75,2.82,3.18,3.27,3.27,4.07,4.1,4.15,4.56,4.61,4.8,5.26,5.79,0
10.69,31.15,40.94,47.31,110.48,158.13,165.4,179.25,213.0,232.77,246.67,266.2,269.34,296.94,323.15,346.86,3
2.15,47.01,93.21,113.58,114.66,115.78,119.72,135.25,137.97,141.39,161.03,161.57,166.7,183.21,186.01,187.39,0
11.25,42.18,47.12,47.37,86.75,120.11,123.92,134.22,138.73,150.73,164.19,182.45,182.67,191.83,198.36,202.85,3
15.06,185.16,213.53,308.44,312.68,351.07,358.22,388.53,397.55,432.0,439.19,475.87,480.73,492.96,495.07,525.49,0
2.74,9.17,12.36,13.21,15.5,22.32,25.01,27.16,35.52,37.13,38.4,45.69,46.38,50.53,50.79,59.5,6
20.46,63.94,98.04,151.01,220.46,284.86,303.42,376.54,400.85,405.36,436.9,484.84,516.04,619.82,626.7,651.13,0
9.45,104.17,144.51,174.02,200.2,206.95,207.69,272.72,317.16,318.48,331.13,335.24,378.81,460.3,580.58,646.91,0
200.42,207.0,225.44,244.75,262.43,378.27,379.11,525.45,552.07,673.46,675.52,711.83,842.27,884.14,965.77,985.7,4
25.07,194.94,210.0,216.98,298.02,322.02,464.83,470.06,495.02,541.09,573.13,642.89,654.84,721.71,760.3,876.2,0
0.2,2.38,5.63,6.8,7.62,12.02,18.82,19.09,19.83,20.35,26.12,27.36,28.05,28.97,32.26,36.0,0
76.23,92.52,110.4,218.69,254.84,264.28,311.62,314.33,316.42,330.15,365.42,402.29,439.87,441.02,482.35,487.4,2
7.19,56.73,144.35,161.65,165.29,319.11,321.49,375.69,419.5,459.23,516.77,546.62,558.23,651.68,793.22,877.75,0
42.99,245.68,322.5,399.35,428.39,436.11,469.4,491.06,548.58,662.94,669.68,671.35,715.57,767.21,805.31,812.47,0
5.07,31.4,36.46,45.55,53.79,76.21,86.32,100.94,102.13,115.27,125.52,144.86,154.62,157.89,161.7,165.19,0
10.43,76.84,87.1,284.99,305.05,343.62,352.11,385.36,475.5,477.92,496.09,524.89,527.05,531.8,574.11,578.27,0
57.61,109.76,154.48,175.78,187.39,201.25,206.32,232.66,242.75,243.16,283.86,311.83,330.74,339.07,389.65,420.28,9
12.62,33.97,34.0,36.21,45.4,59.39,71.9,78.99,80.88,86.7,88.05,88.82,89.23,100.47,105.56,105.74,15
31.6,126.36,210.97,234.43,300.09,332.05,337.79,372.04,439.32,460.59,466.78,493.27,763.33,873.58,902.91,936.58,0
11.51,31.45,66.84,77.62,81.39,110.5,118.64,128.36,135.6,137.99,139.77,187.39,209.77,211.29,225.01,233.15,8
147.86,149.6,196.06,207.47,241.34,262.47,286.66,399.57,412.41,448.88,482.37,510.47,537.88,728.06,749.05,804.18,6
22.19,325.92,365.0,393.01,442.08,472.36,474.41,482.84,494.59,583.79,586.91,672.91,755.46,790.19,827.95,842.96,0
11.17,34.91,50.91,51.32,59.31,61.74,62.81,75.17,78.71,82.11,99.29,132.76,139.22,173.52,182.98,187.9,9
11.89,48.49,75.58,122.35,127.94,167.3,174.95,232.27,313.36,319.44,323.06,348.33,354.77,398.89,475.14,535.12,0
80.91,86.61,110.45,122.24,125.59,232.5,233.6,396.14,516.04,529.7,546.86,552.29,576.49,651.74,674.71,743.44,4
30.75,44.42,83.38,85.83,97.28,105.71,114.51,161.14,165.91,173.1,180.6,183.55,185.65,188.81,192.96,202.62,15
26.65,42.08,77.8,109.39,118.96,131.11,169.25,259.56,312.66,328.93,394.42,431.2,480.78,618.08,660.9,757.97,1
14.73,37.3,66.14,117.5,120.28,120.76,141.09,160.25,179.88,191.5,260.81,274.34,280.07,289.34,303.69,346.63,0
14.26,28.14,30.4,55.21,56.53,61.76,99.03,101.53,119.68,146.65,157.97,167.84,203.33,226.26,229.1,249.68,2
52.04,131.48,150.34,170.42,178.05,214.87,224.72,225.87,239.88,269.16,288.63,323.57,337.23,406.51,446.71,452.38,8
28.41,40.51,49.12,57.83,76.06,77.16,89.56,91.23,159.9,164.12,168.5,181.53,201.35,216.69,220.09,230.9,7
19.0,23.31,23.64,122.37,159.71,178.78,183.68,222.06,242.9,274.86,318.83,320.59,323.98,371.93,384.29,479.58,2
70.57,81.51,179.71,219.44,239.2,270.27,278.29,317.7,341.22,384.19,451.3,482.12,512.17,540.2,597.39,602.59,1
83.63,183.67,226.57,230.81,248.5,359.62,410.39,458.14,462.01,475.09,522.98,545.76,597.94,645.42,667.45,689.71,3
12.99,23.06,29.88,44.03,44.07,90.47,112.94,155.09,181.31,222.78,224.74,231.04,241.96,251.99,265.93,322.28,4
39.33,71.84,78.76,96.4,114.28,152.88,178.28,180.66,182.23,190.32,203.07,254.76,264.56,280.06,282.51,326.26,10
19.29,45.41,65.24,86.39,87.32,106.64,128.38,146.6,154.26,193.89,195.62,210.22,214.26,220.05,240.36,272.04,13
8.74,14.84,49.16,236.0,275.33,387.23,387.73,474.53,518.23,537.76,558.33,649.21,657.06,710.75,721.38,767.5,1
1.41,5.25,13.49,38.37,40.01,78.58,90.55,104.03,118.12,129.48,142.67,163.39,165.96,179.09,183.15,194.13,0
193.64,234.02,263.48,306.37,331.69,368.07,537.9,584.58,643.37,722.88,801.43,813.12,870.13,870.53,927.76,935.01,1
1.67,22.85,68.86,73.61,101.46,112.12,132.14,198.48,207.3,268.8,269.6,398.7,456.65,487.34,495.38,540.84,0
40.75,100.65,165.75,186.61,540.5,647.1,650.53,691.9,716.92,731.87,767.18,779.94,785.94,809.53,816.47,932.3,0
89.2,89.6,161.1,167.45,237.92,313.64,405.29,454.5,527.22,566.01,566.36,583.36,607.09,619.86,673.69,691.15,1
29.4,58.86,95.83,166.46,184.46,188.37,223.81,294.03,340.82,350.34,359.02,364.32,413.68,415.11,425.94,432.46,0
173.8,238.84,270.09,295.37,328.31,354.27,391.17,552.66,563.0,579.67,605.27,679.78,682.02,712.6,842.27,867.42,3
0.92,0.95,1.33,3.17,3.27,3.9,4.45,5.87,6.2,6.31,6.32,11.14,11.3,12.04,12.56,13.77,2
72.34,121.95,125.11,146.1,161.7,223.18,265.67,288.02,311.81,333.66,367.1,420.86,428.03,491.16,544.33,569.33,4
5.52,30.84,69.54,73.75,96.17,122.63,140.69,164.61,181.69,203.85,242.85,244.06,251.38,251.83,263.3,493.6,0
46.1,121.51,130.61,139.77,185.94,271.59,333.24,446.8,521.91,583.56,740.95,811.13,867.44,898.94,928.43,953.25,3
87.43,96.55,183.01,201.61,228.22,248.44,251.92,277.44,288.04,355.22,667.13,814.36,856.38,858.0,858.75,882.23,8
3.57,35.27,51.6,253.14,308.22,417.21,446.73,455.99,482.14,520.55,543.62,546.98,556.08,614.31,757.95,808.62,0
38.45,69.47,75.56,95.4,97.87,147.06,161.47,204.74,224.97,251.52,267.59,301.3,309.76,346.92,350.94,372.05,4
8.64,14.96,16.53,62.82,79.42,119.03,147.36,155.27,163.45,165.11,172.07,219.97,239.61,252.23,267.76,282.99,2
11.57,24.07,60.93,65.88,66.62,68.67,79.33,93.07,137.25,141.91,191.25,206.82,209.03,213.2,218.32,237.61,5
40.9,77.24,127.71,148.14,178.83,187.73,189.12,322.97,391.0,463.34,534.57,556.42,622.61,642.22,660.07,861.83,6
3.29,3.96,7.54,8.55,8.6,9.74,9.97,10.66,11.98,16.17,22.82,23.97,25.21,29.75,34.71,41.23,6
1.2,68.29,81.65,161.44,185.09,244.19,270.04,307.62,375.03,378.19,433.91,483.7,689.06,714.84,788.94,842.2,0
16.35,20.36,65.22,80.62,82.78,87.55,95.8,102.01,104.28,122.56,134.49,164.79,195.5,224.72,226.25,242.04,8
2.78,28.61,120.59,141.84,203.73,263.13,277.88,285.1,307.53,324.46,373.17,384.47,420.98,423.77,529.23,531.04,0
86.88,212.05,219.77,268.1,425.92,487.43,561.14,571.37,586.46,604.12,648.74,691.66,713.83,823.81,857.55,860.67,0
17.56,18.38,42.72,55.64,58.77,65.68,67.47,68.02,88.25,99.68,117.35,119.02,138.61,143.96,161.74,186.35,7
25.73,60.29,134.04,156.25,221.99,231.21,237.03,264.19,295.59,357.34,437.75,454.49,564.46,657.59,658.55,737.4,0
145.11,159.02,244.75,248.82,275.86,278.23,308.29,337.95,475.96,502.34,513.77,615.14,703.6,741.29,827.33,834.9,6
2.02,4.49,12.71,38.0,41.7,53.62,69.98,71.5,117.7,118.85,138.39,219.55,245.59,258.3,265.87,284.28,0
8.63,36.1,100.99,108.84,134.41,160.94,201.93,220.78,322.18,340.68,420.75,425.4,498.27,582.52,615.03,637.09,0
10.38,17.18,20.88,23.76,29.69,51.06,54.86,71.69,80.44,85.23,120.67,120.73,123.59,135.92,156.08,199.48,3
24.59,46.75,56.93,60.14,70.07,75.57,99.75,128.84,137.49,149.1,156.32,159.42,167.81,168.11,172.31,192.4,13
7.32,7.78,15.62,116.74,140.45,170.58,188.01,209.37,217.36,235.89,246.7,261.48,273.31,276.62,287.3,325.97,1
22.44,77.03,84.92,132.14,134.79,144.94,176.59,204.26,236.37,247.21,261.42,313.7,322.14,325.76,421.61,433.02,0
25.24,56.5,57.98,66.2,78.07,99.73,101.94,111.33,115.02,125.9,132.15,143.79,157.68,165.27,192.09,194.21,10
16.67,76.89,122.02,173.9,177.89,207.37,390.74,410.45,411.69,439.41,470.1,491.91,602.31,681.15,706.28,730.3,0
18.07,37.26,58.5,108.13,134.23,149.68,160.22,161.67,164.1,165.3,173.84,194.37,256.3,263.41,265.51,274.92,10
43.99,60.6,68.53,86.31,129.6,154.37,159.34,160.08,191.08,191.75,212.57,214.77,279.44,305.66,307.03,316.28,7
71.38,82.64,99.56,178.96,189.49,192.78,269.91,272.4,293.87,333.16,337.25,343.08,366.26,372.84,375.49,416.42,15
1.29,29.81,106.35,131.54,164.4,210.91,220.26,251.95,269.2,287.02,308.97,317.24,339.9,359.35,368.16,375.4,0
0.79,2.54,3.61,8.74,10.85,11.65,13.18,13.5,14.03,16.36,18.13,18.76,22.6,22.63,27.14,28.41,0
64.7,139.47,206.08,219.0,260.75,291.18,301.42,406.02,416.52,434.14,497.83,502.52,509.99,544.84,556.39,578.62,0
12.26,12.81,14.89,75.96,106.03,107.35,200.63,216.72,248.13,342.68,343.08,422.62,435.77,474.79,552.97,563.13,2
20.02,40.81,42.88,51.56,52.25,129.09,169.45,176.38,218.11,229.24,254.19,286.0,312.56,390.45,424.63,432.27,4
45.95,50.16,62.44,84.14,92.58,101.3,110.1,115.85,125.92,129.78,133.02,159.28,174.51,201.95,205.08,206.12,9
16.92,31.38,73.24,82.88,86.99,148.18,199.2,271.59,276.1,300.4,347.13,359.32,402.07,418.96,460.21,477.06,4
34.59,41.65,65.73,87.7,146.04,242.48,305.6,327.69,462.63,477.06,488.57,554.21,558.43,576.12,628.7,858.63,1
16.42,35.61,41.04,45.3,81.37,113.45,131.74,132.57,132.84,156.37,188.25,191.57,196.59,211.41,214.61,214.67,3
10.56,17.58,21.56,29.34,47.33,67.21,73.68,74.47,96.39,97.5,99.13,108.73,131.56,141.4,154.87,157.1,2
3.97,11.57,152.23,157.06,267.59,268.27,339.38,349.32,356.52,438.96,501.37,598.56,664.23,679.51,723.86,744.93,0
63.19,85.57,105.77,133.42,321.88,386.77,389.53,456.92,512.89,566.76,620.7,633.18,668.09,721.62,729.72,765.94,2
14.83,23.49,33.16,34.37,40.36,42.4,49.22,50.24,53.91,98.23,98.37,101.39,112.5,114.28,123.23,144.33,7
57.63,92.59,108.93,129.96,251.9,277.67,290.68,335.21,393.03,507.67,510.05,537.34,617.75,814.5,846.73,871.89,3
18.16,31.19,75.39,139.26,167.85,250.33,280.59,307.98,315.69,329.28,335.45,363.64,393.17,412.0,426.93,494.77,1
13.08,30.36,83.7,87.77,100.26,208.33,215.85,218.9,232.28,246.41,306.25,309.57,313.78,365.33,383.46,394.32,0
1.55,13.34,13.64,20.91,31.85,33.87,37.58,41.38,45.07,72.84,85.51,95.72,114.74,120.16,136.91,137.62,0
2.35,4.97,6.75,71.17,127.24,158.9,184.11,186.97,192.19,195.28,219.74,226.72,234.25,241.13,266.2,281.81,2
35.92,102.78,125.8,245.77,258.86,273.55,285.55,324.16,339.3,359.91,399.38,415.38,427.89,477.61,531.74,662.93,0
48.74,56.85,71.89,85.55,97.2,149.96,185.05,207.17,216.0,247.75,268.39,273.51,283.26,300.69,303.64,372.46,4
19.07,36.99,40.64,41.47,53.86,53.87,98.28,108.86,110.23,110.28,117.13,131.99,160.73,163.8,165.62,176.66,5
3.36,72.38,92.07,96.89,121.59,126.81,166.38,218.23,232.91,257.16,311.58,318.47,369.53,397.36,428.63,557.9,0
45.97,48.23,67.78,85.26,98.5,168.29,174.79,200.34,310.34,314.24,324.88,331.05,386.22,411.33,447.97,472.49,3
2.83,6.94,7.33,12.09,15.56,23.01,31.74,34.97,35.75,48.71,50.44,55.14,62.1,64.1,64.45,69.59,3
10.02,12.83,31.34,61.68,104.92,116.5,144.41,167.52,170.59,198.75,210.67,235.25,243.27,253.15,272.02,282.29,1
1.03,6.89,15.52,27.83,30.24,35.15,36.66,37.08,38.15,38.47,52.74,69.46,76.65,79.53,86.86,86.97,0
0.65,1.49,34.24,44.74,52.48,53.06,68.72,75.22,78.3,78.79,84.29,84.75,88.0,93.46,102.18,123.1,0
3.4,22.02,23.78,25.02,26.47,48.48,59.66,62.77,64.07,70.82,79.98,82.78,91.98,102.2,111.79,141.38,4
2.8,318.54,385.0,476.65,516.88,527.15,581.05,624.26,744.07,781.12,815.04,856.2,903.84,934.93,961.12,978.28,0
4.31,9.09,36.85,45.26,50.58,65.82,66.99,70.62,76.39,77.23,96.14,99.42,102.65,127.55,133.54,140.07,1
4.74,28.88,79.18,85.97,111.54,121.22,137.19,138.12,138.69,148.51,150.21,172.37,176.95,177.93,202.65,223.7,0
5.82,6.46,39.87,109.63,162.35,305.03,316.06,489.35,553.01,579.95,652.98,677.2,735.09,839.06,863.65,962.35,1
25.32,38.47,95.04,99.28,138.23,144.25,158.67,203.71,219.41,219.95,235.23,347.68,373.78,408.4,435.2,439.14,1
6.69,19.12,103.06,103.09,131.25,143.19,205.0,220.05,228.31,260.65,327.44,359.97,373.11,385.86,404.11,433.63,0
2.1,20.59,36.71,41.82,46.0,46.43,55.07,59.34,65.31,72.69,79.08,84.42,84.7,84.85,125.69,130.33,0
42.43,294.18,312.84,344.54,345.89,364.83,365.58,508.93,510.17,522.47,534.62,579.91,637.11,685.76,722.32,729.21,0
19.82,47.6,49.23,51.31,63.19,77.89,85.68,90.54,95.15,101.12,110.31,137.01,163.53,169.78,187.77,212.39,9
50.19,112.17,126.47,126.78,129.59,138.35,193.91,195.16,242.07,290.96,290.98,302.3,371.3,399.06,417.72,430.52,7
84.52,129.42,130.48,179.96,187.0,255.77,317.53,376.29,376.37,387.5,404.58,445.94,559.79,599.32,736.97,859.19,4
5.68,13.46,72.21,169.75,202.45,205.12,210.81,227.2,259.48,287.42,295.7,412.36,415.8,434.16,438.54,467.34,0
7.56,9.53,16.32,21.98,34.67,40.03,42.72,49.7,60.05,68.04,68.5,72.68,78.65,82.7,88.54,90.31,12
8.44,11.04,14.3,22.1,44.2,66.28,82.96,125.53,131.6,189.39,216.19,218.48,236.22,263.82,290.52,336.42,2
3.59,45.13,67.54,92.84,105.53,119.52,127.96,162.34,171.26,173.12,180.53,188.25,203.4,241.49,281.92,298.33,0
85.29,109.31,110.39,162.77,249.2,250.62,267.73,318.88,335.69,351.64,378.92,400.33,403.77,407.6,428.95,459.65,15
58.73,60.68,140.01,303.81,355.69,391.57,456.57,474.84,493.38,575.51,649.39,719.26,726.26,773.85,789.38,933.52,1
18.27,30.98,40.92,52.46,77.17,200.68,223.32,278.25,398.86,407.19,472.0,490.44,525.09,564.54,576.12,658.54,2
1.9,6.51,8.0,20.05,34.43,35.41,40.96,44.26,63.63,75.87,90.91,100.61,101.26,114.54,124.94,128.39,0
30.93,82.44,131.27,142.78,192.86,256.12,291.74,333.63,383.88,406.97,423.11,426.32,460.99,505.33,738.64,941.48,0
2.57,2.9,7.96,8.64,11.41,11.94,12.55,13.79,13.86,13.96,15.88,16.55,16.9,17.16,18.29,18.85,1
12.89,55.75,67.81,97.13,109.44,117.59,189.0,191.46,200.54,222.93,293.24,328.84,468.19,489.41,515.3,519.24,0
3.12,4.38,129.75,131.88,166.35,194.88,201.34,210.55,215.5,238.83,240.37,241.87,257.99,259.8,312.21,313.41,1
23.08,51.67,77.02,87.93,99.67,253.05,335.05,426.61,456.89,500.75,532.98,534.68,571.97,572.41,593.65,622.71,3
2.69,46.04,57.1,105.93,126.36,177.59,185.98,196.06,214.26,245.8,276.74,298.03,298.37,339.69,379.33,424.03,0
4.42,47.79,66.25,93.51,93.66,99.51,114.02,126.82,154.18,173.28,188.58,219.89,230.88,264.19,335.45,341.37,0
34.84,71.46,143.09,205.51,276.01,388.65,418.24,419.82,454.81,462.07,513.33,526.29,663.37,673.89,720.86,733.78,0
7.53,39.13,46.13,63.87,142.09,194.26,361.18,458.09,528.19,528.5,536.64,565.45,644.1,775.35,778.86,851.47,0
62.28,130.4,138.21,182.27,196.01,236.39,265.29,272.52,302.29,326.81,357.16,421.85,439.11,467.63,483.54,488.95,7
2.93,7.33,22.75,34.93,42.19,106.1,109.52,134.55,175.23,178.11,193.65,214.41,224.85,264.63,313.55,330.27,0
9.66,35.1,40.65,47.33,57.31,83.88,86.3,92.29,123.48,138.15,143.76,147.49,156.23,169.88,179.37,191.77,12
21.87,34.04,38.1,122.1,262.69,302.12,319.42,348.53,394.82,455.71,463.09,498.76,509.85,573.87,632.82,838.38,2
12.8,17.73,30.3,39.79,61.65,63.19,71.33,71.54,143.28,158.94,169.5,183.36,186.36,189.84,248.94,271.22,3
19.58,20.55,24.01,28.49,41.91,60.48,77.77,105.26,110.22,112.17,125.49,176.5,177.8,201.15,204.52,211.91,3
0.42,3.9,16.52,18.49,23.09,23.13,24.93,25.69,28.36,30.74,35.43,38.62,40.35,42.0,42.73,44.82,0
17.5,23.85,54.99,55.85,62.4,71.99,82.25,86.16,232.58,280.81,327.46,337.69,342.69,376.74,394.49,397.29,7
21.82,32.43,55.13,81.4,121.98,141.81,181.52,183.05,191.92,196.16,222.75,224.16,237.34,247.71,255.52,291.22,14
49.97,67.45,135.61,147.01,155.61,217.17,291.72,316.75,380.55,409.95,527.01,544.0,590.24,628.26,629.94,636.18,4
149.76,176.08,378.45,384.68,389.35,447.94,474.18,487.12,497.99,528.55,550.89,559.4,623.5,656.13,728.2,732.11,10
7.77,29.71,62.05,65.18,83.54,92.04,114.27,114.33,127.53,149.69,153.19,163.61,164.7,207.04,218.02,225.07,0
178.85,186.59,195.13,229.16,256.16,291.46,322.97,326.56,330.73,332.99,359.59,535.81,553.88,578.54,654.74,675.45,8
0.81,69.71,75.99,76.31,184.19,187.62,209.17,216.26,217.43,352.87,369.41,371.59,423.15,457.09,482.99,491.0,0
16.93,17.26,61.31,74.69,76.54,78.43,95.53,110.84,128.33,136.65,143.49,143.79,177.15,208.82,240.01,241.13,1
10.79,19.48,28.61,30.15,38.6,45.39,48.27,56.26,65.01,69.72,84.1,84.46,87.22,88.38,88.48,94.62,13
88.53,148.22,183.38,184.87,191.64,194.5,209.62,328.69,330.31,334.9,381.61,381.92,394.06,401.58,404.67,418.42,14
22.42,32.73,52.6,77.77,251.24,314.05,381.27,433.88,475.7,493.45,546.91,640.93,711.72,745.1,772.78,795.04,2
18.71,35.84,40.6,181.3,270.32,270.86,288.73,432.45,437.34,439.25,483.74,493.23,511.49,530.59,541.2,664.35,2
57.5,66.85,75.74,114.31,126.52,127.57,168.91,172.84,178.5,195.62,208.87,215.27,232.21,298.25,325.83,332.52,11
0.76,9.82,66.28,70.05,96.65,98.71,120.57,135.74,138.02,175.38,207.58,247.1,277.35,298.52,335.06,372.64,0
0.59,2.33,8.93,9.02,10.16,10.28,19.39,30.76,33.95,39.49,62.18,68.2,89.58,132.55,145.65,162.27,0
33.0,88.48,176.44,181.88,185.09,189.16,237.95,249.43,268.06,323.75,360.63,379.8,400.29,434.38,441.59,482.84,0
11.87,21.07,30.63,37.23,53.0,60.98,85.66,94.82,138.58,153.04,181.86,184.53,211.06,212.1,233.89,239.79,3
61.4,116.55,120.25,155.48,209.58,378.94,401.07,433.74,445.51,505.41,535.01,630.48,631.42,683.14,814.53,871.78,3
8.13,175.13,268.61,276.91,280.15,298.82,349.11,410.47,427.27,456.44,461.13,495.2,516.66,569.47,618.66,642.14,0
13.03,54.1,64.88,98.96,100.01,107.53,163.52,179.68,316.37,401.6,420.0,468.76,472.44,654.59,687.63,713.25,0
40.56,46.53,65.03,170.36,173.59,174.81,222.03,228.79,327.37,329.98,441.59,458.6,473.61,499.46,510.42,544.59,1
25.86,27.23,43.88,105.77,109.77,126.02,184.95,206.66,290.6,314.59,325.12,355.05,445.08,451.13,463.25,471.19,2
0.24,48.93,88.55,99.69,113.17,127.22,133.58,161.95,173.52,189.04,203.13,205.68,222.35,263.53,293.06,293.2,0
4.15,21.5,23.77,123.84,126.18,172.2,191.62,218.56,237.41,275.35,310.96,319.01,342.22,382.95,389.56,424.63,0
3.11,16.58,25.47,34.65,43.36,60.81,79.29,83.27,100.08,116.02,125.5,152.36,159.27,166.0,180.27,232.21,0
46.68,70.66,84.0,151.78,177.63,191.72,201.23,344.37,347.71,392.27,439.72,474.58,485.27,505.22,521.49,604.72,2
64.04,169.73,180.29,222.45,225.62,269.66,327.03,365.6,452.15,462.77,466.26,487.39,488.13,503.22,510.03,519.93,15
17.84,181.45,182.84,278.33,296.45,306.86,310.85,347.15,409.63,421.2,547.84,595.6,719.13,724.64,768.4,768.97,0
5.39,16.69,27.54,33.74,42.66,42.86,44.35,44.79,48.32,50.46,52.66,53.04,55.24,57.78,75.73,78.25,10
