169.78,263.11,298.53,333.42,342.2,342.25,354.44,405.33,504.07,533.34,538.81,567.16,574.58,584.66,614.27,628.9,12
35.15,112.14,161.61,182.3,194.2,209.25,270.87,344.0,354.16,367.47,409.4,411.59,439.91,451.26,462.46,473.28,0
8.91,11.93,69.86,86.03,267.26,275.35,294.62,306.99,375.09,523.48,635.65,702.39,717.84,851.61,879.13,882.25,1
13.6,18.01,31.48,45.47,62.16,136.85,168.49,203.67,224.37,225.78,234.41,246.77,272.88,280.12,293.63,297.18,1
27.55,56.56,88.6,90.4,95.47,117.05,135.78,136.49,174.95,214.33,222.34,233.21,254.1,310.2,324.07,350.0,4
36.42,47.31,53.68,69.75,85.82,131.54,147.24,147.32,152.34,159.2,173.56,178.19,193.55,198.41,201.16,216.5,10
1.76,62.02,77.33,142.06,187.84,206.1,213.28,217.02,400.28,448.9,515.01,603.25,677.98,709.56,727.61,733.88,0
97.69,138.45,141.29,163.61,249.62,275.49,291.27,332.31,332.94,415.45,419.86,485.48,587.12,630.43,683.77,697.28,2
6.44,7.22,17.47,25.7,49.51,69.13,94.97,102.8,106.87,108.18,119.68,136.82,143.39,163.95,172.36,192.49,1
8.0,39.86,58.66,65.69,75.52,84.71,135.56,135.6,142.97,177.13,195.57,238.15,251.26,255.5,257.05,293.18,0
87.13,118.44,216.88,350.94,420.88,449.22,506.18,518.22,549.6,617.57,676.67,752.2,797.17,800.7,829.58,923.81,0
15.02,79.66,81.54,82.85,123.72,127.13,164.14,177.59,341.8,372.38,379.66,412.52,424.58,475.67,537.3,543.6,3
33.62,36.83,56.21,75.49,77.18,123.35,145.14,169.41,200.45,210.75,230.53,239.39,304.44,311.5,312.17,353.48,4
3.53,7.15,8.04,23.58,28.02,74.95,97.12,99.75,113.03,137.78,150.43,193.75,199.36,214.85,260.97,271.43,2
13.59,277.12,286.63,292.89,319.22,339.11,350.51,368.98,638.33,696.01,714.06,747.98,826.23,941.35,951.07,951.77,0
39.46,83.04,101.35,110.88,295.27,310.3,313.85,359.77,375.79,427.05,475.19,539.32,584.22,594.09,645.2,667.73,3
14.28,90.48,113.05,173.25,236.06,472.94,475.9,525.99,529.71,537.92,543.48,672.54,683.91,699.92,758.92,811.4,0
18.05,30.04,47.06,48.31,58.44,83.56,86.48,101.03,164.17,186.02,186.98,203.54,218.55,231.23,275.28,294.64,7
0.35,1.39,5.85,7.39,7.97,17.12,18.75,22.2,40.96,43.51,51.18,56.16,57.77,67.31,67.56,69.11,0
60.61,71.08,99.5,121.38,141.37,210.37,223.62,295.43,338.24,446.42,497.77,517.31,563.77,563.82,570.3,658.43,4
130.28,233.44,235.97,307.58,320.59,334.31,425.79,430.39,436.89,513.6,564.35,588.03,618.47,623.02,661.68,668.4,8
7.51,13.31,59.35,117.94,136.61,156.36,156.61,299.07,305.6,324.17,416.21,418.58,515.94,542.31,633.87,912.28,1
7.8,87.16,124.09,219.6,227.49,331.14,338.65,393.71,400.23,691.21,698.18,707.37,718.16,726.15,739.07,820.19,0
10.58,31.42,38.73,46.77,62.51,73.39,80.37,96.24,98.31,103.56,138.73,139.74,165.67,207.11,283.67,289.08,6
1.38,45.89,59.45,78.48,84.35,87.29,90.03,92.27,98.38,115.37,131.57,131.88,144.91,151.18,194.46,200.69,0
36.24,57.24,60.02,68.76,91.14,95.31,105.49,143.13,178.0,185.43,200.23,215.91,216.41,225.14,265.74,269.39,6
16.18,21.73,102.44,180.69,243.6,243.68,415.92,422.42,451.98,464.49,477.54,485.42,669.99,707.48,720.63,770.82,1
47.17,76.27,80.02,90.07,92.42,95.02,103.49,119.98,140.31,162.54,163.48,228.67,265.48,268.74,273.35,283.07,6
55.03,81.78,169.36,277.46,278.46,419.75,500.5,517.11,541.99,608.0,616.45,713.89,778.69,812.95,910.39,944.07,1
12.82,15.61,33.29,40.63,55.45,55.99,92.96,100.84,125.07,138.53,141.78,178.98,179.63,181.9,218.02,222.48,5
13.32,14.04,20.0,24.36,25.69,25.7,27.23,27.84,30.63,54.43,58.87,64.43,64.61,71.51,73.96,93.08,7
0.57,6.38,10.17,12.09,14.76,28.5,48.78,53.39,59.44,143.08,210.44,213.95,221.74,223.34,227.5,237.63,0
2.29,28.42,29.58,55.22,91.73,232.19,257.79,347.07,409.54,474.75,702.31,708.47,729.67,740.96,768.64,805.93,0
65.36,76.24,100.49,140.23,161.64,173.51,176.72,179.74,182.31,195.98,243.01,251.52,270.97,292.66,302.52,305.88,9
99.68,101.89,164.03,184.36,299.24,369.26,386.56,396.83,416.6,453.91,488.66,565.4,694.16,699.1,705.77,747.96,3
24.46,105.98,134.35,168.48,171.59,174.31,221.3,227.58,237.45,247.93,271.71,291.51,502.78,607.05,613.88,628.72,11
10.49,38.52,97.17,108.72,151.39,246.49,268.29,270.67,278.1,539.5,764.44,793.62,842.57,903.27,934.71,981.7,0
86.1,105.42,108.05,176.26,180.91,271.4,276.62,339.88,393.46,455.47,494.31,501.47,546.2,625.4,639.41,714.95,2
23.88,30.08,82.61,138.98,140.62,146.24,181.4,195.0,231.37,272.02,320.73,386.87,507.2,622.23,683.52,684.5,1
167.26,191.42,248.66,254.38,313.22,356.9,420.9,474.12,517.06,555.37,665.76,724.53,775.57,787.28,814.23,845.92,5
13.11,26.46,68.22,103.62,183.54,188.24,435.19,498.12,505.81,512.83,622.69,649.89,711.51,781.37,800.73,868.83,1
16.25,73.78,112.09,201.83,251.14,263.98,340.98,419.12,468.53,481.51,503.8,702.78,751.51,751.77,765.94,772.3,0
12.82,16.81,24.27,78.52,107.59,163.51,344.92,381.92,397.1,428.3,464.14,473.23,627.15,669.2,729.09,769.52,2
163.43,189.44,223.81,235.23,265.78,270.5,298.38,326.73,338.36,395.15,438.83,514.04,552.13,568.31,692.68,739.81,10
0.07,10.46,24.14,66.52,78.36,85.8,129.8,144.51,159.51,272.36,290.68,302.25,311.2,312.19,312.27,338.77,0
63.48,88.7,110.97,195.91,197.02,222.58,297.2,337.39,350.41,370.71,381.53,384.34,385.26,436.2,446.43,469.14,14
0.18,13.27,20.17,20.43,31.89,34.67,37.41,47.14,52.61,78.6,86.26,132.16,139.86,144.9,170.51,175.19,0
50.49,73.52,90.94,141.43,148.62,172.48,175.08,221.27,234.74,291.63,331.11,376.34,508.72,555.18,662.36,752.63,6
52.86,84.33,98.94,109.19,125.41,130.07,386.38,462.3,482.7,505.02,507.5,602.38,696.29,698.65,712.66,784.47,5
13.69,15.94,23.81,25.22,43.77,56.88,71.43,88.7,97.29,107.22,130.12,186.86,200.83,218.12,229.43,233.32,3
2.55,13.92,15.28,21.69,23.78,25.39,26.22,47.92,50.99,61.44,63.49,63.82,65.98,69.95,70.07,78.86,6
4.26,26.46,34.01,40.76,69.16,79.3,83.69,95.72,106.13,143.14,143.15,158.24,164.65,171.05,174.31,176.84,0
7.62,18.1,108.25,255.57,299.47,338.2,352.19,453.53,467.89,510.0,579.8,615.31,626.59,677.32,712.78,722.06,0
2.46,27.97,57.96,91.62,115.47,115.77,123.14,128.34,131.75,172.82,216.12,317.21,359.78,396.74,406.61,449.87,0
42.71,60.48,259.67,438.28,585.41,632.51,747.56,748.67,794.64,803.17,848.78,928.38,929.45,929.46,936.43,948.61,1
5.59,10.82,13.37,29.25,29.83,41.96,43.32,46.47,51.97,54.14,54.73,55.87,65.41,79.65,94.77,99.19,2
13.83,16.24,18.42,20.43,26.2,130.74,137.09,143.47,196.55,238.92,271.22,286.54,332.59,341.05,369.89,384.65,4
76.78,107.88,221.96,275.95,339.9,380.75,454.26,508.75,549.02,569.44,569.96,606.28,607.39,640.82,659.68,660.4,1
12.78,47.83,63.74,216.01,314.34,318.89,434.77,437.73,454.38,496.83,565.1,585.76,588.64,667.8,685.51,728.95,0
14.29,117.51,130.08,184.21,187.27,218.51,220.3,320.27,328.23,455.33,517.22,527.45,609.67,672.45,903.35,919.88,0
8.48,9.89,17.43,27.97,55.07,56.03,66.89,119.27,157.89,160.55,163.25,184.18,201.42,206.34,242.5,261.22,2
21.08,48.48,63.11,68.95,121.65,122.66,136.6,138.89,145.35,148.41,174.01,175.62,181.79,193.69,196.79,201.98,13
14.66,20.99,28.01,32.3,40.39,113.27,285.09,289.18,289.68,292.1,322.03,377.47,402.62,406.78,428.71,429.05,4
12.24,94.56,109.8,140.98,149.63,162.49,174.88,178.46,229.62,254.19,278.22,289.22,304.57,311.24,319.46,351.09,0
19.16,26.39,35.21,36.25,45.11,51.42,72.37,87.29,112.06,119.19,123.04,145.4,148.81,160.66,168.1,173.95,6
135.14,166.81,286.33,358.2,372.55,488.36,506.99,542.58,625.31,730.9,778.78,781.89,786.29,806.84,851.63,882.67,0
51.06,65.14,87.25,130.41,250.62,303.6,313.54,353.29,444.55,460.2,524.64,651.11,654.83,665.21,667.33,774.43,2
38.94,271.66,283.2,303.8,317.13,327.22,350.45,377.03,411.3,485.98,519.06,543.88,546.32,556.78,625.81,627.43,0
38.11,168.54,179.83,245.98,293.32,302.92,386.19,415.29,417.98,496.25,648.27,679.08,679.87,703.2,726.59,775.88,0
59.52,178.54,317.5,412.6,450.8,487.36,508.03,526.15,538.1,596.51,643.76,723.34,744.17,793.03,793.29,813.44,0
70.07,82.61,97.25,99.21,113.95,122.93,142.11,146.72,165.12,166.69,179.08,182.46,186.19,196.4,199.44,206.35,14
38.58,76.14,93.8,94.25,125.81,140.82,163.9,222.24,228.49,281.5,281.82,295.01,311.17,323.24,330.72,333.83,3
50.56,53.91,70.58,111.47,183.46,211.45,217.11,254.48,349.48,376.09,380.43,449.46,462.21,567.75,568.1,576.57,1
72.53,123.41,134.06,191.11,203.83,216.6,247.78,292.41,298.06,306.29,314.12,340.96,351.68,414.91,419.48,436.87,12
45.91,94.54,102.95,104.81,115.98,131.94,168.69,185.08,201.24,206.48,207.89,243.08,263.12,272.08,278.55,280.67,14
42.51,60.31,71.89,91.92,125.9,173.35,206.25,221.24,226.49,247.24,249.14,250.33,312.77,366.2,378.73,379.64,3
9.07,11.03,21.02,21.07,26.97,35.0,41.8,55.24,56.31,59.11,61.61,74.18,74.99,80.58,90.35,99.61,13
183.25,212.49,222.22,238.08,300.8,334.15,400.08,435.3,460.85,694.67,697.92,758.91,766.38,833.09,875.61,978.37,3
6.33,21.21,99.95,161.82,181.42,313.79,338.78,394.79,425.83,556.46,580.3,705.76,736.57,742.75,746.04,913.71,0
2.68,5.84,9.35,15.11,23.48,28.67,30.02,31.31,44.19,49.26,53.35,53.89,57.7,76.23,81.53,90.48,2
71.03,118.61,132.91,133.26,163.63,461.56,506.02,567.62,569.16,585.17,662.42,675.59,686.81,702.82,726.14,755.89,4
5.82,9.56,48.37,160.19,166.36,217.21,349.45,455.42,481.63,626.62,629.55,654.59,656.54,674.9,701.89,827.57,1
2.43,6.4,26.0,30.55,33.04,39.75,58.07,69.2,77.36,95.3,97.74,102.85,123.74,129.66,141.18,156.11,1
2.99,3.93,5.06,6.24,11.74,12.62,12.91,18.22,21.06,28.35,35.51,40.4,41.0,44.18,44.69,45.51,3
26.85,96.9,118.66,266.79,447.48,447.63,447.68,480.42,485.64,495.9,518.38,526.08,564.12,596.98,653.38,666.53,0
12.31,24.04,37.18,41.18,45.89,51.22,57.34,57.82,61.8,67.83,72.93,78.44,83.07,95.79,97.62,107.69,14
82.37,158.25,169.81,194.66,229.16,242.34,290.1,300.22,361.21,424.22,433.82,461.32,508.34,531.98,685.67,715.41,5
1.95,5.36,5.66,14.59,19.99,23.54,28.33,31.82,36.02,58.29,69.36,74.41,76.48,82.87,90.98,93.81,2
20.54,20.84,24.93,33.46,43.69,47.03,47.47,53.45,54.17,87.06,94.88,113.54,130.95,134.66,136.48,156.46,7
9.46,20.42,53.58,67.13,71.08,137.86,227.4,244.17,302.83,309.85,345.12,411.72,411.89,412.7,416.51,492.12,0
22.22,23.7,26.12,48.12,89.18,105.02,116.67,130.56,142.85,172.0,178.99,179.01,182.32,184.29,198.94,205.02,2
4.52,36.43,133.97,139.11,201.18,277.99,315.44,318.05,335.82,373.91,398.55,435.52,464.51,540.35,543.96,564.26,0
54.73,71.9,134.76,136.54,144.27,164.42,171.51,194.67,244.23,257.86,330.41,352.99,368.26,392.54,432.31,505.28,7
11.58,27.63,37.28,97.39,111.48,141.85,143.65,177.65,233.81,249.08,252.82,289.09,309.14,311.79,320.83,322.88,2
3.42,20.95,41.34,49.06,58.94,164.17,219.6,304.69,344.16,348.63,359.77,367.81,379.42,506.84,609.35,637.22,0
184.56,289.35,307.41,364.09,392.41,431.98,479.6,481.44,530.48,539.08,558.29,612.45,632.79,658.68,688.35,702.73,13
18.63,32.82,79.36,87.8,130.93,254.51,255.42,258.79,279.55,288.08,305.2,318.05,324.93,340.59,391.74,412.61,1
78.89,107.42,190.49,275.76,338.86,348.14,352.88,357.58,442.92,484.82,506.13,515.94,608.51,669.67,767.03,868.82,1
19.19,38.69,55.16,61.83,142.54,211.79,219.67,222.75,239.35,239.81,244.91,294.7,301.12,309.42,485.56,493.29,3
48.19,71.56,97.79,104.59,112.92,129.69,154.17,157.22,161.39,187.0,192.77,240.66,249.27,258.66,262.88,275.09,10
47.93,225.43,238.24,267.12,305.79,316.67,329.36,345.15,380.41,392.31,411.96,412.27,418.98,465.69,503.33,582.12,13
2.74,4.74,24.57,127.46,187.34,293.26,293.67,342.38,343.8,469.97,556.13,566.92,577.21,709.47,726.34,736.56,1
45.64,88.79,103.97,109.69,117.94,126.57,170.68,247.12,273.15,285.26,312.51,520.88,526.74,585.32,595.51,639.58,5
1.69,13.36,21.94,23.46,25.87,28.13,29.0,33.38,33.47,37.69,38.84,78.9,80.43,87.22,89.46,91.76,0
1.7,56.39,141.38,252.22,264.47,320.53,329.8,376.88,394.56,415.43,425.61,477.88,529.19,532.11,591.79,680.9,0
113.36,205.51,217.43,319.11,361.8,374.6,454.3,456.86,525.79,537.28,542.18,623.46,626.48,673.52,724.92,764.42,10
68.08,111.47,164.27,207.51,230.53,269.31,329.04,379.65,414.79,425.38,464.57,507.03,753.54,763.62,819.0,876.09,5
2.68,22.76,27.34,30.95,31.21,37.71,45.47,51.34,64.47,68.91,76.45,76.5,78.48,78.84,82.45,83.76,0
14.42,108.65,159.54,161.19,213.71,231.97,238.13,250.51,252.91,310.68,363.37,510.35,554.25,582.27,650.32,718.36,0
22.89,55.48,60.94,98.46,135.58,191.83,196.59,215.23,302.99,405.94,452.2,569.41,647.75,651.03,777.51,947.45,2
13.04,76.21,93.05,110.29,113.01,114.67,116.61,135.58,155.96,161.3,178.98,217.87,231.61,246.85,263.83,271.66,9
49.18,51.24,59.56,100.12,144.22,149.75,197.27,328.46,361.56,440.19,485.68,490.29,497.25,498.49,515.32,534.1,2
79.79,81.0,164.91,279.48,306.9,328.7,350.61,388.44,410.98,451.69,548.03,556.77,565.79,631.47,637.89,667.73,1
15.89,18.21,34.09,40.71,79.49,85.83,107.11,145.09,160.54,163.07,172.36,198.37,217.9,235.35,262.66,266.14,3
9.32,110.37,117.67,144.75,187.57,191.34,202.58,206.77,285.22,298.21,314.87,360.12,380.83,396.21,466.81,510.74,0
12.82,16.94,28.41,39.97,41.96,46.32,48.94,56.48,59.5,68.6,72.92,82.55,111.67,116.82,117.6,126.97,9
23.21,163.51,205.27,282.54,295.19,326.73,373.06,418.16,486.59,489.08,495.82,534.65,580.43,589.36,663.29,759.71,0
8.33,8.61,9.99,11.62,19.9,28.39,37.75,42.57,45.39,46.77,59.51,59.72,63.66,65.91,73.45,74.44,3
1.88,13.14,17.4,84.45,162.34,164.04,226.64,245.51,277.6,287.8,299.04,322.99,338.02,342.38,346.51,354.32,0
29.18,69.67,213.25,233.41,250.95,258.77,358.54,470.25,479.82,521.93,547.91,604.1,804.14,840.64,845.86,951.91,0
0.83,4.79,9.35,15.75,17.12,17.72,37.83,39.33,43.65,48.85,52.03,54.97,58.07,64.51,65.53,68.31,0
35.38,135.24,190.6,206.41,368.1,400.77,504.5,544.14,577.01,652.13,757.59,809.19,826.4,827.61,876.03,901.15,0
4.22,15.77,20.99,27.24,61.4,104.26,110.47,113.52,118.52,157.44,183.09,196.12,243.99,248.6,262.85,265.63,0
11.2,121.55,158.7,229.15,263.97,298.52,300.43,306.02,323.55,344.16,386.55,387.51,407.7,443.95,453.82,525.33,0
6.74,33.07,68.81,95.2,128.92,138.09,241.51,257.95,313.09,315.97,405.05,426.74,462.3,510.44,527.33,558.41,0
19.59,46.83,62.62,69.11,78.09,117.15,127.15,139.27,160.97,176.91,187.19,188.89,216.3,225.31,236.0,242.87,11
7.51,31.54,57.3,61.58,80.1,97.79,111.72,116.74,141.15,155.02,236.13,242.45,266.96,267.58,281.07,308.52,0
18.73,39.18,44.49,87.67,111.29,114.81,122.25,132.57,141.72,143.35,150.74,188.04,202.83,208.24,214.41,216.2,9
2.07,49.52,54.34,70.8,138.04,147.64,160.49,196.57,322.88,369.73,372.28,402.78,417.03,428.05,445.06,480.88,0
10.59,30.14,32.62,46.4,47.31,83.91,111.1,114.27,138.5,143.64,196.88,207.61,218.8,249.03,259.57,295.0,4
157.42,158.83,162.88,164.26,210.76,221.16,237.92,269.75,280.52,283.65,292.42,294.59,333.14,354.67,539.97,558.8,10
3.07,5.96,18.6,30.28,64.34,72.5,76.76,77.79,80.08,91.05,101.99,172.18,186.32,186.49,223.77,236.77,1
303.75,312.41,323.74,332.76,365.58,378.74,392.82,399.83,483.25,631.55,678.22,738.22,823.85,836.15,912.47,916.87,7
9.62,31.05,32.35,189.8,237.32,283.77,285.33,292.78,303.7,327.16,417.31,435.99,502.68,530.98,539.32,744.21,2
33.99,66.18,69.9,90.85,119.09,179.5,180.49,188.33,193.25,198.11,200.47,248.18,259.12,267.08,298.98,350.34,3
51.3,57.86,73.87,105.69,134.09,137.92,143.55,235.96,256.68,272.96,318.43,338.45,349.45,366.28,391.34,418.75,6
47.46,75.05,96.03,123.54,157.1,241.44,260.86,296.44,320.59,375.5,438.53,613.24,664.18,670.1,702.58,719.15,4
4.35,10.25,14.16,14.29,35.15,48.81,64.37,80.02,83.13,83.6,86.85,87.95,121.97,123.37,148.32,157.04,3
26.76,36.26,51.41,51.56,53.97,56.06,57.16,66.31,72.08,78.56,83.6,86.04,98.87,102.87,113.24,123.22,10
119.29,124.88,165.6,182.68,232.42,262.48,276.49,289.56,308.52,454.44,502.3,535.88,604.95,677.04,679.33,840.38,8
28.92,39.02,59.34,104.14,108.26,151.75,161.94,174.14,207.67,218.85,230.02,272.05,280.13,297.91,319.02,340.06,2
76.31,196.09,221.67,253.43,275.13,332.78,385.52,408.52,470.56,527.02,578.25,593.99,602.43,603.71,604.79,647.21,14
9.39,71.74,109.18,113.92,147.51,153.77,171.47,184.53,275.42,280.03,505.47,508.11,651.23,663.28,732.53,733.1,0
4.49,8.8,21.67,27.26,40.42,79.35,162.07,201.83,211.93,219.58,224.28,233.48,285.49,318.98,324.85,332.1,1
23.32,62.75,143.19,151.72,225.01,260.59,264.89,351.83,491.9,545.98,562.97,595.22,634.67,667.43,717.59,723.01,0
71.09,81.32,88.81,145.19,199.92,280.87,360.36,381.27,407.64,530.06,589.38,702.0,810.98,830.9,849.31,940.53,2
30.67,32.3,60.63,61.36,61.98,76.58,82.14,89.81,92.1,104.48,114.61,122.45,159.47,186.95,190.8,210.3,8
7.67,26.23,152.38,199.53,276.79,283.43,304.64,334.19,399.95,404.21,433.01,554.38,671.88,684.87,685.61,724.9,0
0.8,23.25,49.9,54.8,61.76,104.27,112.05,150.0,188.23,215.32,217.68,219.85,232.48,289.89,315.41,352.02,0
12.22,70.57,110.92,195.52,243.28,534.51,577.02,624.61,722.16,733.95,742.89,805.4,855.63,877.37,902.0,943.97,0
58.08,81.26,140.2,166.36,169.45,191.21,215.86,238.86,250.29,270.58,318.26,366.06,382.12,395.52,428.31,443.6,8
12.99,17.34,47.35,67.45,97.42,147.37,153.14,160.89,177.88,183.7,201.51,208.23,219.28,225.33,287.47,289.01,1
18.71,63.01,76.56,122.11,146.09,162.86,177.84,219.22,240.3,266.72,279.01,360.25,368.13,371.31,374.1,428.08,0
2.59,10.23,44.61,83.95,85.86,101.65,129.28,247.59,275.88,314.74,405.12,408.42,437.54,512.36,579.76,614.95,0
41.95,46.79,83.29,96.07,122.84,138.38,243.63,253.74,254.15,259.87,260.61,277.19,289.76,324.16,348.68,364.73,12
7.79,100.49,111.3,136.52,201.82,220.27,249.13,256.97,380.2,421.17,426.15,444.68,462.89,469.37,678.8,748.46,0
5.77,16.2,21.72,26.8,28.08,34.02,73.71,79.68,143.95,150.59,180.22,191.52,206.19,211.53,214.58,223.62,5
14.28,55.61,91.28,102.94,109.9,110.97,128.45,176.87,190.37,205.88,399.14,447.14,454.16,522.61,579.7,585.58,5
1.35,56.38,83.32,105.19,114.09,118.79,128.45,131.82,139.74,147.48,168.27,238.96,246.19,254.05,254.7,256.58,0
38.63,123.98,127.39,149.8,153.34,174.88,197.08,215.82,216.04,229.45,288.67,327.82,337.19,440.2,509.75,524.94,9
15.67,40.7,42.28,44.71,105.13,126.0,128.34,135.76,149.42,162.74,176.33,184.8,188.55,189.78,232.27,248.83,3
14.88,61.84,112.7,131.1,211.18,315.78,342.02,353.07,416.7,443.51,472.21,472.49,486.61,487.94,487.99,488.97,0
28.48,57.98,61.53,92.05,136.79,205.54,248.27,261.25,315.39,320.45,324.08,341.06,366.32,381.01,394.56,446.86,2
4.15,4.2,22.2,117.26,227.06,353.44,367.69,375.3,382.94,479.77,528.94,529.75,536.15,568.0,572.11,587.54,1
58.34,79.43,179.41,184.66,199.38,202.04,325.83,376.75,584.21,609.68,616.01,647.38,715.0,802.66,806.21,968.89,5
5.57,31.94,54.98,63.25,64.87,78.64,86.44,95.71,149.62,169.76,172.16,250.72,275.25,287.11,294.07,315.38,0
6.17,17.94,36.91,37.12,74.87,79.33,95.25,124.53,136.33,147.16,189.35,198.76,215.13,216.65,238.47,244.33,0
14.59,40.13,65.88,86.39,153.5,166.91,174.76,205.69,276.97,280.75,291.6,304.36,369.65,381.56,385.79,424.5,0
1.62,7.15,7.68,14.44,35.49,50.94,78.49,82.21,88.41,106.09,134.87,143.44,233.86,253.98,264.84,288.52,0
4.28,14.64,20.92,29.16,29.27,30.74,32.6,34.78,36.71,39.52,45.22,60.93,62.73,64.98,71.18,73.77,10
42.19,45.2,95.91,115.46,129.32,133.77,157.29,186.22,191.89,227.38,228.87,240.76,248.14,249.36,259.35,270.43,13
12.49,30.23,44.32,259.63,334.74,367.7,379.73,469.26,540.93,596.76,657.23,761.45,864.0,894.59,953.64,958.85,0
19.71,80.4,106.31,127.31,149.86,235.88,237.68,322.57,364.1,448.92,482.23,538.7,647.63,764.23,934.81,945.78,0
1.18,2.49,6.3,8.98,9.8,10.23,11.9,14.81,16.07,18.12,18.88,19.19,22.68,26.04,27.77,28.97,1
134.35,147.44,189.71,194.6,228.79,271.82,283.41,288.89,295.0,301.52,386.41,407.84,424.23,429.87,457.57,488.45,13
32.66,63.72,186.03,216.39,239.12,261.95,332.91,336.59,407.59,412.86,574.31,648.65,676.22,684.93,743.39,791.4,0
0.74,51.09,72.2,90.23,101.38,116.57,133.44,140.88,244.79,278.31,287.27,289.31,342.61,359.64,376.15,472.29,0
75.46,80.98,101.45,119.87,296.92,325.36,460.48,505.06,505.98,513.29,537.03,552.98,590.03,660.03,776.0,794.08,3
