12.68,74.33,91.65,94.59,102.48,107.53,113.47,133.49,143.53,163.21,197.95,216.68,219.64,231.94,286.31,296.98,6
62.35,69.45,84.27,84.49,105.59,126.92,138.99,198.57,237.74,279.76,404.58,505.69,530.8,566.54,576.6,641.12,4
8.39,63.74,81.83,128.71,139.25,240.84,265.48,267.79,334.67,380.17,385.86,433.03,546.81,651.09,653.46,675.57,0
17.53,42.63,221.05,402.37,447.88,455.67,457.17,491.82,533.3,669.66,749.78,814.7,827.62,836.94,837.57,853.04,0
2.12,4.16,7.38,16.23,18.43,22.77,23.61,28.12,30.71,52.56,54.19,54.4,72.17,85.62,88.01,88.13,2
93.2,110.67,192.76,218.51,233.06,259.31,276.3,286.52,423.27,425.9,462.77,507.58,562.95,606.36,618.76,621.81,7
1.55,44.05,48.66,108.29,112.52,168.79,185.72,188.43,393.43,539.12,558.98,708.18,830.3,931.0,943.2,946.14,0
1.01,2.72,15.26,16.15,18.85,39.23,40.73,45.67,49.37,56.26,59.91,66.05,81.95,82.85,83.94,85.1,0
1.14,12.14,33.12,67.88,73.02,146.19,184.45,240.6,247.45,277.01,322.98,411.15,448.71,463.89,487.7,508.95,0
12.02,13.63,40.02,47.0,79.74,87.82,107.3,124.98,128.54,133.82,136.26,140.58,169.05,182.58,202.9,230.97,1
74.22,102.46,106.33,121.79,132.1,149.91,174.12,202.67,205.76,237.38,264.85,299.36,305.71,313.11,331.35,363.73,13
9.49,9.72,164.71,209.85,212.6,271.64,343.95,370.81,428.66,460.07,525.86,555.02,618.73,755.76,874.87,893.97,1
16.35,20.35,27.65,28.27,31.8,36.99,38.13,45.77,47.67,71.7,75.43,80.46,85.97,90.88,99.8,104.19,7
29.81,105.17,110.39,112.37,140.75,229.35,231.47,285.23,333.97,350.0,430.82,471.14,521.76,617.72,628.61,675.44,0
48.92,57.97,76.27,100.18,105.01,107.42,148.17,177.45,189.74,191.71,208.06,224.21,238.48,267.13,319.49,363.07,5
9.58,15.48,32.82,37.0,65.99,91.34,135.4,145.92,150.5,184.69,186.65,190.36,224.59,241.33,245.93,253.68,3
88.13,123.7,126.17,138.46,147.78,154.67,171.61,175.9,302.77,314.59,329.91,351.45,354.83,442.31,444.97,464.74,7
21.78,280.58,329.49,401.51,480.47,497.18,614.19,625.96,690.68,718.86,748.65,812.0,822.99,926.97,931.56,974.74,0
9.87,12.56,14.28,15.73,17.14,30.85,32.07,38.27,51.1,58.84,66.69,67.59,84.34,88.58,104.15,114.53,4
38.1,44.15,66.36,80.16,115.7,161.45,206.22,227.89,283.92,296.29,306.71,323.12,344.54,439.93,489.25,606.61,3
6.12,90.37,147.68,172.96,208.89,279.97,299.54,339.56,421.85,488.32,505.16,553.87,558.02,639.99,640.03,663.23,0
3.11,4.63,109.13,165.11,215.41,215.56,221.35,265.8,296.65,311.84,314.74,362.41,443.84,448.93,464.62,524.3,1
1.4,3.3,61.5,145.74,165.38,253.66,265.91,283.52,319.31,398.15,401.14,439.02,482.57,532.65,598.68,620.79,1
12.21,21.27,48.54,73.02,87.5,98.37,99.06,103.13,105.48,109.0,116.99,118.72,119.0,142.34,160.15,166.91,9
2.4,16.18,91.43,97.23,177.14,180.15,236.28,286.96,329.75,373.5,378.76,427.21,518.68,520.57,561.12,574.59,0
67.45,160.65,253.4,268.48,337.78,353.12,361.14,402.48,437.1,514.29,645.69,651.72,677.84,681.17,816.22,845.5,0
7.2,39.87,52.34,72.24,79.17,211.57,236.78,239.88,278.13,334.82,432.08,435.6,527.92,579.44,750.81,808.78,0
58.45,110.69,120.46,148.41,148.66,226.27,227.55,228.55,269.22,346.97,474.08,477.05,507.14,532.29,572.91,606.56,8
39.67,41.76,101.83,221.48,248.91,312.2,325.82,370.97,376.55,447.03,494.26,526.28,568.46,580.1,659.65,673.59,1
48.19,51.83,132.62,157.1,279.02,286.27,398.5,413.02,449.3,462.04,484.81,496.44,525.13,548.26,559.09,584.06,1
15.88,16.76,47.01,69.88,207.09,235.52,243.79,446.74,455.54,463.68,553.99,573.68,686.52,687.45,824.53,866.37,1
0.59,14.48,195.71,212.55,254.36,280.77,316.57,393.77,436.23,445.22,520.08,732.77,772.53,835.08,880.26,931.75,0
72.25,76.95,108.72,174.52,430.04,430.11,486.59,512.78,549.64,572.69,599.64,622.25,649.0,829.63,838.92,902.63,2
45.56,52.67,79.23,110.06,144.66,147.63,164.61,192.79,198.64,228.3,239.77,260.68,339.43,340.71,386.41,403.09,6
10.12,25.06,60.25,65.43,90.94,104.57,108.7,112.08,117.37,133.8,151.93,152.42,173.38,178.69,191.02,202.32,10
20.97,40.49,83.17,95.08,252.13,252.87,270.4,295.04,342.18,354.89,398.58,454.83,455.79,557.52,653.84,670.36,0
13.52,18.59,69.5,140.1,146.62,151.0,272.21,274.16,323.69,383.98,410.88,445.53,467.78,496.96,610.28,664.88,1
3.17,3.92,4.12,7.26,7.9,10.63,11.32,13.41,15.81,16.24,17.5,17.73,19.52,21.52,25.32,27.45,7
3.72,59.11,79.75,109.78,144.08,184.79,187.03,203.96,244.45,248.17,283.04,287.48,293.94,303.96,308.6,359.39,0
18.42,28.62,46.94,127.02,276.22,316.07,354.01,399.49,424.84,425.37,490.84,505.88,542.38,581.02,629.56,634.5,2
17.02,29.18,30.62,36.0,40.83,42.23,50.45,56.91,64.09,68.45,75.72,77.49,79.27,89.11,105.56,110.85,12
4.02,32.46,93.3,128.31,199.52,232.06,265.64,275.45,284.06,296.13,358.28,371.53,383.01,397.09,440.94,522.4,0
32.93,76.8,96.69,157.02,157.49,231.28,234.34,270.31,270.82,273.63,297.45,299.72,323.32,348.8,372.84,495.77,0
7.39,23.95,24.47,31.24,31.38,32.6,44.34,71.42,84.8,101.85,134.44,136.27,143.01,147.81,150.48,158.06,5
20.82,38.38,120.45,144.68,145.31,180.57,228.45,313.39,433.72,467.01,478.87,506.96,521.02,534.88,535.34,560.03,1
3.01,15.98,37.51,38.76,45.63,49.04,51.61,53.81,57.15,58.53,60.81,61.47,72.03,85.45,88.45,99.56,0
13.66,106.45,274.19,286.0,339.37,373.19,375.6,398.08,407.13,472.53,475.17,519.32,528.04,629.5,649.36,767.84,0
4.49,4.56,9.06,10.93,16.83,17.66,21.6,22.54,23.39,23.88,24.35,34.69,36.77,37.18,44.49,47.02,4
10.84,129.61,369.86,370.8,395.37,456.08,539.18,613.05,653.56,671.62,703.14,780.32,795.22,918.42,918.66,951.25,0
0.58,13.28,14.02,15.54,29.14,34.73,51.19,53.36,56.07,57.39,59.29,66.44,68.48,68.54,71.65,80.8,0
148.87,159.05,166.24,188.28,188.37,208.56,222.12,279.56,288.5,310.98,326.45,354.92,401.19,402.55,478.48,481.2,14
47.11,81.26,135.44,223.5,238.21,374.05,409.52,442.62,537.97,540.91,543.94,564.75,651.03,657.43,832.76,843.62,0
8.23,62.89,109.5,110.44,129.49,388.41,439.93,453.89,486.49,505.82,549.46,550.88,581.57,620.75,636.73,740.82,0
17.67,24.05,58.55,107.05,121.22,218.12,300.7,337.8,454.33,456.27,509.68,763.49,801.48,926.31,941.37,950.6,1
5.1,15.68,52.65,54.45,84.91,86.38,93.64,99.47,107.17,109.66,130.44,137.26,140.17,150.97,159.88,174.56,0
117.39,176.21,198.27,237.77,251.93,274.58,306.55,308.45,311.73,354.17,435.29,480.27,566.27,574.59,596.23,643.38,8
4.59,36.88,39.59,67.69,86.23,95.15,95.56,108.22,112.13,149.94,171.95,175.44,221.82,255.93,271.62,272.92,0
3.59,77.35,197.71,247.17,294.17,312.66,324.08,336.65,393.15,393.78,522.16,647.94,650.57,751.83,767.04,805.64,0
4.11,20.38,30.79,48.3,52.37,64.83,69.36,77.84,107.95,120.36,135.28,140.1,153.64,159.02,169.67,185.17,0
40.05,41.77,85.59,115.28,133.78,150.74,165.52,204.7,269.18,380.98,426.02,539.74,586.79,599.91,629.88,743.21,1
6.22,8.31,30.78,48.89,62.46,62.94,100.92,106.09,126.03,131.15,134.6,182.63,289.05,457.1,465.06,499.39,1
38.27,84.89,118.73,133.03,153.37,156.85,186.96,223.26,227.62,360.66,391.96,457.71,469.38,501.69,554.15,582.32,8
5.76,10.0,20.0,23.18,109.88,115.05,115.86,117.92,119.73,152.01,175.78,200.11,201.16,241.44,272.71,281.04,1
4.36,85.27,117.05,388.22,391.4,417.12,441.08,448.89,482.78,484.48,485.87,503.08,633.22,703.8,713.93,718.4,0
4.62,17.19,24.86,64.4,76.2,89.52,92.42,122.89,226.67,233.24,240.82,246.65,254.95,286.23,304.23,319.24,0
44.74,84.92,155.63,217.42,247.63,258.69,287.49,323.46,360.63,412.82,499.67,645.43,661.3,702.46,740.33,817.47,0
39.85,42.12,69.29,69.73,74.29,79.21,93.3,118.53,278.99,305.69,360.08,386.83,413.98,442.85,444.3,450.4,5
0.69,5.45,7.83,10.22,10.85,16.93,18.01,19.57,20.24,38.53,39.77,41.07,41.99,44.05,44.5,45.02,0
74.03,79.95,243.92,288.81,427.98,441.52,510.95,535.81,540.98,561.13,569.24,583.68,596.73,632.73,749.11,774.51,1
0.46,81.73,107.4,123.56,128.34,177.07,262.33,277.96,286.85,309.32,340.75,435.69,489.61,559.74,602.15,710.06,0
31.37,84.02,105.17,107.63,133.44,354.15,395.07,395.26,429.75,444.43,447.14,511.67,610.68,726.1,815.38,828.73,4
68.17,135.4,154.25,223.15,260.06,303.22,318.7,380.42,401.98,436.46,458.18,561.22,599.9,639.39,765.53,776.16,2
5.98,12.91,18.05,94.03,113.86,125.53,131.14,164.33,208.23,224.43,278.5,291.68,316.26,338.58,359.55,380.45,2
20.64,81.31,96.5,345.25,369.88,378.57,381.3,425.38,429.87,437.66,492.92,493.01,547.83,561.21,585.75,654.45,0
0.41,38.98,87.51,106.54,141.64,212.65,238.4,240.71,250.99,263.86,273.03,362.26,385.83,517.35,523.25,552.06,0
1.89,39.67,45.83,55.34,77.78,79.45,98.45,129.24,140.97,161.27,209.34,214.01,216.64,225.53,229.24,283.57,0
9.34,33.75,170.18,221.13,290.73,317.08,322.96,368.95,395.57,417.85,510.21,578.99,597.28,667.53,690.42,714.07,0
23.11,26.91,57.38,77.86,108.95,123.14,151.06,184.36,256.24,339.02,348.47,488.43,504.76,676.65,742.61,762.75,1
11.4,11.55,16.76,20.67,24.12,35.46,40.05,44.76,47.15,49.65,50.91,74.97,92.16,98.31,101.78,102.62,9
11.68,14.76,22.25,41.48,65.21,148.17,159.61,174.9,183.67,200.28,200.73,202.69,224.58,255.84,260.78,282.33,2
113.1,218.69,235.86,348.62,392.9,484.48,519.53,529.73,546.59,602.54,608.55,653.64,660.73,687.87,688.78,700.12,0
64.33,119.39,135.45,139.79,149.05,155.28,178.76,213.31,260.41,262.58,301.72,318.0,322.68,334.52,339.51,354.67,15
12.64,12.65,115.73,121.23,134.82,187.64,256.48,379.61,435.93,447.61,473.5,540.49,656.09,677.41,711.01,714.86,1
5.89,10.57,12.22,15.4,17.58,20.98,23.25,26.7,28.94,30.9,38.69,42.96,43.53,46.31,52.69,56.03,9
4.59,96.3,245.15,251.99,333.3,373.62,448.85,465.26,626.27,627.38,634.53,646.83,697.54,756.28,762.92,777.33,0
9.05,14.6,161.04,166.02,206.96,217.42,278.4,284.08,308.29,333.45,336.16,354.3,378.2,429.07,440.35,446.85,1
0.74,4.54,5.21,11.18,26.5,30.36,33.04,33.43,37.88,38.4,41.26,42.28,47.53,49.37,50.22,59.04,0
1.82,2.47,11.36,13.47,19.14,31.32,35.09,55.34,89.0,89.64,137.33,173.45,192.28,213.44,218.08,220.01,1
1.88,2.23,10.83,18.0,44.8,105.42,126.43,127.46,174.84,178.11,183.25,199.09,204.66,213.08,218.43,229.63,1
43.69,58.64,95.59,111.18,136.81,215.7,230.24,303.57,343.64,360.69,362.4,394.75,407.33,416.91,446.32,499.48,3
7.61,14.69,39.51,40.22,40.82,42.74,51.4,65.1,93.4,93.41,101.81,102.1,119.19,157.94,158.13,213.45,6
22.03,31.12,45.04,53.23,74.97,166.11,167.37,190.15,202.9,244.19,254.08,260.5,275.92,301.53,314.91,371.01,2
21.6,22.29,23.96,33.45,35.45,56.13,60.76,61.03,62.45,73.04,74.15,80.16,102.68,122.02,122.99,154.67,8
30.63,131.59,150.56,155.01,180.94,270.58,311.41,313.71,472.11,522.28,567.32,585.17,657.62,685.47,717.39,787.5,0
8.82,140.3,257.23,325.45,441.41,502.07,518.29,519.0,556.04,586.79,619.6,643.19,682.42,685.6,792.13,877.83,0
83.01,168.41,241.05,245.74,272.91,292.67,293.81,333.92,373.34,386.27,425.29,459.05,578.79,636.21,647.43,673.94,10
4.08,10.67,34.9,55.39,64.94,81.83,87.68,91.91,131.55,168.58,186.21,201.74,207.01,252.65,272.85,286.3,0
49.69,59.9,113.53,234.98,262.27,263.21,301.61,371.15,378.51,415.04,432.93,627.09,641.76,697.21,746.29,748.63,1
62.15,112.53,196.83,207.23,225.92,338.05,408.41,453.71,519.32,555.81,586.52,644.13,665.69,713.34,776.3,840.23,4
36.59,118.71,164.08,180.06,181.56,216.66,223.45,242.44,242.6,254.96,267.82,272.93,316.88,365.53,378.3,386.25,11
24.86,29.17,33.14,41.88,92.01,175.41,257.31,265.66,444.53,463.53,500.71,535.73,571.11,589.98,624.24,639.67,3
0.78,2.08,7.9,10.95,11.19,11.25,11.64,12.98,13.34,16.42,18.29,19.08,19.96,20.44,20.78,21.0,1
3.71,39.3,77.59,150.53,155.48,156.67,168.41,221.11,228.81,233.62,317.0,333.78,360.71,391.44,440.26,453.28,0
52.89,193.62,199.02,346.65,509.62,511.91,536.63,540.33,575.2,604.78,704.61,714.37,802.52,845.59,918.61,933.78,0
78.53,97.64,123.52,130.71,140.36,204.58,212.66,238.28,277.28,284.3,292.13,348.64,353.56,417.45,423.07,423.33,4
13.2,19.38,20.56,21.01,44.45,66.66,69.98,76.73,97.71,101.23,139.28,194.96,238.94,263.95,287.5,302.17,3
31.92,36.88,51.39,58.26,121.2,123.71,155.47,188.47,188.89,230.03,265.73,310.85,329.16,362.49,388.02,460.12,3
0.78,6.7,59.73,90.72,103.47,112.98,117.49,138.02,142.71,162.36,166.9,180.89,191.46,291.68,310.17,316.7,0
62.73,243.5,269.14,280.36,388.52,420.76,430.77,559.09,658.24,674.85,677.08,721.55,768.48,771.24,809.93,842.75,0
16.23,22.91,23.43,44.85,94.81,134.31,155.33,160.65,170.46,221.41,237.48,312.67,386.82,431.99,477.6,510.52,2
0.01,0.12,0.15,0.21,0.35,0.44,0.58,0.62,0.66,0.66,0.73,0.8,0.89,0.91,0.96,0.98,0
34.4,96.46,241.6,264.11,320.0,323.12,337.56,339.18,347.86,354.66,375.89,395.58,425.13,440.75,537.12,576.08,0
29.01,85.27,113.27,120.45,123.45,123.72,169.2,176.84,201.45,219.7,250.57,317.06,342.32,350.75,392.58,430.93,10
0.84,3.39,6.39,49.42,58.81,66.2,160.92,175.97,185.91,300.46,311.91,337.47,345.99,354.61,372.09,381.07,0
6.93,10.4,38.2,52.21,130.07,132.89,220.55,232.55,292.25,298.88,300.01,313.52,344.0,344.05,385.23,544.73,1
