13.51,34.22,42.36,51.92,60.79,82.55,92.49,92.7,103.82,158.2,183.51,204.79,273.79,276.44,277.81,350.2,8
39.44,76.69,103.65,165.07,189.8,249.48,250.15,261.71,318.9,338.82,359.19,458.08,546.12,650.44,655.53,696.88,2
0.44,36.86,59.59,133.49,172.79,346.64,357.89,395.93,466.26,533.9,573.69,589.4,622.73,671.31,697.38,705.01,0
182.88,218.89,245.8,266.18,294.59,308.18,322.49,323.24,342.99,375.55,389.66,401.52,411.06,442.46,442.64,468.14,14
14.87,23.28,36.88,218.44,289.46,295.41,309.99,312.46,323.49,329.98,341.72,548.56,610.3,667.02,737.52,746.93,1
116.32,140.57,261.01,276.53,313.4,376.3,397.29,458.44,510.57,563.05,578.93,643.82,671.04,693.94,734.88,756.25,1
106.46,162.36,197.0,236.18,241.47,245.46,282.34,340.74,348.84,358.75,391.47,425.36,436.26,441.6,503.98,512.71,10
21.04,71.0,108.99,119.96,132.18,157.11,164.59,283.1,327.39,388.45,389.13,410.29,557.78,562.72,655.63,703.25,0
9.53,35.21,41.17,54.32,80.02,88.78,122.86,124.91,151.07,175.97,190.7,209.27,236.54,237.81,292.73,299.47,0
6.56,51.17,258.1,258.44,287.84,365.85,371.84,481.05,515.39,748.45,777.78,805.82,820.15,854.94,924.21,927.16,0
7.13,17.05,101.08,125.46,268.99,398.58,472.95,524.26,558.14,673.9,716.79,814.48,815.21,832.14,883.77,914.73,1
1.28,59.5,82.89,142.97,148.11,169.25,186.36,203.74,239.88,291.29,342.12,355.47,370.09,469.93,473.01,506.13,0
2.92,59.41,65.36,69.22,80.4,107.68,114.93,126.97,139.16,160.43,165.17,172.37,176.2,176.29,190.62,218.89,0
5.41,18.14,31.05,91.24,131.08,133.27,144.04,215.13,221.83,222.56,235.52,303.66,311.8,319.14,324.3,328.2,0
3.63,81.04,136.36,155.01,163.28,179.3,197.34,388.58,437.84,453.79,620.59,640.16,663.27,716.9,727.32,774.04,0
107.81,165.9,269.64,274.11,358.54,436.47,452.83,546.42,581.48,716.41,729.24,767.79,862.82,923.52,954.37,956.21,1
15.6,66.59,121.45,158.9,199.47,206.65,275.91,310.42,311.26,331.34,337.82,444.57,456.03,456.67,515.36,590.84,0
36.87,64.08,204.33,259.09,301.41,306.02,348.81,409.25,482.05,523.94,666.32,721.18,759.53,836.62,864.71,915.74,0
34.88,45.38,133.55,149.88,160.91,170.41,176.54,203.12,213.92,215.85,220.67,222.65,235.17,242.98,330.51,359.9,13
8.7,20.72,107.49,131.25,178.24,271.3,311.88,350.15,356.42,435.72,464.93,468.27,566.06,625.62,682.14,767.96,0
0.86,2.21,10.66,32.38,44.32,53.91,78.68,103.73,104.89,148.63,148.64,161.45,171.13,182.21,183.48,208.89,1
12.83,32.49,60.27,76.99,87.89,106.66,109.09,112.39,113.53,124.42,137.78,149.98,158.43,162.28,174.72,273.04,9
19.61,25.65,68.95,85.92,112.46,125.9,133.19,165.19,168.53,172.02,186.54,227.14,252.59,293.11,304.48,356.28,1
10.31,27.69,53.25,53.89,61.46,65.06,136.18,185.5,193.46,207.34,226.69,425.8,460.37,514.12,612.93,666.38,5
19.41,79.55,92.54,113.11,117.65,168.95,169.32,173.84,191.99,202.68,220.69,229.43,268.28,273.03,278.85,386.47,8
17.62,28.31,29.6,30.93,32.19,37.4,40.58,47.01,49.08,57.1,57.32,63.56,73.61,78.61,118.33,119.19,5
14.67,44.3,57.33,57.77,163.19,172.77,185.26,206.89,207.17,238.42,289.97,295.38,357.16,378.62,397.1,428.41,0
43.13,52.15,56.42,86.68,133.91,145.03,187.87,195.78,196.99,216.31,287.13,306.58,352.36,395.99,476.82,552.52,2
9.05,19.51,67.84,79.3,81.3,103.67,109.76,150.95,153.94,160.16,164.23,173.29,181.35,182.85,208.29,226.04,1
47.31,50.83,105.32,136.54,157.89,194.81,305.52,552.25,781.65,808.75,874.16,874.99,924.21,926.1,939.69,954.42,1
2.01,5.71,8.57,14.23,17.35,19.73,29.25,30.57,31.21,33.4,34.04,39.43,41.37,42.77,44.34,56.05,0
