25.94,44.12,87.22,106.35,107.28,133.56,190.19,262.06,294.37,533.24,590.28,612.63,674.17,685.26,705.83,749.08,1
55.63,138.99,187.15,188.18,327.15,329.24,332.42,443.25,487.98,503.63,516.73,656.01,735.69,819.44,866.26,913.12,0
9.24,30.5,47.21,53.67,96.08,178.4,213.92,251.97,283.62,342.26,414.18,420.05,426.1,440.82,452.67,460.87,0
0.88,9.56,10.57,12.83,14.56,20.09,25.83,26.46,28.8,29.15,30.48,30.77,31.27,32.1,45.55,60.33,0
16.72,33.14,71.52,89.17,123.4,129.67,140.32,160.95,173.37,191.22,202.2,256.81,280.45,324.79,364.65,375.41,1
11.54,50.78,52.59,68.58,96.87,101.47,113.79,117.79,141.37,158.5,170.04,171.93,184.36,189.19,199.23,209.7,10
10.07,19.9,57.88,67.78,117.85,161.48,162.2,173.59,231.32,407.1,455.68,457.96,466.52,477.15,518.1,628.32,1
87.29,120.42,292.67,340.89,343.14,374.65,598.77,689.87,759.7,760.76,764.31,788.18,795.22,874.79,886.27,935.08,1
3.53,6.98,24.42,27.48,34.1,62.49,71.91,125.47,126.13,145.27,175.72,208.32,252.01,258.97,278.99,290.08,1
2.48,15.31,15.34,19.91,20.01,26.8,29.13,30.79,35.66,40.75,45.46,49.39,54.38,62.02,65.09,67.67,8
14.22,72.63,73.29,124.96,145.73,156.3,172.58,174.99,190.92,196.23,204.12,235.93,279.17,279.31,300.14,343.81,0
0.53,35.58,70.57,93.91,145.11,158.65,187.0,200.18,261.06,269.77,299.57,353.7,400.61,402.57,428.07,428.59,0
13.02,26.57,27.37,32.39,75.65,88.11,89.61,100.98,109.28,113.44,117.18,127.87,157.98,181.72,182.29,213.12,3
22.38,37.57,51.89,58.86,72.55,99.83,104.48,107.87,132.46,147.0,160.96,166.2,172.81,195.81,220.72,227.58,7
24.2,42.64,43.85,44.66,55.37,59.94,84.37,85.43,98.35,107.22,112.32,112.7,133.74,134.28,139.66,141.44,9
3.13,4.71,6.44,8.34,12.72,19.12,22.64,29.73,32.8,38.29,44.11,48.89,54.0,56.77,61.53,65.13,2
2.03,2.89,3.09,8.61,13.04,13.43,19.83,22.03,23.96,25.4,27.32,42.53,46.82,54.54,61.66,68.96,2
57.11,131.26,140.81,213.5,270.75,318.6,341.23,346.91,355.35,438.47,519.54,531.7,544.88,545.06,660.71,665.43,0
10.58,11.98,35.25,81.12,87.07,90.26,151.28,154.75,197.79,202.66,224.5,259.7,267.88,284.76,293.33,311.58,1
0.16,0.49,0.61,2.19,2.74,2.91,2.94,4.02,4.72,4.86,6.73,7.99,9.06,9.11,9.48,9.63,2
18.8,32.1,36.91,40.35,46.61,55.51,83.4,90.89,118.53,129.78,146.62,151.95,162.73,184.86,191.62,201.5,5
2.07,27.85,43.82,132.06,138.45,146.43,185.07,238.44,298.21,311.1,330.86,365.25,386.72,420.41,446.51,461.33,0
11.74,118.69,146.08,146.33,217.0,235.52,245.55,273.56,354.43,400.49,436.38,450.51,466.77,474.43,521.88,579.07,0
6.4,32.55,34.41,66.95,71.75,89.38,94.31,104.23,108.0,111.89,117.96,172.7,196.74,245.9,247.92,269.97,0
31.73,51.02,111.07,112.15,123.56,129.47,181.56,195.15,220.31,254.66,278.4,294.06,305.14,324.34,339.02,370.9,5
12.12,14.68,19.31,30.19,43.91,45.12,46.31,52.72,60.46,61.92,68.27,72.78,76.45,81.31,90.58,90.8,14
27.81,42.74,54.11,59.62,76.31,263.38,276.82,320.96,351.23,378.09,388.13,463.03,490.72,496.25,504.74,522.23,3
15.83,80.81,269.73,274.9,373.59,422.06,491.09,519.38,557.62,561.68,590.87,595.53,653.18,665.57,692.17,749.73,0
75.05,79.43,105.12,107.34,109.26,119.74,147.84,199.02,224.91,234.61,258.29,305.5,330.25,345.29,385.26,432.7,5
6.65,11.26,16.87,136.17,281.87,331.15,451.85,464.81,511.98,527.01,538.66,557.69,659.12,694.34,717.55,865.3,2
5.73,23.93,32.56,48.7,57.17,60.71,79.35,176.4,186.11,189.65,206.33,211.86,228.1,238.96,242.6,267.35,0
10.12,43.91,74.11,100.39,189.1,198.9,219.84,228.29,246.01,261.37,316.3,329.65,361.87,366.41,385.89,394.39,0
28.39,29.51,31.03,51.16,152.24,163.4,221.01,226.96,284.49,349.3,433.62,465.96,474.81,490.84,554.24,651.23,2
4.7,13.91,15.49,19.94,24.63,35.29,37.86,45.03,54.61,64.89,81.68,102.37,133.43,141.7,149.4,151.39,4
42.09,63.02,85.02,181.0,228.86,259.83,330.64,484.91,654.48,669.95,678.2,684.15,804.09,807.91,846.57,855.93,2
41.25,41.37,53.44,78.45,84.6,130.14,151.17,154.06,157.97,186.01,198.77,198.91,272.19,307.94,326.22,391.1,4
7.71,11.03,14.26,22.83,27.86,28.66,35.37,53.84,54.38,69.68,78.58,101.58,105.17,110.21,113.83,114.04,5
92.61,99.24,136.11,152.22,290.89,312.57,329.51,337.15,423.17,473.49,483.21,485.41,589.09,607.57,621.69,643.28,3
43.57,66.9,118.77,149.65,155.2,157.82,231.67,241.98,258.02,271.84,302.66,313.48,330.84,337.45,401.33,441.33,9
0.57,6.5,15.26,33.55,51.72,59.77,64.01,86.09,115.68,116.56,120.61,123.0,133.07,135.73,141.32,156.11,0
28.11,58.69,112.0,124.62,183.38,185.02,191.41,200.61,220.6,232.07,250.08,251.33,268.79,335.0,339.62,377.61,12
71.94,101.23,120.19,168.45,232.5,408.23,477.43,545.3,559.64,571.4,629.98,635.17,669.23,705.47,723.62,861.6,2
11.6,87.25,137.84,141.37,153.16,177.61,240.64,257.43,295.23,387.85,450.73,516.64,546.51,696.66,727.42,790.86,0
21.67,36.12,68.78,80.73,88.49,124.36,145.37,146.76,164.27,176.84,180.54,212.1,212.12,234.11,249.74,251.05,13
5.8,40.67,175.79,188.67,213.81,221.62,234.72,241.53,258.28,367.72,383.93,395.21,443.97,446.37,454.59,486.14,0
59.74,94.6,160.68,191.7,198.59,214.51,226.48,255.76,275.8,313.31,345.48,359.59,384.04,395.7,420.07,441.56,9
61.41,119.96,137.67,315.21,379.56,416.54,453.85,459.7,462.95,520.16,584.12,590.03,618.29,619.57,661.81,733.94,2
62.63,67.97,149.17,189.67,209.97,219.34,232.84,248.19,257.25,311.91,461.73,487.96,514.23,537.29,544.75,553.28,8
6.32,34.58,108.57,229.35,248.27,255.52,266.95,267.84,269.23,313.41,317.02,352.34,411.81,424.72,453.67,463.67,0
60.57,78.11,84.21,95.06,130.95,132.46,135.27,151.97,191.38,194.37,198.68,212.87,238.32,247.03,251.32,257.45,9
6.59,16.09,30.13,39.17,50.44,79.3,91.56,96.78,100.98,114.92,127.96,131.82,134.14,150.96,151.92,155.01,1
15.28,46.7,69.93,126.27,223.85,252.59,294.87,315.99,331.88,366.25,371.12,455.59,469.69,484.43,494.05,534.46,0
8.88,17.24,77.93,114.41,130.42,182.07,200.09,273.22,274.29,397.78,417.42,476.86,515.06,537.64,589.72,615.68,1
64.37,97.39,228.56,383.47,471.9,478.1,554.86,555.48,589.2,733.16,793.2,837.45,850.51,887.07,938.86,947.57,1
16.89,101.14,113.02,144.87,230.02,314.0,346.25,366.65,389.08,400.76,441.15,473.48,488.2,493.68,512.42,564.78,0
6.73,65.53,91.06,174.59,216.62,270.79,271.26,282.59,326.99,335.4,367.46,369.78,410.97,499.38,511.13,528.45,0
10.74,17.85,29.19,129.0,137.76,142.13,187.72,195.13,195.75,196.68,213.85,226.99,240.27,243.06,317.65,333.05,2
66.84,123.16,142.67,163.65,189.99,201.77,203.07,281.86,344.59,382.71,433.91,449.83,490.55,536.7,582.63,601.59,5
9.81,24.37,27.02,34.2,60.24,68.17,72.15,136.28,193.35,203.75,207.48,214.64,272.4,287.43,312.29,340.53,6
8.4,13.02,17.03,17.11,40.97,41.34,44.34,47.38,48.09,70.06,74.42,77.89,114.42,120.0,127.56,143.51,3
53.32,55.22,77.65,119.34,195.67,212.85,216.37,239.67,270.35,330.47,375.43,442.52,458.33,515.91,571.89,669.13,2
10.05,54.1,55.68,76.22,83.54,139.91,349.84,355.17,367.42,367.83,388.49,391.07,401.92,423.36,437.35,454.68,0
82.61,158.67,159.42,249.83,269.52,272.01,319.45,330.3,465.56,466.2,494.33,608.36,617.67,758.41,811.4,860.85,7
5.74,31.23,39.58,40.23,50.83,60.15,65.29,117.69,129.19,137.42,196.49,204.53,212.0,215.12,246.66,253.8,0
29.57,51.07,89.58,339.49,414.52,447.88,608.05,612.14,637.19,708.49,708.63,808.58,838.19,873.91,885.11,915.76,1
0.61,2.89,4.3,5.83,14.77,15.95,30.28,30.39,38.04,41.92,42.86,43.01,43.7,46.49,47.88,48.64,0
2.43,20.91,21.17,41.89,43.46,44.26,50.72,56.64,59.75,79.18,81.51,85.68,99.15,102.73,130.99,165.44,0
4.5,7.56,14.19,25.95,29.46,34.52,37.39,46.03,46.88,54.87,60.21,63.59,65.52,67.66,80.96,87.08,13
58.03,61.55,96.52,137.63,196.45,317.56,348.11,376.08,415.43,509.53,559.74,561.49,682.43,690.96,713.14,735.2,1
5.77,7.72,15.89,16.96,24.08,29.09,30.87,32.67,39.36,42.08,45.43,59.84,67.95,68.99,71.76,73.06,9
16.23,23.15,36.91,60.64,65.36,71.47,87.42,95.77,99.37,108.08,113.61,119.24,127.99,155.31,156.16,157.4,14
149.46,187.75,230.23,256.36,271.71,272.32,275.04,277.18,293.68,370.69,435.84,463.87,500.63,524.32,533.21,644.4,8
79.92,108.36,147.97,253.38,282.99,320.01,346.95,427.8,497.61,579.07,589.99,625.67,672.27,687.8,779.23,853.91,1
6.16,64.72,112.36,223.39,264.27,293.05,326.66,332.48,460.91,462.19,478.3,506.69,530.24,587.91,606.43,617.62,0
9.45,18.79,50.66,60.16,61.0,61.15,155.3,164.5,195.42,245.44,295.68,359.42,359.54,375.39,378.49,406.9,1
21.79,24.44,39.95,51.8,77.85,92.21,92.3,148.92,151.78,247.52,287.45,361.76,381.64,484.36,513.74,574.26,6
21.19,50.41,79.6,135.56,213.32,278.24,278.28,304.39,379.12,558.73,584.49,624.67,688.31,702.39,726.95,759.49,0
10.88,23.82,31.88,85.31,121.54,132.13,133.2,143.09,148.57,164.69,197.35,228.03,308.89,315.83,317.84,357.69,2
24.53,85.66,157.23,194.01,251.76,446.26,495.47,517.58,550.93,554.26,564.8,590.86,663.77,670.73,696.22,717.12,0
13.14,80.56,106.58,167.27,178.02,347.61,371.31,374.58,422.13,472.69,499.63,518.09,527.55,528.93,541.49,694.66,0
15.55,25.82,26.92,28.59,35.53,38.62,46.33,48.3,48.65,49.08,56.3,57.83,61.79,62.81,63.39,63.57,12
42.48,129.06,158.09,159.35,162.18,203.17,232.99,338.96,447.54,456.77,475.16,580.1,724.94,861.66,888.58,920.54,6
4.87,14.39,18.15,25.61,25.65,28.24,30.04,41.23,44.37,45.36,48.18,50.11,51.84,53.7,54.29,61.97,6
25.04,33.8,69.43,113.88,161.71,204.8,278.33,421.88,561.01,608.58,623.26,675.74,689.96,692.04,860.52,897.23,1
19.3,26.45,31.48,113.79,188.0,207.98,227.0,301.64,309.46,392.74,408.69,410.25,425.54,483.61,529.4,544.81,2
46.36,102.02,116.49,129.84,136.01,163.99,183.22,198.85,244.1,300.91,473.6,479.36,521.37,527.21,578.67,704.97,5
18.57,75.76,86.5,140.57,143.88,153.87,174.59,202.92,238.41,265.71,604.31,670.66,840.68,875.4,925.43,965.13,0
18.41,27.02,150.72,178.05,280.0,283.08,341.36,357.25,445.65,462.56,468.55,558.95,594.24,607.36,617.64,718.89,1
37.19,39.31,110.21,160.74,240.84,289.68,386.27,420.54,455.08,538.68,557.52,572.88,697.87,706.61,814.77,936.53,1
31.09,41.75,101.18,155.04,156.37,180.57,297.2,308.56,309.17,396.72,455.0,581.27,685.85,691.79,753.37,765.17,1
11.13,49.53,95.58,99.5,137.58,143.29,155.5,164.31,213.56,231.53,238.6,245.03,278.34,333.82,430.08,462.93,0
0.45,0.47,27.08,41.82,59.17,66.69,78.98,93.25,97.76,121.64,123.38,138.07,149.75,153.88,160.2,167.87,1
7.12,10.48,20.88,47.53,50.83,52.41,61.9,179.29,215.17,215.98,229.16,297.41,314.15,359.06,415.4,441.18,1
54.97,102.52,208.54,212.31,215.87,230.05,236.71,261.56,290.64,310.9,323.4,324.35,324.49,324.7,345.83,361.12,13
73.21,124.4,149.98,161.0,176.55,200.65,202.48,286.67,369.73,376.91,396.53,548.33,582.15,592.63,595.34,617.57,6
2.83,4.43,10.92,14.39,18.63,31.08,31.55,47.31,47.61,56.61,79.28,86.03,95.85,108.03,124.65,136.8,1
2.84,6.18,8.88,32.86,34.45,42.82,44.24,56.28,75.99,82.68,84.35,89.16,93.37,124.37,150.38,190.41,2
149.74,218.82,310.15,427.59,475.73,499.59,504.63,580.22,615.87,617.91,687.81,697.31,698.41,905.71,925.06,933.07,1
54.84,138.36,145.16,253.1,261.44,273.13,282.18,317.58,329.75,346.31,350.12,380.1,380.87,429.89,463.12,484.4,10
10.02,14.44,27.87,65.35,69.93,84.06,91.81,109.59,121.45,133.97,149.02,152.65,160.95,165.19,172.74,172.99,1
2.76,76.78,101.4,115.39,130.99,131.77,175.68,176.42,225.2,312.64,327.23,361.24,390.52,475.91,509.05,532.7,0
1.11,44.24,76.93,106.7,119.91,167.8,371.35,457.91,563.24,569.84,594.66,614.06,617.0,617.56,677.96,716.67,0
19.9,87.18,109.53,240.89,274.39,317.86,320.81,336.83,374.2,405.47,416.74,506.48,560.56,626.22,694.98,703.21,0
11.08,28.31,82.48,98.07,102.06,108.08,111.02,119.57,123.82,133.79,148.75,149.43,164.46,171.28,176.21,179.02,11
6.26,18.58,32.86,156.74,165.8,274.7,309.75,319.46,347.67,422.55,425.14,433.62,450.28,556.73,557.74,676.45,0
6.22,16.79,20.81,43.88,63.4,97.85,125.06,165.13,205.74,209.88,236.02,239.97,240.84,259.95,270.91,279.57,2
62.67,87.34,163.65,180.33,181.52,182.39,188.9,237.64,240.3,245.14,247.04,301.74,347.39,374.99,376.53,426.74,10
36.95,104.1,132.82,141.52,243.69,282.93,328.26,333.4,361.2,367.04,397.09,468.42,494.13,494.84,536.81,587.28,0
36.4,53.14,100.91,133.08,162.55,209.09,239.23,285.41,302.9,389.94,454.18,459.37,463.68,467.18,512.73,603.64,1
20.35,29.95,33.09,54.41,143.34,183.19,203.37,232.75,253.63,306.56,322.44,342.08,350.11,351.29,359.07,467.1,2
20.01,24.6,36.61,40.78,109.68,110.19,135.56,135.95,145.97,150.72,152.31,170.34,195.3,196.5,201.68,216.31,3
20.04,35.82,85.5,211.55,255.94,260.32,263.13,292.94,341.69,397.87,469.19,487.26,492.13,494.08,520.19,545.45,1
4.81,11.09,36.5,42.67,45.04,46.89,89.47,91.08,96.32,99.03,112.31,135.43,136.98,156.64,158.0,180.84,0
28.25,70.92,81.86,161.03,274.35,329.07,355.47,359.89,398.14,595.29,630.4,693.88,856.26,889.35,896.83,939.22,0
17.4,26.5,35.75,37.28,109.07,132.04,187.35,198.02,212.72,277.11,277.2,324.81,334.94,353.06,360.57,365.72,3
39.2,61.23,89.78,116.0,116.07,215.28,230.55,331.62,347.87,351.7,371.08,403.62,433.6,582.05,924.09,947.15,4
8.5,23.47,24.89,43.26,65.64,82.26,91.79,94.3,105.08,109.43,109.75,112.84,115.29,200.37,240.51,242.4,12
22.81,34.61,35.0,47.0,83.84,88.14,103.55,131.01,175.82,189.15,194.47,227.92,243.27,243.93,289.57,291.07,3
47.59,116.62,117.13,131.05,208.36,218.33,221.78,228.74,233.84,234.68,236.45,258.9,295.1,318.54,344.52,350.63,9
22.35,123.71,233.74,300.57,403.74,414.34,479.61,537.23,572.12,602.76,676.05,706.89,713.91,775.73,841.97,879.9,0
16.15,152.66,220.15,280.31,363.26,388.6,403.41,415.71,416.29,424.49,454.06,495.84,504.27,543.58,624.28,667.21,0
4.68,11.64,13.09,18.79,29.37,34.33,45.02,49.32,51.17,54.6,55.58,57.25,62.55,77.89,87.41,90.27,2
10.63,20.06,61.16,69.87,90.77,95.13,99.94,122.04,128.85,148.58,154.16,182.01,190.32,194.72,209.14,212.71,1
1.06,178.58,178.96,235.07,263.99,327.22,367.19,373.33,448.29,566.66,624.44,775.13,791.7,870.26,887.36,906.63,0
16.4,28.92,32.84,38.1,48.61,54.92,64.88,71.18,98.41,98.7,113.31,124.44,135.1,139.09,147.89,156.56,5
12.13,14.37,16.0,19.3,35.63,37.87,42.71,52.76,75.1,75.98,95.63,99.14,103.81,123.95,126.75,130.0,3
10.15,23.79,24.96,28.4,51.68,74.08,80.45,88.41,98.32,165.38,181.62,191.23,194.8,466.52,645.57,703.27,3
0.17,48.62,49.1,50.17,65.7,125.2,169.23,213.13,231.0,363.36,369.91,375.69,386.82,393.51,430.25,435.86,0
2.42,14.2,30.56,71.48,108.04,157.53,164.07,165.88,167.35,170.64,195.53,309.5,349.93,364.64,393.7,447.74,0
64.51,103.33,118.73,195.39,351.82,382.54,447.74,459.54,470.77,510.91,518.33,602.45,633.67,658.89,663.98,723.33,2
5.49,9.15,10.53,13.5,16.01,19.8,28.53,29.11,31.21,31.64,37.27,37.73,39.2,43.87,44.43,44.46,7
82.6,113.12,139.21,175.99,178.7,182.08,185.85,270.96,272.05,285.82,332.64,377.52,435.22,573.58,586.96,648.72,6
4.99,7.27,18.72,22.18,37.53,42.8,43.59,44.91,50.21,51.34,57.46,62.9,64.93,78.97,86.32,90.11,1
34.16,61.13,108.48,164.31,233.65,295.77,331.83,378.96,406.43,414.42,439.4,452.53,453.59,591.37,716.63,745.58,1
2.83,40.15,53.84,110.32,144.26,155.44,189.68,240.08,243.92,314.81,326.76,327.71,365.37,380.24,381.16,455.2,0
3.72,10.18,26.69,44.26,72.81,76.27,83.59,90.25,90.81,98.64,102.27,105.79,112.82,121.7,124.3,124.47,0
0.92,5.45,6.98,15.42,16.65,30.24,34.48,36.88,37.5,57.28,59.06,59.46,64.81,64.96,65.2,66.46,0
0.32,24.72,49.82,94.17,96.79,148.05,151.48,168.68,197.11,197.2,227.26,242.31,251.57,282.03,301.94,310.48,0
73.79,76.64,80.22,86.12,93.45,101.43,121.56,151.91,265.23,288.74,305.2,341.75,352.15,440.38,571.74,585.62,5
17.09,17.91,42.58,43.96,51.71,63.22,65.41,65.79,67.88,79.83,85.45,85.55,96.38,116.65,121.3,125.3,15
21.72,26.55,65.83,74.11,79.5,81.05,92.64,187.8,198.53,253.54,279.15,282.37,286.19,315.61,351.84,354.57,5
3.81,34.41,36.38,38.49,61.72,67.23,85.57,94.04,96.58,99.9,103.65,107.28,120.83,123.06,139.5,167.2,0
49.34,54.14,116.25,118.01,251.66,374.43,470.33,487.02,496.45,513.5,548.32,613.0,655.75,684.29,706.25,718.71,1
29.14,39.91,65.85,81.53,172.48,186.57,194.8,202.45,218.59,290.4,413.04,413.33,443.25,451.93,520.04,545.7,3
75.02,88.2,139.83,162.5,173.57,182.61,275.59,317.35,355.65,359.53,361.09,431.44,442.9,462.44,481.17,501.66,5
13.52,27.98,50.75,72.68,295.65,303.39,329.94,348.09,422.72,434.69,603.47,683.78,771.3,807.79,838.47,847.21,1
48.53,57.44,68.71,99.65,171.03,191.46,202.49,377.21,384.73,441.7,459.31,545.76,560.8,581.9,655.47,762.1,2
0.46,31.97,43.08,134.43,141.39,178.56,182.81,234.79,279.29,302.93,324.93,327.63,387.02,388.94,454.36,466.2,0
41.0,47.34,49.18,50.68,79.38,82.55,100.23,115.45,124.88,168.11,190.62,252.71,294.92,300.26,300.82,310.61,8
0.95,32.87,41.34,61.31,75.56,75.78,134.52,160.14,213.8,292.46,466.74,469.08,517.79,574.74,586.13,586.57,0
7.75,12.71,13.16,26.11,30.02,32.5,32.98,44.36,45.51,57.45,58.14,60.43,62.58,63.66,69.3,76.75,2
140.99,161.52,286.72,363.36,377.95,409.06,486.62,539.93,557.04,579.28,820.15,825.14,829.52,875.7,892.28,910.67,4
17.78,43.5,48.18,95.86,95.87,100.91,117.04,119.61,134.75,144.82,149.32,162.98,167.81,227.01,227.21,258.28,12
1.21,37.22,60.06,143.29,182.06,203.59,302.29,384.46,475.77,511.9,561.54,636.33,713.44,865.45,866.02,893.31,0
3.82,32.94,36.2,62.36,68.1,82.12,90.46,107.55,128.51,138.68,201.7,219.33,257.59,270.2,272.99,313.44,0
54.01,82.11,83.73,220.19,250.97,353.97,361.08,481.09,499.69,576.39,584.09,599.88,622.67,720.41,741.3,872.86,2
5.1,47.29,118.3,140.17,146.44,147.25,170.69,194.4,197.49,202.96,203.68,203.98,211.36,222.89,236.16,245.03,0
55.62,97.05,326.67,327.97,389.6,407.93,464.96,652.25,724.54,745.96,762.17,766.61,792.08,817.9,844.18,959.35,1
50.16,54.78,111.37,133.3,136.94,140.52,174.87,188.03,207.3,208.31,227.25,334.16,342.45,371.05,395.68,409.36,10
22.51,60.76,140.98,186.59,222.68,227.04,392.82,407.72,419.08,436.86,501.45,518.39,524.43,584.82,610.93,658.81,0
0.13,2.28,9.98,21.68,26.56,32.21,43.7,64.84,67.17,88.72,94.25,97.48,98.33,102.95,105.84,109.79,0
55.99,76.66,129.48,140.3,144.66,183.66,484.91,562.24,620.15,630.12,635.16,699.23,719.28,746.29,753.22,760.45,4
37.22,40.14,78.94,89.5,96.89,97.28,116.9,118.7,163.48,188.06,202.71,235.76,238.67,243.21,264.68,288.46,7
16.47,33.65,36.69,43.25,43.72,86.82,158.89,186.22,208.27,224.61,344.94,348.46,349.82,362.69,431.23,470.02,4
10.79,33.3,120.86,194.82,214.97,217.78,226.03,238.27,316.76,363.68,386.2,435.16,462.13,517.15,555.62,589.3,0
12.48,13.04,69.66,119.07,149.02,178.45,195.92,212.2,225.21,274.99,290.93,372.06,381.51,437.88,451.69,513.3,1
3.83,7.87,13.3,22.18,23.96,63.61,65.71,68.21,69.98,95.5,106.61,113.46,116.49,118.25,119.71,120.13,4
12.26,74.83,231.52,256.13,279.72,353.09,356.64,382.58,390.76,551.68,638.04,687.37,697.28,720.0,733.19,761.28,0
169.71,173.78,266.0,321.57,347.03,412.97,490.67,529.45,530.51,557.3,559.1,563.85,593.88,614.59,671.73,678.2,12
44.81,57.76,87.98,89.74,104.93,109.69,112.92,116.94,128.78,134.24,138.49,155.16,176.38,180.47,182.38,193.08,10
17.91,28.89,34.3,61.25,75.58,177.15,221.49,223.92,227.59,282.77,297.72,424.15,433.75,446.74,484.99,515.52,2
0.34,1.73,47.3,54.47,144.44,153.33,175.94,229.62,231.5,252.02,265.9,315.31,396.98,489.09,529.5,532.65,0
22.37,101.33,120.51,127.26,314.44,440.68,484.86,546.0,597.08,641.25,652.25,707.44,741.36,879.75,883.15,890.53,0
8.27,49.84,57.17,82.77,204.67,232.78,240.3,242.12,296.75,327.26,355.42,428.15,430.46,458.81,523.75,686.93,0
0.9,3.28,11.67,12.43,13.99,22.3,26.22,26.47,38.16,49.19,51.87,59.01,61.51,65.51,68.63,69.76,1
11.48,28.12,38.3,83.59,86.3,88.25,90.97,97.62,104.34,114.25,167.3,169.59,170.29,174.65,184.67,214.12,8
17.42,35.71,66.77,69.29,72.12,81.38,81.49,97.57,189.59,196.14,244.47,245.48,250.19,256.46,284.64,310.23,6
3.52,14.08,20.02,26.49,28.19,65.1,79.14,84.11,91.39,100.2,109.83,114.89,135.05,152.89,176.27,225.06,0
3.48,4.4,49.17,94.04,132.68,182.82,182.99,216.06,233.68,239.08,241.04,310.91,323.94,358.61,362.12,383.45,1
81.52,120.88,132.82,140.51,180.91,185.54,250.24,255.21,287.99,345.69,382.56,410.18,555.07,600.33,669.38,685.62,7
11.66,21.99,37.84,40.85,42.08,43.51,63.44,64.1,70.38,78.69,81.99,88.21,97.94,108.94,130.59,155.06,10
14.53,63.94,146.37,157.7,164.35,188.37,226.07,256.79,280.75,361.74,485.92,507.52,544.41,586.83,596.33,617.96,0
38.39,69.26,71.58,98.87,151.47,201.71,217.14,246.42,290.34,545.6,604.4,647.05,648.55,654.41,808.36,913.98,2
39.8,89.8,153.31,281.51,300.26,306.27,307.84,307.89,320.92,327.31,367.42,441.7,452.2,569.46,633.05,705.78,0
0.83,1.3,1.51,3.71,4.76,7.98,11.54,12.44,12.49,15.8,18.35,18.63,19.44,19.81,23.62,23.68,2
5.21,8.87,17.19,19.02,26.91,27.26,48.68,67.11,72.24,75.75,81.22,87.23,88.13,93.33,131.88,164.01,5
45.33,171.35,251.84,261.68,276.99,435.0,554.44,586.98,597.87,628.48,658.46,706.11,728.76,737.66,809.95,820.79,0
10.95,20.9,143.39,241.33,321.43,345.39,346.37,448.14,461.04,470.93,576.69,687.6,760.68,804.68,842.62,901.5,1
