0.65,3.46,14.67,20.6,37.18,58.0,146.36,153.28,172.26,203.5,209.79,221.94,222.05,265.98,295.51,338.42,0
23.59,37.41,75.57,216.94,228.08,361.48,426.17,468.18,482.18,505.1,641.72,643.17,706.17,773.78,782.15,811.9,1
16.46,106.7,155.22,188.27,210.3,377.87,436.84,496.52,616.02,620.25,633.77,800.64,820.03,847.07,852.77,871.95,0
5.44,73.74,94.62,96.96,119.09,127.4,131.44,166.15,184.62,221.96,226.99,227.36,249.11,266.56,287.21,310.78,0
30.38,46.28,56.7,95.42,123.22,147.55,153.64,180.77,226.4,237.81,257.6,334.13,381.1,505.15,538.58,602.98,2
4.57,7.8,38.14,53.16,65.56,121.54,182.24,221.81,225.55,369.85,419.69,421.5,425.84,445.13,479.81,508.68,1
3.49,78.6,88.01,95.44,106.52,109.74,114.77,139.56,149.54,151.54,203.95,218.07,219.33,245.88,278.6,280.04,0
7.91,19.72,120.56,172.65,259.71,275.31,311.59,375.36,391.65,409.53,414.58,602.68,660.87,735.06,762.29,906.99,0
5.22,8.62,8.87,10.2,12.67,16.74,25.57,26.64,32.15,32.18,40.03,42.22,43.99,45.38,48.72,49.55,4
4.63,36.51,67.45,102.8,140.79,152.24,235.92,278.53,285.46,336.23,371.01,392.69,543.25,570.32,619.66,674.64,0
1.22,10.46,55.01,66.76,107.32,110.4,124.56,135.52,138.29,143.27,145.59,149.42,151.99,154.6,170.72,206.99,0
36.41,47.54,58.13,85.39,91.34,117.66,128.57,156.03,189.07,239.49,263.23,269.04,272.25,296.03,303.94,345.48,6
14.82,18.98,140.4,157.48,160.36,181.84,222.35,242.54,249.51,299.07,468.01,528.19,546.74,581.32,656.63,722.65,1
19.92,26.66,41.46,47.18,54.56,56.68,58.45,73.66,73.98,86.29,86.39,103.21,103.38,106.18,131.21,134.92,8
15.38,27.23,52.82,53.35,55.84,163.45,254.77,291.41,295.53,332.13,347.2,351.0,369.67,414.43,429.83,496.51,4
18.24,28.45,50.55,56.53,69.75,70.96,93.9,95.62,99.28,117.03,124.63,126.74,143.19,145.89,156.16,201.67,13
8.19,28.57,31.08,31.84,34.59,43.17,48.4,86.26,95.13,115.13,157.36,173.25,174.73,189.28,197.45,246.81,6
53.44,127.75,188.15,195.86,221.12,255.49,268.16,308.93,345.01,356.88,420.96,506.46,520.52,523.18,555.38,643.31,7
10.23,158.04,160.2,205.56,231.11,236.6,241.66,431.2,437.32,484.2,498.96,522.83,618.33,636.1,672.35,682.08,0
37.41,103.66,193.47,194.99,252.46,366.44,414.49,477.03,533.34,667.9,721.09,757.2,774.08,781.89,790.73,853.83,0
79.32,98.9,134.17,204.09,204.61,216.27,262.75,280.54,377.73,420.51,580.77,637.74,691.7,740.16,740.83,741.08,7
30.38,34.44,41.79,49.32,52.45,59.41,86.78,93.82,114.83,128.99,168.07,184.25,237.52,275.25,338.48,367.4,5
16.67,38.41,41.52,44.28,66.85,69.02,71.25,82.39,96.76,107.97,109.48,114.61,127.05,160.61,170.8,181.91,7
3.29,8.04,22.95,49.79,81.67,124.44,149.97,186.66,225.11,229.29,256.88,281.47,322.98,364.13,376.34,381.13,1
71.91,119.66,125.91,141.88,165.43,215.6,235.12,291.47,324.56,403.95,436.55,447.45,541.85,587.53,595.91,671.5,4
8.28,18.49,24.29,36.19,36.32,38.74,41.08,50.58,52.04,73.24,75.46,76.5,93.97,102.71,119.99,137.3,8
13.8,24.22,26.55,40.12,46.59,54.06,85.12,98.28,116.25,120.01,133.55,134.38,140.95,164.22,167.81,170.35,4
1.17,4.15,7.15,7.17,7.46,8.0,15.15,19.93,20.61,28.15,29.17,33.32,36.52,39.18,40.23,40.47,4
1.24,13.71,14.57,16.56,26.28,40.35,45.58,54.22,56.13,57.1,76.46,79.06,83.47,85.82,93.8,96.85,0
0.31,0.59,2.75,3.11,4.47,4.77,5.69,5.97,6.94,7.16,7.2,7.58,7.74,9.58,10.54,12.12,0
16.14,45.64,53.67,87.78,93.96,101.0,109.38,112.75,125.57,129.57,129.66,156.94,157.56,158.44,162.27,173.71,9
13.52,34.18,84.95,214.83,277.45,321.36,322.36,392.07,612.96,640.71,650.83,669.19,710.08,732.17,736.52,867.79,0
51.25,83.69,140.82,214.28,221.71,230.48,231.45,281.68,348.17,359.3,390.87,407.22,427.28,478.47,498.08,642.29,6
92.44,148.43,244.04,305.09,306.37,307.84,313.39,472.02,472.02,507.73,508.95,596.42,676.02,689.9,735.84,809.17,1
2.13,7.56,14.58,17.6,24.93,35.02,37.18,39.53,44.07,44.7,52.89,76.09,79.49,85.41,97.58,106.5,0
33.88,100.02,101.96,325.18,368.15,413.03,492.14,511.76,594.79,602.73,659.55,706.35,749.27,752.07,759.42,766.51,0
57.07,93.67,205.97,222.48,259.79,266.27,280.27,324.82,531.3,540.02,545.48,568.75,607.77,610.63,723.59,969.47,1
40.01,55.62,63.87,264.59,269.54,341.35,381.15,435.4,509.52,568.13,709.65,741.24,741.72,822.74,841.55,849.75,2
2.71,13.78,20.96,38.79,47.75,53.98,62.14,70.44,84.29,105.14,109.21,132.0,139.14,151.42,168.54,180.69,0
0.02,0.06,0.08,0.13,0.23,0.35,0.37,0.41,0.42,0.43,0.44,0.44,0.44,0.45,0.5,0.55,0
22.23,40.66,71.75,161.02,223.59,230.44,232.41,323.73,365.93,443.24,498.33,548.69,602.93,707.43,744.82,762.85,1
22.8,24.04,43.5,57.48,63.21,63.89,75.48,113.88,114.65,133.09,136.35,139.85,145.03,150.38,151.0,175.92,14
17.5,20.34,37.74,159.66,177.36,264.0,271.69,285.4,297.77,305.14,450.81,481.22,489.96,529.89,534.05,549.63,1
58.6,81.56,97.29,151.8,158.25,160.21,177.12,577.16,678.82,734.44,791.36,806.13,833.03,860.06,870.26,895.41,6
8.99,16.61,23.06,28.69,57.38,68.47,82.56,106.27,107.67,112.75,130.82,135.92,141.4,152.13,153.9,157.58,3
17.09,142.13,198.8,218.64,226.8,449.95,468.57,472.8,500.96,527.24,538.43,569.71,713.02,784.07,843.56,892.05,0
7.22,19.57,32.43,56.79,58.27,59.33,70.38,149.14,161.48,184.84,195.01,205.39,215.94,222.31,251.52,339.35,0
21.47,23.79,92.09,99.78,101.01,110.03,130.95,138.08,162.92,165.68,166.41,167.14,196.79,198.43,199.05,249.86,1
92.98,113.92,125.55,158.07,200.7,222.83,231.12,249.43,269.61,311.86,330.18,366.8,444.63,496.22,509.07,510.76,7
2.79,5.83,66.65,89.21,149.42,195.98,246.02,254.14,283.7,337.79,362.59,397.18,458.23,509.47,530.47,537.37,1
5.85,6.79,8.12,8.26,10.46,10.95,16.39,19.17,22.29,22.49,22.91,23.86,24.29,29.78,38.52,42.26,5
1.62,3.05,3.53,4.76,7.28,7.82,10.82,11.28,12.14,12.46,15.7,19.83,26.03,29.36,29.92,30.42,2
33.7,60.81,144.95,151.9,169.8,201.2,276.82,349.92,392.11,406.21,433.2,437.74,444.47,595.65,638.22,664.69,0
35.92,52.0,70.59,88.31,94.95,97.16,101.28,107.2,133.93,152.7,176.55,181.75,205.18,225.26,256.45,284.58,7
44.92,111.81,160.21,171.83,176.15,206.05,248.24,256.3,266.21,312.13,312.45,328.19,378.45,395.25,462.26,467.5,11
67.32,88.17,97.39,126.45,175.21,207.76,221.58,228.17,289.01,299.9,306.95,318.65,327.43,330.1,367.96,375.76,13
75.83,86.83,127.11,177.73,246.31,263.87,356.59,414.55,431.77,452.09,502.18,577.17,640.61,667.44,698.05,716.81,2
36.35,96.23,103.97,104.61,109.55,191.18,223.26,373.42,374.95,547.7,563.2,564.53,600.1,749.23,843.87,865.07,4
6.15,41.06,62.21,81.28,100.1,121.56,128.74,137.7,142.24,148.09,158.39,167.76,199.51,207.35,227.81,249.94,0
17.61,39.07,151.71,208.74,219.82,263.91,421.19,459.16,509.17,516.85,581.78,707.11,834.81,848.01,865.89,867.98,0
9.03,17.24,19.64,29.54,116.93,136.13,204.56,215.19,244.86,278.32,376.06,460.53,483.2,523.61,529.47,549.01,2
0.66,6.82,18.51,35.59,36.67,67.06,67.9,74.12,78.22,79.76,221.71,233.25,233.43,286.3,287.92,320.39,0
65.45,87.68,132.26,133.05,177.28,201.01,210.41,212.6,243.26,341.02,366.96,406.75,521.9,532.48,603.13,701.2,7
58.01,132.06,136.47,149.91,213.79,268.4,303.99,319.49,325.1,376.46,388.25,410.57,437.54,447.22,447.83,467.93,15
18.49,18.59,43.77,47.04,52.36,94.64,106.34,134.03,155.4,156.99,270.08,353.04,367.48,377.62,482.87,609.67,4
17.85,92.56,103.49,104.89,148.04,155.97,246.17,286.07,313.99,318.95,398.08,423.63,610.99,615.74,622.98,787.68,0
4.92,6.13,7.68,10.71,11.12,11.7,13.49,17.58,18.44,26.23,26.94,30.31,30.91,31.48,32.06,35.07,8
2.02,45.98,80.23,110.64,114.1,179.11,201.36,211.67,249.88,304.47,340.31,436.71,478.57,495.98,622.63,646.68,0
43.06,53.66,91.89,112.17,160.87,278.4,352.46,473.07,524.5,634.77,741.01,756.55,767.98,869.77,910.6,930.63,1
38.49,62.54,167.55,200.59,295.28,362.55,364.91,364.94,385.88,575.63,597.77,761.37,773.06,791.27,802.8,848.51,1
2.33,6.02,12.63,25.36,37.67,47.24,56.46,69.67,70.85,73.52,91.57,94.07,106.09,110.62,113.35,118.25,1
11.07,48.65,57.35,80.41,104.33,118.2,125.93,140.16,146.93,148.4,152.59,154.78,166.77,172.03,177.99,187.62,15
94.89,119.39,146.74,172.32,196.42,255.54,357.42,362.26,524.76,596.13,626.85,651.63,728.63,737.95,856.5,931.16,2
63.47,101.19,108.8,121.32,138.17,150.43,151.77,190.64,193.46,299.67,321.59,340.22,340.69,347.41,364.69,381.99,6
5.62,8.46,15.15,34.53,36.95,50.04,156.08,185.12,207.33,247.85,304.8,320.37,327.48,399.93,453.89,471.59,2
0.64,22.43,62.48,98.3,136.77,161.52,185.5,190.42,212.78,218.49,229.1,237.64,239.28,239.71,270.82,326.05,0
0.34,10.54,31.48,77.28,126.9,142.49,203.97,209.08,248.13,297.95,301.53,359.15,374.59,422.71,668.37,694.64,0
43.89,49.32,86.88,87.34,101.86,119.46,144.31,158.6,181.96,274.52,290.07,296.57,297.97,298.03,298.46,352.56,5
32.19,65.9,83.21,118.5,178.71,209.65,240.19,258.19,276.13,338.23,342.35,357.81,358.36,438.38,488.33,509.26,2
19.33,21.33,28.99,29.15,51.39,52.9,66.65,68.83,86.39,127.14,177.53,230.33,239.12,265.16,299.45,312.38,5
39.18,43.46,63.36,107.61,108.29,131.08,133.62,134.1,143.0,150.07,201.78,209.88,221.84,245.06,286.52,319.94,8
6.58,8.52,12.11,16.89,17.21,18.55,32.35,33.15,40.92,45.27,51.73,55.49,64.97,86.39,103.26,105.07,2
68.56,97.97,110.58,136.47,142.22,153.95,159.12,169.96,188.79,242.06,265.26,355.83,495.53,504.77,603.37,637.09,8
2.73,7.45,9.29,10.51,20.44,24.45,33.62,38.95,52.73,72.86,77.9,79.05,85.52,87.26,90.82,92.7,3
4.96,13.61,46.25,70.54,78.49,89.47,129.09,223.52,335.96,353.5,469.07,472.91,554.05,585.54,648.58,708.44,0
19.78,81.36,90.95,180.34,187.49,226.13,232.84,315.91,389.8,432.95,528.64,643.42,846.39,910.48,913.94,918.12,0
1.87,7.31,11.75,40.19,45.61,55.09,70.1,81.4,98.47,108.03,118.5,147.98,158.97,180.82,213.02,240.15,0
214.11,247.73,257.91,284.54,446.71,486.59,521.94,554.17,599.28,622.71,659.85,806.45,820.8,841.37,861.66,980.01,9
14.67,15.21,23.6,33.98,34.58,42.82,68.95,73.58,85.45,129.32,136.94,167.35,174.25,175.34,177.8,200.28,4
73.63,84.09,112.24,122.6,149.15,153.65,198.62,228.26,246.12,270.3,280.37,320.26,393.46,417.22,434.55,479.08,10
9.1,221.09,230.51,244.88,343.04,389.03,390.67,407.3,454.89,472.52,482.41,503.99,526.32,575.94,580.24,628.25,0
18.62,222.69,245.4,256.81,311.94,333.72,397.35,486.27,490.6,518.42,538.87,566.15,585.91,631.6,665.56,672.16,0
22.69,27.23,109.13,124.75,130.64,179.82,290.65,442.75,471.55,491.48,584.32,705.05,722.62,736.3,761.3,800.96,1
8.76,30.52,68.59,76.54,81.57,182.01,206.66,261.19,264.76,272.86,290.8,296.27,353.65,407.3,554.3,829.05,0
4.49,5.97,12.58,13.19,17.02,17.26,22.96,27.19,29.81,30.06,43.57,48.11,55.19,55.44,62.25,65.19,5
2.51,20.01,42.7,42.74,64.96,66.26,77.65,92.18,110.95,118.61,130.92,147.77,152.16,191.12,196.86,208.98,0
57.61,86.46,196.36,200.03,226.25,230.29,262.06,263.37,277.33,304.84,399.81,407.35,417.19,429.87,458.45,469.08,12
58.46,96.43,98.1,105.52,112.9,120.69,146.82,149.02,155.55,233.28,311.38,399.94,402.6,421.03,447.79,473.01,8
0.41,61.72,153.81,181.72,212.36,220.95,286.08,297.93,443.64,452.21,526.64,548.98,577.37,579.23,601.25,651.28,0
2.27,17.01,58.86,111.47,129.04,182.01,283.59,332.12,335.11,390.56,399.72,424.69,502.97,516.85,525.6,539.17,0
47.49,51.87,81.97,109.99,136.04,179.6,268.93,288.66,301.54,321.6,347.12,354.15,355.97,357.97,359.75,370.08,1
71.67,115.67,151.73,175.44,279.13,296.06,381.96,404.4,417.66,507.81,593.69,699.58,746.4,762.71,795.54,848.11,0
2.27,6.34,13.49,18.89,59.22,86.95,99.78,103.97,135.97,154.06,169.33,184.55,188.45,190.11,221.99,229.31,0
26.98,39.99,63.94,68.54,109.84,189.02,270.7,299.01,397.43,484.57,539.89,573.3,619.14,669.21,707.17,774.92,3
0.35,1.86,9.07,21.7,30.95,31.25,50.2,68.11,74.73,77.85,96.81,106.29,113.38,131.85,136.82,153.35,0
41.61,139.45,176.86,203.49,226.55,260.35,267.37,271.79,327.72,331.07,337.56,543.92,604.88,706.49,727.99,783.53,10
13.56,107.75,123.95,140.03,151.82,181.27,272.06,305.94,321.55,411.25,573.58,596.09,668.01,847.46,858.17,919.48,0
110.14,156.92,181.49,219.41,261.05,276.28,443.92,444.85,477.66,522.48,649.34,664.41,675.44,694.38,768.8,770.67,5
10.1,38.8,70.13,74.02,81.45,87.85,126.73,156.31,184.35,197.26,211.36,214.84,230.69,231.12,237.86,242.02,0
7.99,40.2,129.98,169.74,178.74,325.75,416.91,513.93,589.15,596.27,665.65,828.78,838.57,842.97,886.43,947.94,0
11.49,40.95,50.09,81.01,90.54,99.36,113.4,127.42,192.76,244.84,248.12,249.44,295.83,458.01,540.18,558.72,0
11.15,111.73,115.39,165.31,174.82,185.44,193.09,218.11,246.35,247.48,252.01,329.59,448.45,503.95,510.36,541.79,0
4.42,34.15,67.95,72.29,73.81,154.91,181.26,222.81,243.32,250.26,321.63,407.54,416.68,433.02,506.78,518.07,0
32.14,32.67,64.25,68.49,77.54,78.86,83.82,83.87,86.51,93.01,96.37,110.04,114.85,121.01,126.76,130.25,15
125.02,143.04,150.67,197.08,197.64,368.01,393.48,419.59,434.14,470.82,510.97,534.62,560.49,599.6,633.66,656.24,4
1.56,2.71,4.66,6.62,8.87,12.82,14.21,21.27,21.94,26.39,29.7,31.48,36.7,45.43,50.38,56.95,1
5.78,45.85,62.31,95.36,184.21,188.45,216.93,229.78,300.93,335.02,401.79,454.11,483.1,514.6,522.21,583.62,0
0.79,5.94,9.32,10.37,15.24,16.75,17.38,17.99,27.36,33.2,41.33,44.88,49.12,50.42,60.2,60.63,0
28.48,47.39,62.54,161.85,272.55,317.82,400.72,415.04,419.92,433.98,506.21,561.6,608.08,728.92,737.69,866.97,2
8.98,25.94,101.17,119.74,145.07,170.2,203.04,254.17,366.84,379.24,407.08,439.81,499.6,567.24,578.51,579.21,0
5.77,5.81,42.71,52.14,65.15,121.46,127.2,127.89,190.48,329.78,400.86,447.19,456.64,475.53,511.55,515.1,1
55.1,59.77,108.13,170.83,174.13,187.15,286.44,301.61,349.22,361.45,387.38,574.27,651.59,687.34,731.96,803.74,1
45.16,59.79,105.11,115.11,117.53,146.65,214.57,258.16,281.41,302.89,324.5,332.46,357.46,463.76,472.85,473.69,5
7.72,87.1,92.55,116.86,133.96,138.19,139.35,223.36,252.4,304.67,349.72,382.74,439.92,506.51,570.14,623.09,0
107.52,150.89,167.14,196.73,208.41,225.31,281.75,365.63,366.8,396.83,411.58,421.99,422.75,435.45,453.05,464.11,13
11.27,56.96,61.74,77.74,78.67,84.0,89.03,92.51,93.27,93.72,142.65,152.98,158.92,167.32,177.58,177.65,8
10.33,59.22,139.11,156.36,283.7,320.21,325.43,507.45,522.58,534.36,551.35,567.58,578.9,651.63,694.0,700.52,0
41.38,62.61,76.47,80.8,166.32,221.24,229.16,274.69,316.85,338.32,352.88,479.22,500.13,630.3,635.83,797.98,3
43.72,73.28,74.67,188.47,215.76,243.78,248.15,329.68,342.42,454.03,462.96,492.26,513.54,567.47,676.59,687.09,2
8.7,21.26,22.06,36.29,37.39,49.59,51.16,63.86,84.1,106.22,119.15,127.4,142.88,143.98,161.57,171.83,2
11.94,22.32,53.22,297.08,304.97,307.28,326.02,370.33,416.81,427.56,447.95,485.93,544.47,716.57,722.22,730.45,1
13.19,16.3,17.54,29.68,33.53,37.17,39.8,50.22,70.42,87.65,99.66,108.76,121.08,121.58,146.62,147.24,6
32.39,87.98,177.1,229.67,276.03,367.0,369.31,433.73,451.47,670.37,718.75,729.26,757.39,812.79,887.95,930.69,0
8.52,21.92,50.34,110.29,157.87,174.56,191.23,261.01,264.74,274.42,274.5,299.64,300.2,308.64,330.44,418.92,0
74.23,210.39,218.45,251.25,312.45,330.95,355.31,393.3,428.51,443.39,536.58,561.43,683.17,725.08,890.11,902.2,0
