136.96,140.77,142.09,165.97,238.52,267.98,316.06,329.46,373.94,582.89,586.44,592.03,602.2,636.92,654.79,673.94,3
9.09,25.36,26.35,27.44,28.95,29.8,36.09,44.06,44.25,46.4,49.62,52.93,56.5,58.77,59.65,61.14,12
1.65,86.89,129.97,181.8,188.1,216.66,224.08,256.02,258.16,276.73,285.36,337.44,374.34,392.85,433.76,434.99,0
0.01,0.49,0.62,0.94,1.21,1.9,2.06,2.07,2.57,2.76,3.36,3.53,3.63,3.76,3.94,4.03,0
35.63,134.47,162.85,203.71,259.15,279.52,310.14,337.23,410.25,487.15,579.11,589.09,707.18,762.48,764.54,880.35,0
0.68,0.79,0.86,1.25,1.66,2.03,2.18,2.36,2.41,2.46,3.07,3.13,3.25,4.29,5.1,5.52,2
19.64,97.82,157.56,160.96,205.23,233.93,336.12,385.28,420.54,504.27,508.1,516.76,577.25,637.4,739.93,758.97,0
1.24,5.45,8.59,10.52,19.35,32.81,35.68,36.61,50.58,66.29,83.79,102.62,115.34,116.15,124.36,143.3,0
0.41,5.94,14.35,82.64,84.73,97.28,104.18,107.81,115.06,116.13,123.72,144.61,149.72,172.5,233.93,248.04,0
13.06,16.33,51.9,64.23,87.26,97.17,125.3,136.95,152.62,172.71,192.15,195.16,196.48,197.04,199.22,200.42,1
3.56,20.29,43.23,43.85,144.82,159.01,231.97,261.72,364.12,398.53,442.71,452.89,568.62,633.55,651.35,689.44,0
17.01,36.03,43.08,81.56,81.84,108.6,132.62,135.72,137.18,152.47,158.57,158.88,187.61,209.88,226.28,229.06,2
23.68,43.6,92.46,103.3,103.55,122.54,134.87,152.31,164.97,259.46,273.61,277.22,312.03,325.31,360.76,368.72,6
1.41,42.12,72.64,76.99,112.66,118.83,130.89,134.18,158.18,232.29,246.97,317.89,329.44,343.24,430.34,479.17,0
13.95,60.3,111.77,152.54,166.19,179.18,180.11,188.8,220.37,230.4,244.49,245.32,245.58,264.92,284.79,288.92,0
0.99,9.1,13.01,41.17,58.69,60.36,167.34,171.26,225.27,227.72,227.94,232.06,238.68,239.81,278.03,283.85,0
17.16,27.4,33.45,88.59,197.49,237.28,240.38,250.1,262.35,283.04,305.67,315.4,322.29,402.71,409.9,451.41,2
17.79,41.77,47.34,51.77,62.14,72.48,74.71,80.67,113.53,115.25,145.46,145.55,156.25,170.52,216.67,217.7,7
9.33,13.51,19.53,33.26,41.46,41.57,42.63,47.35,53.05,53.69,55.65,55.67,78.21,79.28,84.72,87.92,15
0.94,76.42,141.79,151.58,188.15,218.01,237.95,285.33,328.51,354.72,394.74,404.07,406.87,507.85,603.23,727.88,0
32.57,47.19,47.82,71.27,75.25,79.84,80.19,119.44,133.96,143.24,145.85,149.0,187.24,203.76,217.82,242.98,6
19.68,37.72,213.7,257.05,267.68,287.73,295.01,297.8,350.07,405.85,485.09,521.32,560.35,658.36,688.49,856.05,1
65.47,144.94,161.57,239.48,261.08,308.31,319.52,444.21,457.09,605.35,660.84,667.47,708.77,741.47,771.38,830.32,2
15.98,16.65,61.52,67.44,68.65,112.93,143.82,148.57,171.45,190.14,194.68,241.6,273.11,278.64,295.63,335.61,1
51.98,55.4,64.89,101.67,210.81,241.65,244.12,433.68,437.83,517.79,523.37,588.1,598.2,770.41,772.62,778.78,2
1.22,19.78,62.53,90.77,116.27,242.08,312.72,331.33,375.05,396.26,499.93,507.6,508.08,551.66,556.11,557.28,0
49.76,70.74,104.61,203.72,224.54,225.06,257.54,353.29,369.84,375.47,394.27,448.78,487.34,501.74,558.98,596.2,1
13.96,52.42,105.5,133.15,235.13,241.35,274.88,426.58,469.26,474.67,490.94,508.19,574.32,600.09,605.55,645.26,0
14.83,23.96,74.03,135.23,194.01,206.62,233.94,279.84,358.12,434.11,446.2,520.2,560.02,584.42,655.66,730.24,1
40.29,93.48,99.61,143.94,155.81,181.22,206.25,222.75,266.29,275.67,310.58,414.23,421.43,454.89,529.1,538.65,10
3.27,15.48,72.79,81.58,117.82,146.64,163.27,167.96,219.01,222.04,236.48,244.29,276.6,293.12,317.68,325.94,0
18.25,35.01,36.76,39.44,62.47,78.33,206.12,243.35,271.11,287.42,299.39,300.6,303.91,346.67,385.4,414.45,3
61.74,79.86,86.05,185.5,186.65,272.88,367.61,478.23,496.42,545.45,582.15,732.47,784.68,788.13,799.43,807.85,2
27.8,97.63,122.15,154.9,234.2,285.41,366.99,455.96,579.49,609.06,614.23,653.05,722.89,775.93,782.71,825.26,0
14.11,110.76,127.79,155.46,194.01,361.84,441.11,489.27,578.4,630.02,657.36,692.66,706.39,865.36,882.35,985.63,0
30.14,55.48,68.25,106.46,183.24,192.67,197.15,205.7,408.41,448.8,472.45,497.46,502.37,624.4,637.57,669.98,2
2.67,8.83,9.1,10.56,12.19,16.09,17.7,21.16,24.25,26.78,31.38,31.58,33.31,33.62,36.4,39.99,3
2.9,21.18,23.2,87.43,93.79,114.63,133.33,154.8,164.96,183.1,184.55,197.61,202.3,206.02,223.76,226.72,0
13.47,74.28,75.01,106.8,141.24,170.13,183.32,196.92,213.4,253.48,317.83,352.99,399.11,410.3,423.99,431.95,0
2.94,61.73,79.74,81.41,115.42,122.02,123.24,128.8,132.65,134.47,145.52,167.16,192.84,231.39,257.91,299.31,0
34.63,83.92,134.0,135.34,182.17,193.62,229.44,301.2,347.78,359.5,398.64,398.66,447.36,491.81,506.77,509.57,3
96.37,97.94,155.67,174.02,179.32,346.92,372.04,429.42,455.84,457.54,461.38,469.08,629.65,630.71,729.93,739.98,4
9.38,34.2,74.99,219.35,247.23,250.33,254.27,400.92,445.46,506.55,514.55,548.87,671.45,704.26,813.49,822.44,0
20.42,64.82,76.17,95.42,129.31,167.79,176.19,220.71,273.37,284.58,315.41,316.79,319.1,327.61,426.88,432.08,0
0.17,2.72,11.33,13.58,34.79,43.66,56.99,65.47,72.97,76.46,81.11,98.38,98.69,101.04,106.69,107.83,0
8.33,22.15,54.79,60.59,108.39,121.8,135.32,171.71,176.06,184.44,185.56,191.26,197.26,216.37,225.35,245.19,0
23.32,28.25,76.02,150.52,162.21,345.64,373.46,389.21,392.69,403.83,455.0,538.41,539.21,608.29,640.89,656.16,1
3.82,5.13,5.85,13.23,18.23,18.78,21.54,23.55,25.88,31.56,32.54,41.69,43.72,56.35,64.14,67.6,8
55.45,61.51,77.08,144.02,176.72,239.09,285.83,355.58,380.22,386.71,417.49,443.0,484.74,504.1,635.72,646.82,2
5.05,10.23,29.95,43.29,67.24,97.77,100.9,107.97,108.66,112.79,154.38,159.77,203.84,222.94,242.01,242.25,1
141.6,228.11,265.22,342.71,407.94,462.67,554.52,556.68,556.8,629.3,633.13,720.6,751.99,760.62,766.97,926.15,1
0.08,1.08,2.75,7.06,7.6,8.47,8.85,11.03,11.12,11.14,11.9,12.18,15.29,15.34,15.67,16.1,0
21.84,26.09,30.05,44.56,45.74,59.77,82.2,122.63,123.02,140.13,147.44,165.02,184.3,260.62,269.43,393.56,2
10.56,24.64,56.18,58.38,68.3,79.76,86.13,98.84,99.52,107.69,121.36,169.25,174.8,220.99,226.46,227.09,9
43.28,63.73,101.61,140.27,152.95,157.91,162.32,174.66,181.88,215.98,227.36,261.04,308.05,335.21,353.23,385.37,8
9.57,52.16,66.17,131.55,140.06,213.64,257.83,277.91,368.51,409.34,458.28,476.74,588.46,638.62,693.92,765.54,0
5.6,19.34,133.17,157.94,164.28,173.78,191.81,221.98,260.51,380.1,385.8,392.7,394.55,421.16,432.87,496.0,0
30.37,41.43,56.98,80.49,111.1,114.54,119.25,126.79,148.77,158.16,184.43,189.2,224.91,238.6,251.99,338.81,9
2.17,8.74,18.48,21.58,39.58,44.23,47.34,59.67,68.46,68.83,98.11,99.14,120.55,126.83,130.7,148.39,0
81.23,152.5,230.01,238.78,249.08,253.12,287.16,311.43,520.24,528.58,549.43,621.8,626.57,628.0,638.82,643.59,6
12.49,41.71,66.09,73.42,85.65,102.62,103.4,104.84,175.7,179.4,213.71,214.08,218.34,220.64,225.07,232.84,7
6.82,12.95,16.71,34.02,35.18,37.38,63.38,66.09,67.13,67.67,70.62,93.87,106.47,161.39,168.46,183.94,10
1.17,1.54,8.34,9.26,11.8,15.6,16.13,19.31,20.42,26.68,30.22,30.57,30.63,31.34,38.39,39.26,1
22.33,56.22,193.46,221.41,267.85,327.77,351.84,357.33,601.61,604.32,642.48,664.56,767.15,778.06,881.0,881.31,0
16.14,28.37,35.3,127.46,181.99,233.28,257.72,329.84,348.55,377.98,417.13,559.5,672.58,739.69,952.45,988.15,2
72.89,97.87,225.46,359.98,378.4,415.79,433.07,479.8,592.69,644.43,668.35,688.34,702.49,747.22,812.54,813.11,1
49.65,134.39,215.05,247.36,299.82,323.31,329.99,330.83,373.55,434.9,513.03,523.26,612.28,676.66,677.09,737.34,0
2.92,6.44,8.02,9.65,10.31,26.77,44.71,46.67,51.05,54.16,97.59,102.91,109.54,110.61,111.61,112.42,4
25.04,29.11,49.42,85.86,91.13,93.53,200.01,225.66,235.67,242.55,258.45,297.97,333.09,421.12,496.87,505.32,5
2.32,20.92,46.83,73.28,207.34,256.76,268.95,309.35,404.61,495.26,703.8,758.68,770.25,798.58,803.09,836.49,0
10.72,96.08,114.23,224.86,302.44,347.29,357.22,401.45,452.22,475.66,484.65,499.73,518.92,520.45,607.94,615.4,0
5.13,194.13,282.38,286.93,315.36,365.86,461.24,470.58,508.12,547.52,556.18,564.51,662.17,689.96,723.73,731.52,0
89.38,92.38,109.76,123.92,157.27,182.69,208.24,273.86,296.72,312.6,576.21,603.34,622.35,652.17,657.79,721.7,6
32.5,39.55,44.34,52.85,84.72,92.0,94.16,113.4,136.76,150.73,162.87,172.48,255.08,274.88,361.51,386.19,3
54.47,80.84,150.81,231.68,270.86,321.97,348.58,452.18,488.55,495.17,561.33,612.11,703.99,794.09,857.91,858.34,1
0.09,0.38,0.56,0.68,1.21,1.25,1.27,1.34,1.48,1.71,1.74,1.77,1.98,2.14,2.17,2.22,0
17.8,29.25,170.01,182.79,200.48,227.1,276.22,321.58,368.89,449.37,485.11,501.63,503.49,520.43,521.86,523.61,1
2.44,69.92,121.6,289.55,347.3,412.93,421.86,465.06,470.44,489.79,541.4,550.23,613.48,654.36,841.78,882.58,0
43.46,170.69,181.38,186.22,225.11,229.84,238.67,258.19,349.72,358.2,436.81,455.38,522.62,565.32,613.36,629.81,7
1.46,3.17,7.31,7.51,12.93,16.18,19.4,21.66,22.41,23.17,24.15,25.81,28.29,31.51,35.07,36.7,1
17.27,78.6,182.69,188.27,208.66,317.32,481.65,495.05,500.19,625.4,640.73,710.71,728.57,845.91,857.84,858.46,0
0.87,9.22,12.08,19.14,23.09,28.34,29.08,29.4,31.15,36.99,40.25,43.04,43.64,43.88,44.85,45.47,0
35.01,158.83,191.95,199.23,250.37,279.96,369.57,374.54,434.63,444.04,452.07,511.89,518.31,530.88,532.35,534.77,0
7.01,18.53,23.91,30.12,48.92,51.56,88.29,103.2,104.33,123.8,139.43,139.79,142.64,149.96,163.0,187.42,5
63.9,74.5,77.7,100.16,130.49,192.25,215.49,331.57,346.82,390.89,419.11,454.29,458.98,463.82,528.61,537.21,3
16.23,22.51,37.69,114.73,137.96,265.36,307.6,346.84,355.7,381.9,443.15,475.33,478.04,505.26,506.38,531.88,1
2.42,25.29,46.06,116.98,134.64,145.21,153.3,161.97,183.3,185.96,206.92,228.14,260.65,280.67,292.75,303.57,0
54.65,61.23,72.6,89.96,183.52,223.99,226.16,234.15,235.58,260.22,288.01,304.87,314.54,318.93,341.14,404.17,3
3.35,31.49,78.92,85.4,102.09,107.16,151.71,233.37,240.39,285.51,310.09,334.62,345.26,346.91,358.09,365.66,0
50.73,83.91,95.04,203.32,325.93,363.2,428.93,448.33,451.81,466.79,487.07,538.66,702.14,800.18,824.72,850.83,2
8.03,30.32,46.65,58.29,59.64,84.21,143.61,170.21,200.64,201.81,208.46,217.14,239.89,252.67,265.13,266.72,0
86.76,127.48,242.74,283.99,285.82,339.08,343.01,392.83,436.06,491.47,583.01,589.2,650.55,651.78,691.2,748.55,0
2.77,3.16,4.58,4.68,16.61,20.05,21.76,22.35,22.35,23.51,25.18,25.27,29.89,33.57,37.44,37.71,2
1.4,62.57,339.79,365.87,408.53,468.86,477.17,518.28,585.24,593.81,605.24,634.72,792.5,851.13,943.36,980.37,0
0.27,5.7,42.12,47.55,77.91,83.97,138.84,144.19,150.52,157.26,172.12,172.16,179.48,188.9,223.91,225.51,0
6.6,15.38,19.84,30.92,44.79,45.02,62.08,78.9,83.5,83.91,105.65,109.28,124.67,132.01,132.16,138.44,2
0.47,1.29,1.75,3.07,3.24,3.6,3.87,4.31,4.44,6.95,7.92,9.27,11.08,11.74,12.79,13.96,1
87.78,151.12,172.98,177.06,182.69,186.81,238.99,269.12,293.83,314.02,338.93,373.79,443.97,514.26,543.11,592.28,10
3.44,5.46,8.48,9.77,9.9,10.13,19.88,22.13,24.79,47.06,55.88,57.21,78.92,85.79,101.02,101.78,5
97.91,165.18,165.52,216.22,217.66,268.6,325.23,337.03,380.7,453.75,477.7,483.45,489.03,489.7,505.58,544.92,14
26.09,34.43,74.11,94.17,98.62,107.34,190.28,238.88,265.65,276.54,277.54,307.86,313.19,324.18,434.82,465.59,1
10.03,34.44,66.21,109.6,116.18,118.27,125.42,129.43,137.25,137.62,154.2,160.2,185.25,197.05,231.75,262.87,0
101.06,161.99,283.98,314.44,335.51,345.01,357.58,381.96,596.24,612.62,662.57,700.47,769.4,779.01,791.73,833.68,6
4.16,5.91,9.04,12.95,16.13,16.26,20.11,24.26,26.0,27.33,30.1,32.92,36.21,36.79,38.34,38.42,5
71.54,73.55,83.63,118.69,135.04,184.09,225.5,238.54,241.14,253.85,273.99,304.96,307.4,317.96,384.2,428.15,13
15.18,15.49,16.76,40.46,86.89,97.49,118.72,128.73,180.79,182.76,184.81,202.54,213.83,217.48,236.91,311.62,2
10.02,10.48,13.55,15.89,15.98,17.07,18.58,27.69,28.74,30.88,31.36,33.14,34.0,35.04,35.46,54.49,9
25.1,38.35,64.92,90.17,97.05,153.63,201.91,247.28,250.97,283.97,287.09,352.21,369.21,398.91,412.03,429.87,4
38.02,48.97,56.18,80.43,84.21,99.14,115.84,121.88,123.14,133.41,134.71,149.23,151.7,158.54,172.87,178.4,13
38.67,42.91,63.23,66.68,87.71,89.16,105.15,109.26,112.5,116.32,151.34,154.42,159.56,165.83,171.89,177.97,9
6.07,7.88,9.66,37.17,95.13,144.15,150.82,156.83,163.34,187.82,191.53,231.12,231.83,233.4,241.02,251.86,2
23.1,72.98,75.43,101.84,135.03,177.85,181.36,183.48,224.58,246.87,306.55,445.78,452.45,457.3,522.76,532.48,2
24.18,68.44,228.95,252.03,257.02,304.65,399.6,488.3,488.9,552.7,634.97,695.17,869.03,917.3,923.29,966.92,0
33.57,41.32,42.53,61.83,63.28,79.09,80.24,89.82,91.39,94.2,100.62,102.36,102.75,114.16,129.4,139.01,12
8.12,39.63,62.6,86.38,124.24,134.63,147.93,186.13,258.84,305.25,308.77,387.2,576.68,650.13,660.99,712.32,0
4.7,47.28,81.65,202.91,248.73,268.02,343.69,359.19,372.81,428.58,510.12,545.35,559.43,561.54,621.0,731.48,0
1.79,7.2,8.34,12.03,14.04,18.16,19.81,27.24,33.28,43.96,56.67,92.7,95.08,109.95,111.75,114.52,4
77.14,90.65,112.88,117.61,122.04,126.88,185.39,222.34,238.9,268.48,364.16,392.59,422.5,472.97,492.94,494.04,5
7.76,33.59,43.83,52.36,53.11,56.44,94.21,96.81,108.52,108.55,116.15,131.38,155.03,188.89,191.75,192.63,10
10.78,50.94,66.01,71.27,71.69,105.28,106.8,169.53,182.28,192.11,214.7,218.23,223.89,229.97,246.41,270.32,0
81.62,89.1,102.97,112.85,141.55,330.65,361.11,419.05,432.37,533.73,576.62,649.42,653.47,654.23,886.2,887.8,3
16.74,17.16,31.88,90.74,92.08,93.81,118.26,119.66,120.15,122.07,131.33,148.61,151.59,153.97,161.37,164.49,1
0.47,3.14,3.52,4.06,4.49,4.51,6.2,6.97,7.04,7.39,7.46,7.9,7.93,8.91,11.22,11.31,3
34.79,80.95,136.92,147.07,230.13,233.44,250.49,265.14,282.41,449.46,476.39,553.82,569.68,581.43,589.05,593.73,0
0.4,9.81,17.97,19.77,24.73,26.44,32.04,38.5,55.87,60.82,69.1,69.91,78.48,80.53,82.52,92.41,0
13.53,20.19,28.15,30.28,32.18,46.8,58.44,73.7,90.37,90.79,91.34,100.1,102.15,124.92,126.95,127.97,4
25.05,55.38,120.16,170.86,257.54,367.6,374.57,386.32,404.64,440.73,447.0,489.69,554.88,574.21,636.22,724.88,0
103.99,134.25,150.09,166.48,173.0,227.05,237.47,272.51,308.82,354.78,355.94,359.57,378.38,433.94,526.15,541.01,11
9.77,12.28,16.67,23.93,28.88,38.45,39.99,40.57,44.99,64.66,65.23,65.35,67.08,88.47,95.9,102.65,7
30.23,46.34,49.4,82.16,91.26,97.75,99.89,107.79,118.35,124.62,140.37,147.12,147.95,159.01,164.99,209.41,14
153.89,168.0,234.89,249.85,303.27,364.43,407.83,446.96,462.69,567.87,575.69,587.77,658.93,766.72,784.88,787.61,12
23.31,31.9,102.2,103.9,154.27,180.84,193.82,195.09,221.49,223.63,224.67,236.87,237.25,264.17,283.6,306.86,14
41.32,70.92,80.26,159.28,189.26,220.36,302.35,500.68,528.91,536.21,546.08,558.89,566.75,586.14,614.82,663.08,2
12.38,24.92,28.86,38.44,124.07,138.96,143.9,158.7,169.58,170.05,206.07,267.84,303.27,366.83,461.57,477.26,3
9.46,12.28,22.04,22.05,43.77,68.23,110.01,115.74,169.43,169.68,173.4,195.46,234.88,266.2,290.73,300.66,3
16.87,24.15,83.28,120.35,183.45,197.36,307.53,370.58,441.71,565.23,591.14,619.39,635.45,664.93,721.8,741.44,1
1.49,27.77,105.15,141.24,298.04,356.51,386.81,417.44,420.2,482.42,483.04,504.15,537.03,547.16,552.61,574.45,0
8.2,32.04,43.79,47.12,49.15,50.65,64.8,76.59,78.79,82.76,89.16,97.97,110.14,118.76,248.78,257.87,9
23.63,90.44,159.34,172.9,183.71,257.11,445.08,450.82,481.68,490.27,570.22,596.37,646.44,785.19,807.18,851.43,0
57.48,87.54,93.69,93.96,110.64,197.78,344.15,356.09,391.38,403.18,495.66,600.26,710.21,764.95,781.63,821.87,4
63.11,71.5,227.35,381.51,425.39,496.88,514.05,536.25,557.02,585.04,648.51,724.07,727.3,746.3,750.71,754.44,1
3.41,21.69,27.23,53.16,74.29,111.51,120.54,154.94,161.8,207.97,213.27,216.18,251.99,258.24,272.14,289.8,0
15.58,58.47,60.81,79.7,86.54,127.62,137.37,142.1,151.15,159.38,163.4,173.7,177.15,183.03,200.97,253.91,12
8.55,114.9,191.54,194.99,195.67,237.18,251.05,274.47,339.8,391.53,398.15,424.02,508.34,597.3,668.55,745.71,0
1.67,10.17,14.37,28.37,34.27,43.2,61.47,79.06,86.82,106.57,109.3,113.65,124.43,129.9,132.78,156.76,0
2.32,4.25,10.8,11.33,14.4,17.31,18.57,19.26,20.91,28.16,37.05,37.3,37.8,47.99,52.66,53.01,1
138.77,188.97,224.48,242.49,371.98,411.27,417.24,437.45,493.89,534.13,573.23,626.95,783.07,792.34,814.03,856.29,3
40.09,44.7,50.47,57.26,65.22,68.74,72.29,88.81,115.75,120.09,134.57,143.02,147.86,153.76,168.24,203.05,6
66.17,66.83,77.35,85.56,217.7,225.9,355.82,355.86,396.56,414.45,484.61,529.52,556.76,607.98,665.48,705.18,3
3.77,9.52,13.66,17.7,19.19,20.94,35.49,35.87,42.14,42.4,42.62,51.21,73.25,78.87,88.8,104.49,3
64.09,91.29,93.94,364.98,432.55,466.39,476.69,497.43,557.61,593.16,652.79,661.61,669.92,819.98,854.53,955.68,2
0.79,6.43,6.65,11.38,12.85,13.24,16.57,21.08,22.07,27.34,28.47,30.62,31.86,33.82,34.06,35.15,0
3.52,148.8,216.39,233.8,251.16,280.53,281.91,309.42,316.05,456.21,487.91,530.66,545.78,592.75,643.04,645.36,0
0.06,0.23,0.33,0.67,0.87,1.5,1.66,1.78,1.8,1.99,2.03,2.34,2.45,2.62,3.27,3.36,0
1.25,48.55,98.39,99.1,150.03,156.02,187.15,259.61,263.57,272.72,282.17,309.34,316.59,341.0,360.02,375.27,0
61.43,70.97,97.35,98.52,130.07,132.65,152.88,159.13,171.7,175.49,209.25,258.54,275.05,311.86,361.04,399.96,9
30.75,94.47,142.04,216.59,267.1,282.47,342.69,462.39,475.32,571.35,703.87,769.81,770.67,939.26,964.41,983.06,0
22.25,122.0,141.87,324.52,366.16,384.25,419.36,452.31,466.16,500.92,519.65,570.48,626.44,659.42,710.75,712.82,0
0.59,40.87,61.42,156.74,209.94,215.98,234.92,271.88,322.82,408.02,437.27,460.56,463.68,482.86,490.01,555.21,0
1.23,60.18,77.5,129.82,130.71,154.4,196.91,227.54,280.99,286.55,294.57,334.54,338.71,355.2,379.97,397.34,0
13.99,37.98,42.97,44.01,60.67,71.12,115.47,118.42,132.81,209.61,283.85,291.1,312.98,368.6,368.97,397.86,3
28.29,54.86,66.73,68.6,83.98,88.24,88.91,119.46,120.88,143.14,149.57,157.17,170.33,189.87,195.33,198.5,6
0.28,12.78,31.21,42.62,84.89,91.06,96.33,105.76,112.29,119.4,147.71,184.14,185.4,204.81,209.12,218.16,0
7.42,91.85,152.91,168.01,168.22,202.5,310.58,455.43,462.52,469.28,474.85,496.23,538.58,543.31,570.34,636.06,0
44.63,72.69,110.26,120.42,147.79,286.44,531.6,612.13,630.14,661.39,736.53,740.98,762.06,845.38,896.32,915.82,4
6.52,34.79,48.8,70.1,71.73,100.93,104.15,111.84,135.33,180.81,184.14,229.63,240.13,260.21,262.23,279.18,0
16.98,82.51,91.41,108.7,108.94,140.77,164.16,189.71,190.88,230.98,274.26,294.43,340.14,359.67,384.55,429.57,0
55.11,222.93,237.16,239.53,248.07,251.4,292.58,364.37,416.53,424.17,425.47,609.39,609.59,683.15,692.94,713.67,5
1.11,4.91,5.86,37.62,39.16,85.43,90.76,92.59,104.93,111.63,121.5,126.4,129.89,131.66,132.19,142.54,0
4.1,50.73,102.33,118.01,124.61,203.33,237.53,253.38,319.6,324.37,376.98,389.59,399.75,421.78,431.18,530.31,0
23.36,59.58,67.51,70.25,136.62,137.55,147.05,172.67,174.07,174.32,192.9,230.99,261.6,279.7,312.66,344.93,3
13.81,55.68,96.45,188.55,251.39,263.86,315.86,400.27,508.18,544.21,570.9,680.95,714.13,715.46,764.25,765.41,0
18.54,44.18,121.37,153.99,225.14,274.91,277.06,388.93,435.01,514.86,537.47,743.84,773.56,850.53,896.45,912.37,0
50.29,63.99,65.72,83.17,90.24,152.21,188.92,196.15,214.88,288.37,389.93,391.19,432.14,437.84,447.2,450.67,4
43.0,50.83,68.64,94.07,113.54,133.23,147.58,157.93,214.29,345.68,364.55,512.81,594.29,675.65,731.16,801.63,6
32.2,67.12,108.23,126.6,136.57,283.08,329.76,382.43,408.05,437.21,447.19,456.03,476.92,492.27,536.0,571.87,4
70.83,143.47,177.67,200.76,296.29,312.36,345.94,413.5,478.07,487.29,592.94,598.89,659.11,708.04,779.97,786.95,3
20.21,54.12,75.94,153.81,332.15,350.03,400.44,444.76,551.78,553.34,559.25,589.68,612.38,651.02,781.59,788.61,0
7.54,31.92,32.87,59.75,119.84,189.88,357.51,387.88,414.65,429.85,543.99,558.24,659.68,705.77,788.76,902.55,0
