0.48,2.49,18.06,26.74,43.48,45.09,49.38,71.31,77.55,88.56,92.64,104.15,120.46,126.1,126.95,129.5,0
0.11,1.22,2.03,2.04,2.69,2.79,3.62,4.42,4.43,4.52,4.79,7.38,7.68,8.97,9.69,10.38,0
35.83,45.62,51.94,68.15,110.77,118.86,134.04,176.74,183.68,192.08,262.73,297.74,302.84,311.64,315.69,357.28,2
5.38,11.87,19.0,26.79,36.45,49.76,59.13,59.7,166.71,168.2,228.57,235.73,288.04,314.66,341.45,345.52,3
60.82,72.73,88.43,112.56,124.93,128.91,330.37,357.34,378.41,479.82,618.16,636.3,638.67,721.78,722.54,809.17,5
68.22,101.43,117.99,128.72,133.78,149.38,182.9,220.99,241.26,280.43,289.37,328.58,358.97,405.8,521.79,588.09,5
4.92,13.49,35.78,41.69,65.02,79.41,127.42,132.06,145.94,171.42,177.53,191.49,203.02,205.69,206.12,222.1,0
8.07,26.07,36.47,41.71,102.56,103.41,114.17,132.01,142.11,145.25,186.84,203.96,215.05,260.85,293.38,322.7,3
16.57,159.64,173.94,246.86,388.45,443.54,490.06,511.49,535.44,540.25,637.7,716.29,815.05,855.65,884.99,892.34,0
16.49,57.18,82.43,93.39,93.8,105.44,121.55,126.8,191.58,192.46,293.41,312.11,318.96,350.98,354.41,368.63,7
5.31,5.71,7.17,9.95,10.51,12.6,13.55,13.85,15.89,20.11,23.11,25.25,25.69,26.53,28.43,29.28,5
17.01,71.13,109.85,188.22,204.51,313.1,455.14,529.57,567.41,595.6,611.19,613.85,675.53,757.72,834.14,839.02,0
13.33,22.42,23.35,29.49,64.41,71.45,81.42,108.91,110.53,127.45,157.81,191.17,203.08,212.98,236.43,239.08,3
25.02,25.7,36.41,36.88,59.46,76.78,94.82,100.31,103.02,103.32,105.92,114.36,154.28,154.51,166.46,220.05,10
81.82,105.15,339.08,402.33,509.12,589.24,655.55,659.87,668.64,697.02,776.98,818.26,884.34,902.49,909.18,912.21,1
52.3,74.04,83.34,91.84,107.1,108.23,124.43,142.95,187.25,220.2,252.34,303.52,338.94,374.21,380.08,385.97,6
3.65,18.76,27.28,37.48,39.61,40.0,40.54,44.47,54.1,55.73,66.09,67.48,69.65,83.38,94.31,95.2,6
8.17,20.1,20.66,158.01,232.38,253.69,345.02,361.52,382.75,436.97,438.68,490.56,493.27,572.36,743.87,761.59,2
28.03,182.2,234.07,255.74,262.6,367.96,400.31,421.77,435.32,471.08,521.21,581.39,594.82,663.33,719.3,840.55,0
13.38,41.37,56.42,165.94,185.0,215.22,256.16,262.51,288.79,431.72,508.76,517.77,533.95,565.03,768.02,788.85,0
21.34,47.79,103.27,132.26,202.33,325.33,337.72,410.03,505.93,520.75,538.02,631.86,777.01,811.84,815.53,816.79,0
27.18,45.55,54.05,64.18,73.72,108.97,115.54,117.88,121.4,130.57,130.73,147.63,195.09,206.58,234.8,254.5,10
59.49,89.12,127.04,144.48,171.5,198.7,232.71,283.59,340.7,349.88,393.43,404.35,440.95,479.24,585.69,599.58,6
17.74,46.53,71.19,111.39,126.11,127.97,158.2,400.31,419.9,436.22,489.69,497.44,499.31,503.27,512.54,565.31,0
95.04,119.88,192.54,212.22,276.31,313.66,350.19,398.65,426.07,512.8,573.61,618.48,682.99,717.22,879.02,881.41,6
5.61,5.63,11.96,15.32,24.51,25.03,28.93,31.17,35.93,37.75,38.9,46.97,55.08,67.65,80.45,81.64,1
44.25,60.34,98.92,105.92,115.64,119.23,147.26,152.32,158.81,170.97,173.8,216.04,225.14,241.02,263.99,275.15,9
6.13,7.14,7.34,9.52,44.36,48.7,51.33,58.56,59.13,84.13,85.26,109.78,111.41,122.9,124.72,129.64,3
8.59,42.48,58.85,63.52,63.69,72.67,92.52,102.18,104.04,116.75,119.81,130.51,138.51,147.3,159.79,164.16,4
165.76,182.28,184.54,373.49,428.2,449.31,475.94,531.52,586.15,635.82,677.06,707.78,714.41,763.57,768.23,790.25,2
5.29,19.34,34.67,41.51,66.55,331.24,398.24,502.51,552.18,624.23,645.36,660.49,724.71,727.53,797.34,817.35,0
35.7,53.7,105.1,114.01,120.2,248.91,283.85,390.31,425.45,556.48,562.64,595.2,700.0,731.73,779.15,885.63,4
26.6,43.85,48.18,57.51,78.51,81.94,82.68,86.67,90.09,95.93,104.39,120.5,122.06,123.27,123.68,127.18,14
7.51,14.36,36.4,37.42,50.22,54.44,56.9,62.26,65.43,73.37,75.66,86.29,91.38,113.4,133.95,138.62,12
11.52,12.67,14.46,37.38,60.5,61.67,79.48,85.95,103.21,103.75,104.34,118.48,121.53,125.57,144.61,157.33,2
74.89,133.94,231.55,307.14,328.81,465.96,485.75,517.11,532.71,623.89,702.88,731.34,830.07,886.7,894.58,923.06,0
99.44,141.52,147.66,205.86,213.9,222.63,266.5,303.73,394.79,399.59,474.51,528.82,573.82,603.14,604.35,622.02,5
5.02,5.12,10.24,18.7,39.67,47.26,55.78,58.15,69.1,83.62,87.86,98.57,105.51,111.96,135.13,140.85,1
0.21,1.99,6.64,7.9,10.3,13.55,15.74,18.49,25.86,35.89,36.77,38.07,46.01,58.49,59.4,59.82,0
69.48,94.05,102.27,117.92,150.6,172.11,358.33,381.88,418.95,485.64,550.84,565.5,607.19,655.06,666.75,688.65,3
52.9,95.77,172.79,183.49,221.37,281.19,290.36,290.94,314.9,361.67,385.1,392.21,475.72,527.03,541.31,549.07,11
14.73,46.76,67.17,85.7,128.78,129.96,133.57,134.9,144.26,158.51,178.66,222.28,231.43,231.65,296.66,357.55,0
24.4,25.48,38.26,117.16,212.81,213.48,234.11,306.9,317.31,336.03,372.85,381.78,391.36,402.16,431.94,447.8,2
8.07,10.53,144.65,160.73,210.68,211.52,223.9,224.26,247.95,253.93,258.46,261.54,269.09,269.85,274.58,307.81,1
3.09,20.98,44.98,49.8,66.69,69.1,84.72,131.33,152.45,179.69,210.68,266.78,271.29,320.04,363.95,374.37,0
2.61,155.56,182.34,197.11,260.92,292.31,302.24,319.34,336.63,348.38,351.71,388.56,407.84,503.85,570.25,616.49,0
1.27,25.1,38.86,42.63,64.43,100.8,108.47,132.66,176.65,226.4,232.32,236.58,270.47,271.87,290.23,304.0,0
7.69,12.3,37.94,43.27,66.07,78.35,86.65,92.89,142.85,172.95,174.02,187.88,194.81,195.55,208.75,214.52,1
0.03,0.12,1.72,3.74,5.56,5.59,9.5,11.33,14.86,17.46,18.39,18.68,18.93,20.06,20.56,21.44,0
5.76,116.91,124.41,155.99,169.03,173.38,179.75,241.4,268.94,276.74,284.35,302.48,318.41,389.84,395.23,418.94,0
57.67,82.2,82.6,98.13,135.08,145.71,163.92,197.16,226.76,231.4,319.96,327.73,357.49,368.45,534.58,706.69,9
1.8,16.54,16.84,31.32,31.4,39.22,43.88,55.84,62.13,64.31,69.86,77.3,97.61,102.18,105.58,109.62,0
5.58,24.29,70.03,85.45,108.37,211.14,271.73,307.11,404.76,409.79,428.15,491.66,502.9,534.31,597.1,661.55,0
26.75,38.31,82.91,165.75,177.04,197.24,201.83,209.08,212.36,223.09,226.29,233.73,257.39,284.62,298.69,339.86,11
25.19,148.87,271.92,296.95,368.01,401.78,498.77,520.81,561.03,600.33,601.26,636.5,765.03,791.05,849.63,903.25,0
5.7,22.17,69.93,98.02,154.92,181.82,183.62,195.34,286.09,304.35,316.26,363.71,399.32,544.72,588.72,682.75,0
37.2,170.64,174.67,236.63,318.07,398.91,444.71,549.67,593.06,635.76,687.79,738.36,761.06,778.98,871.4,964.65,0
4.7,16.64,18.82,33.86,82.45,145.27,163.64,166.84,177.24,196.68,281.4,307.49,341.42,376.02,404.56,424.79,2
143.35,211.23,212.41,231.09,274.11,347.9,379.74,442.51,485.84,518.38,523.35,569.34,596.49,633.54,639.99,646.16,15
29.58,45.92,59.49,62.91,67.08,80.69,90.95,95.79,111.56,117.95,126.09,129.29,141.34,148.04,154.64,194.3,12
21.37,44.64,65.75,165.09,178.44,213.63,241.79,243.77,265.34,279.03,319.3,357.97,384.35,506.67,534.26,577.24,0
35.28,43.04,44.76,45.17,74.75,111.82,119.48,127.13,132.13,220.36,223.66,250.67,265.81,300.38,315.25,336.72,3
8.64,42.62,44.44,95.48,96.26,104.63,120.18,121.52,136.01,155.19,178.54,207.97,214.84,216.96,220.11,237.18,0
3.26,66.24,72.22,142.69,175.53,186.37,201.29,212.8,262.67,381.59,397.18,424.51,427.67,482.44,483.56,499.4,0
33.87,50.75,75.93,87.65,124.71,158.95,228.44,293.4,308.42,312.69,333.08,371.79,375.79,466.63,505.42,546.92,3
1.61,7.01,13.46,18.2,31.23,43.24,78.91,84.05,86.04,87.8,88.82,129.55,134.78,150.74,154.58,160.73,0
46.79,54.65,60.68,95.66,146.57,153.85,185.84,193.92,195.9,241.64,247.83,250.33,279.6,282.74,288.43,301.87,15
7.51,17.12,18.95,19.7,26.31,26.94,27.67,28.32,39.71,42.88,44.51,46.9,48.59,51.22,55.88,61.04,6
135.8,138.98,218.22,219.89,223.25,272.73,278.07,278.61,283.89,523.94,593.35,608.24,615.83,646.83,717.45,748.68,8
88.36,253.88,354.79,392.34,408.67,450.38,453.04,489.79,517.54,568.41,568.93,683.32,719.45,745.66,800.79,821.4,0
18.66,21.41,44.71,79.6,101.72,129.46,138.7,184.15,198.79,237.14,237.54,261.81,309.65,320.1,393.87,488.88,1
73.9,95.86,103.31,125.67,220.96,252.36,282.35,307.39,325.72,396.88,458.85,583.29,600.47,713.83,804.08,831.57,3
10.08,10.88,85.61,133.0,273.08,312.03,332.93,386.46,397.25,512.88,544.29,663.65,784.49,799.28,854.35,909.27,1
25.68,141.81,177.58,230.62,341.84,373.04,429.26,455.5,483.38,581.97,617.49,619.7,666.94,678.19,813.65,832.84,0
6.52,12.58,17.39,43.39,47.55,60.18,81.12,89.15,96.03,101.58,117.9,138.06,159.29,166.54,169.19,196.87,2
52.94,53.05,69.9,92.28,98.81,102.45,283.54,308.51,427.9,618.46,675.01,687.88,713.35,799.42,819.05,824.68,5
6.6,39.05,47.05,83.9,137.89,239.93,278.93,279.13,284.19,294.37,299.95,364.2,369.93,462.09,467.12,483.16,0
23.8,30.26,42.37,54.15,79.44,112.2,142.31,145.24,155.19,157.79,188.64,190.85,190.94,194.94,266.77,268.94,3
3.26,18.18,18.64,25.77,30.09,103.42,121.15,216.11,231.64,234.93,250.24,320.49,330.09,366.54,370.9,386.63,0
5.53,5.82,5.95,10.4,16.78,19.12,21.83,30.67,32.65,40.98,58.58,65.92,96.92,99.39,111.09,126.25,2
25.0,29.65,67.67,117.89,176.79,196.42,208.66,335.19,442.93,454.64,479.52,567.11,734.4,753.36,786.54,817.62,1
43.0,84.08,95.23,98.04,112.87,135.05,155.63,212.81,218.81,238.27,251.48,253.43,269.21,272.74,308.33,311.76,13
1.32,2.9,7.08,8.7,10.24,17.24,19.48,21.32,21.34,22.81,26.95,29.01,29.72,30.94,31.51,36.09,1
36.8,102.13,135.38,153.02,156.48,193.58,306.93,324.52,353.51,403.55,563.65,585.81,607.59,678.9,698.95,734.78,0
51.59,66.52,126.36,142.65,218.49,226.62,250.07,270.44,282.99,318.81,352.13,364.34,416.65,416.79,422.15,447.23,13
18.91,28.52,73.52,231.13,235.46,246.49,321.58,346.98,356.46,401.33,460.8,504.83,524.07,541.12,569.17,590.85,1
4.57,10.14,18.37,19.47,20.11,21.78,24.1,25.53,28.29,29.72,29.96,33.03,43.94,45.47,49.37,53.76,10
0.38,4.47,7.05,7.87,8.0,10.81,13.7,16.08,17.41,19.75,26.18,27.46,27.49,27.54,30.27,30.72,0
60.26,96.02,111.23,217.22,295.8,304.54,329.05,347.22,348.21,363.65,422.72,436.27,440.37,441.58,592.26,608.9,2
12.8,15.97,46.59,68.92,151.54,188.32,210.04,229.71,304.9,307.92,349.41,377.12,402.32,565.88,569.96,585.01,1
159.81,174.14,259.72,381.93,446.5,502.25,506.8,555.86,575.08,583.65,598.52,617.49,628.52,635.36,720.9,800.91,14
13.35,36.69,48.65,53.65,111.39,119.87,167.6,213.73,249.16,281.34,320.91,337.66,341.28,351.65,367.77,433.03,3
38.41,61.86,77.74,103.44,113.55,132.01,137.32,145.39,164.52,171.95,190.75,198.68,217.13,251.67,274.54,277.04,11
40.36,44.91,69.3,93.82,98.21,113.29,122.43,134.78,181.99,182.97,236.75,239.42,271.96,276.7,299.34,308.84,6
55.11,57.11,68.46,350.64,380.76,575.95,612.05,759.48,793.03,800.3,817.88,868.5,871.46,890.09,932.93,952.05,2
1.2,10.0,10.58,11.56,12.5,16.58,18.86,19.49,20.97,23.12,26.68,26.9,28.28,39.4,40.21,43.27,0
48.67,51.21,84.08,101.15,122.51,124.09,151.69,163.43,207.64,218.52,255.11,345.44,350.23,367.82,374.19,398.46,9
0.11,42.06,95.23,122.78,152.75,481.11,484.85,508.83,584.33,636.65,716.82,761.91,888.24,901.94,920.22,984.42,0
114.95,121.6,432.24,506.92,528.0,532.0,558.81,626.95,661.41,689.44,727.78,731.07,774.15,792.92,867.88,905.53,1
68.59,113.25,141.71,159.85,163.46,165.83,266.09,287.44,336.87,364.09,378.79,396.75,488.44,522.63,554.28,590.55,4
4.71,8.37,10.45,11.7,14.98,18.74,19.84,21.19,32.92,45.45,47.59,48.78,51.77,53.58,59.0,60.04,3
9.06,60.87,77.11,120.4,121.88,134.34,200.42,227.85,244.26,261.29,271.48,272.04,380.38,427.56,463.55,493.94,0
15.29,20.64,33.13,52.0,64.34,92.97,117.95,140.62,160.27,162.37,185.97,185.97,209.21,211.86,218.89,238.46,1
31.72,53.85,85.91,119.85,184.59,220.82,259.81,304.74,322.26,422.67,425.62,449.3,490.48,514.49,558.61,593.41,1
7.24,8.13,8.49,58.47,67.33,88.32,132.42,135.05,152.24,170.39,229.55,231.11,231.84,233.47,259.23,261.62,2
6.11,43.57,76.45,100.73,121.8,160.11,162.02,172.67,175.93,251.09,251.32,254.63,256.5,301.72,307.59,367.88,0
5.06,7.08,16.46,21.94,24.84,33.47,34.72,40.49,80.83,88.82,92.93,118.54,134.82,165.02,170.4,178.99,1
63.65,70.54,91.8,96.45,195.3,207.06,250.71,360.26,364.73,370.86,550.0,609.94,661.66,664.75,773.49,845.84,3
0.01,0.07,0.3,0.33,0.84,1.01,1.18,1.29,1.3,1.53,1.57,1.62,1.68,2.03,2.26,2.49,0
5.2,7.52,21.18,21.22,34.48,48.73,61.86,68.49,83.61,84.32,107.07,118.01,123.94,153.0,186.49,187.28,1
9.34,37.94,41.37,43.01,48.66,53.76,62.38,62.46,68.3,87.12,88.22,98.18,103.18,103.58,112.0,118.12,13
0.45,7.47,8.92,9.4,11.08,16.01,16.89,19.8,20.3,21.88,22.1,22.75,24.69,24.98,27.95,30.93,0
30.75,32.47,45.43,47.79,67.09,68.27,75.25,76.76,92.93,94.84,95.52,101.32,134.92,144.05,144.43,154.06,9
1.72,4.09,5.27,14.06,35.95,43.6,50.4,51.46,91.67,110.66,127.23,141.34,152.85,190.9,213.84,220.94,2
128.28,134.06,157.79,214.49,316.33,389.69,394.08,396.89,421.4,444.49,531.83,599.68,662.22,751.21,868.76,933.8,2
108.43,183.24,206.35,247.55,298.96,313.31,380.7,524.43,564.86,716.98,736.12,779.35,821.8,841.13,869.01,910.18,5
29.55,61.16,93.92,96.55,103.25,201.77,202.86,215.41,232.2,247.02,249.1,288.56,297.18,308.9,362.21,455.82,4
146.6,268.46,278.39,319.02,344.58,361.1,476.27,526.19,568.95,606.67,648.71,664.85,817.47,858.17,896.04,965.86,6
21.54,64.42,205.52,226.03,246.16,262.63,275.55,304.54,410.65,448.96,536.68,551.64,554.97,560.63,563.53,578.92,0
7.06,45.13,49.81,51.53,59.71,66.44,94.46,101.73,104.51,112.38,118.31,121.13,128.17,140.14,151.92,161.23,11
0.74,9.19,16.94,17.96,21.71,24.69,29.24,36.66,40.16,40.88,40.96,49.48,49.55,53.33,54.33,59.48,0
5.19,7.27,8.6,18.99,32.95,33.7,41.39,47.08,48.95,52.52,57.1,61.55,63.9,67.53,67.62,68.61,2
54.91,86.47,118.71,171.49,220.92,256.52,262.85,307.49,473.94,498.32,551.88,559.64,565.26,566.6,568.85,571.34,2
128.45,184.54,194.64,233.07,277.38,397.65,447.24,635.31,666.43,728.79,763.35,781.8,803.78,806.54,860.53,874.91,3
16.07,43.4,56.53,69.94,83.85,86.17,93.89,108.38,111.37,121.41,148.54,157.57,167.45,189.32,192.48,199.22,9
81.71,126.12,196.81,268.49,280.15,358.26,388.36,417.25,552.31,607.62,608.87,659.19,781.74,796.74,888.88,954.77,1
13.3,20.81,21.98,22.49,29.15,36.05,38.68,56.38,64.36,67.55,76.96,83.54,88.89,90.74,102.41,102.96,5
10.25,10.74,12.11,19.67,33.94,45.52,47.64,48.65,49.48,54.21,58.4,61.79,62.2,64.34,72.01,78.7,13
7.28,20.92,22.38,23.47,26.73,37.74,52.94,104.96,106.16,129.58,135.84,146.61,154.64,171.37,207.25,242.12,4
7.45,31.34,34.48,55.47,85.13,86.13,98.47,101.83,113.8,125.91,127.47,141.92,163.62,165.92,169.82,173.8,0
9.59,37.0,40.52,45.2,50.07,50.43,50.78,57.09,62.89,68.71,83.59,92.98,95.32,97.44,103.82,110.57,8
9.71,51.25,100.48,150.11,187.02,193.52,248.13,274.12,286.43,293.67,419.41,465.29,478.99,603.26,610.76,630.7,0
8.81,21.47,47.41,61.07,61.7,69.98,75.63,113.82,142.93,183.89,193.24,197.41,211.87,281.61,285.72,300.31,6
71.67,95.95,123.58,137.45,152.99,156.56,162.3,168.0,272.2,297.32,311.5,350.28,374.63,442.82,561.0,580.15,7
29.45,48.6,48.91,62.25,69.3,85.36,103.2,106.68,127.2,131.48,136.26,158.77,193.23,230.86,290.23,334.38,11
23.97,28.96,49.26,124.54,162.36,174.0,177.39,192.79,218.12,294.4,303.95,311.23,389.81,414.9,433.64,438.57,1
13.38,22.78,71.38,79.78,182.97,264.16,277.12,336.0,466.3,473.42,546.77,579.07,594.37,620.87,650.79,668.13,1
4.02,45.32,60.58,81.06,113.63,127.12,155.95,193.55,242.52,255.83,338.77,393.32,430.13,430.76,556.75,669.43,0
2.71,21.15,69.54,180.13,220.9,247.85,248.82,260.4,276.94,288.85,337.54,377.25,388.81,401.75,419.28,419.65,0
3.74,25.34,47.46,83.27,120.47,132.86,148.38,152.93,164.77,168.81,234.14,258.46,263.92,279.4,322.95,391.64,0
48.67,57.2,57.37,91.51,112.94,119.3,128.73,143.56,151.22,183.15,239.03,242.69,249.95,257.76,261.48,285.28,8
2.02,119.73,190.34,231.49,248.52,314.95,350.67,475.41,533.82,557.53,631.09,631.59,673.29,741.05,759.39,759.68,0
3.99,37.68,98.58,131.2,138.62,147.62,202.77,289.82,334.54,372.84,412.07,585.39,603.28,630.16,631.33,704.92,0
5.88,7.66,20.45,26.48,26.97,35.48,41.59,43.64,49.96,59.77,62.53,71.92,89.52,116.69,123.12,126.94,1
14.35,18.78,28.73,31.52,31.59,48.96,53.02,60.81,63.4,63.85,68.97,81.24,104.83,106.2,170.77,174.97,11
45.42,140.69,156.79,193.99,219.82,220.22,231.66,241.49,243.97,251.25,258.32,306.04,319.04,351.57,368.87,389.07,10
13.01,13.45,41.27,89.77,132.41,138.14,148.88,164.09,207.37,307.35,307.4,317.16,409.37,444.63,483.17,504.02,1
16.09,38.49,38.62,85.27,152.87,164.73,496.17,508.18,549.03,561.94,621.32,628.25,676.95,688.36,708.76,855.68,2
55.32,69.62,171.32,203.51,223.75,246.27,250.8,260.11,263.21,307.66,314.16,386.22,415.19,454.09,468.17,472.33,10
22.37,24.28,49.62,82.85,83.08,88.01,106.11,140.4,157.85,211.2,238.07,253.15,276.78,293.25,352.37,391.5,1
3.39,16.68,17.69,26.4,37.03,37.83,40.62,41.44,45.89,77.76,79.76,82.54,109.29,114.79,117.94,122.02,7
7.88,22.2,97.23,202.87,211.31,235.95,322.93,339.99,442.22,461.26,513.85,521.99,565.06,568.82,632.43,702.31,0
147.33,185.2,195.24,235.35,328.29,432.66,440.23,478.07,546.69,559.01,728.72,734.81,794.44,810.32,811.56,816.68,2
15.77,39.94,55.62,78.44,93.42,188.44,198.91,397.05,462.8,497.57,591.12,619.89,626.69,648.69,707.55,753.14,0
27.69,29.64,35.57,36.27,39.81,44.38,45.55,46.69,46.94,55.25,70.59,72.25,75.24,79.85,81.42,90.79,8
5.81,26.99,70.75,107.39,261.51,266.87,283.82,371.62,406.83,424.14,460.12,493.1,533.0,628.91,650.69,675.76,0
17.38,24.47,41.45,43.16,50.35,55.19,59.22,63.43,65.98,69.37,70.15,77.13,77.54,79.58,81.93,86.9,15
1.0,5.61,10.07,20.44,27.64,63.66,65.71,76.33,111.1,140.21,161.11,175.08,176.21,181.96,190.0,204.67,0
1.46,6.07,15.02,17.87,47.04,57.6,61.52,74.01,75.61,97.59,109.86,114.97,122.71,123.76,212.25,217.27,0
30.52,70.94,130.27,158.14,201.46,225.76,231.79,259.15,263.41,273.71,273.79,384.88,391.27,478.34,482.98,500.19,0
31.38,134.29,149.95,157.01,158.87,276.49,284.99,336.18,407.06,604.21,634.7,694.39,739.96,741.93,796.37,879.26,0
0.2,10.26,10.73,22.07,24.18,36.21,41.38,52.45,54.44,69.47,94.53,109.8,120.61,143.36,144.91,149.47,0
0.26,2.54,3.09,4.16,8.1,13.56,13.86,14.04,17.25,17.95,21.26,21.47,23.58,26.94,27.81,30.3,0
85.04,119.78,134.97,210.58,369.9,376.81,410.26,417.71,431.45,498.8,535.79,537.99,601.84,635.8,645.67,662.84,2
8.8,16.76,155.86,158.71,188.81,587.41,603.54,631.96,633.46,667.26,793.72,829.75,870.52,874.75,894.22,950.49,1
15.76,33.68,61.4,133.36,135.02,176.87,197.23,352.05,352.07,365.07,367.54,393.58,397.65,468.57,508.91,598.56,0
0.01,2.64,2.77,3.05,3.63,4.56,6.42,7.3,8.07,13.32,14.14,14.26,14.49,14.56,17.11,17.76,0
17.11,51.83,58.94,250.41,260.5,321.14,346.6,347.08,388.93,434.36,492.58,517.28,533.9,536.12,559.74,612.49,0
23.09,42.04,76.01,141.91,146.43,195.02,222.69,277.78,288.07,290.07,297.03,352.94,365.44,366.66,376.13,437.65,1
33.31,34.93,58.43,62.78,77.05,98.74,100.77,109.82,112.15,115.49,118.54,122.59,142.81,146.36,157.49,159.29,15
10.93,66.77,121.16,154.99,165.84,248.01,308.61,337.13,596.06,613.65,621.33,648.27,732.23,843.14,898.96,922.53,0
22.6,24.37,45.85,54.68,122.79,147.2,149.01,158.9,181.21,186.03,217.85,241.48,269.15,270.96,280.87,283.73,1
1.41,5.15,12.59,32.98,34.62,47.45,54.76,57.63,108.2,116.28,126.15,148.38,156.54,170.11,222.42,232.98,0
8.25,37.33,105.08,124.47,148.12,181.99,183.87,185.2,209.14,300.38,333.91,402.75,524.1,528.18,577.08,588.84,0
22.73,29.65,72.76,175.14,200.31,213.15,230.06,261.0,261.96,277.37,305.18,338.77,361.5,382.93,385.58,399.46,1
27.33,129.26,151.82,160.21,173.12,189.13,228.53,241.89,292.99,293.3,299.03,311.22,379.69,419.09,474.37,503.53,0
15.11,154.99,208.4,302.74,337.94,350.51,382.05,410.29,426.67,447.94,455.48,488.69,547.29,558.03,594.89,603.38,0
34.1,58.19,86.56,87.05,88.1,137.43,186.06,196.39,218.66,224.24,260.69,266.46,294.84,305.09,338.42,374.08,4
4.72,26.78,81.06,158.46,211.41,258.62,265.11,267.3,360.89,367.39,376.29,394.08,396.28,420.99,426.63,448.74,0
68.52,90.54,207.57,242.97,256.36,274.94,287.91,336.78,337.02,351.29,385.49,427.94,445.46,495.86,564.71,677.85,10
103.44,121.06,134.99,145.59,165.59,183.24,310.72,388.51,401.77,413.03,420.02,425.84,451.16,464.69,479.54,491.76,5
3.42,13.97,110.9,154.02,158.21,169.6,223.41,236.59,270.21,271.56,283.17,291.78,293.46,296.07,300.08,324.79,0
1.9,22.97,45.12,59.78,110.42,174.34,326.31,383.45,429.18,522.95,553.48,582.27,604.2,757.76,828.77,840.18,0
11.84,54.28,60.77,81.78,127.0,128.18,140.13,161.55,184.81,233.9,261.08,305.0,307.3,322.75,363.83,388.22,0
0.16,0.23,0.24,0.3,0.34,0.36,0.39,0.43,0.47,0.53,0.57,0.59,0.69,0.71,0.92,0.96,2
