1.45,32.73,45.39,71.03,98.1,172.72,272.47,283.56,301.45,303.72,460.53,504.88,545.41,547.89,569.94,611.45,0
31.44,75.13,75.94,78.66,96.14,101.75,164.81,214.87,230.64,257.56,284.43,284.99,340.84,408.68,437.48,450.97,5
0.08,33.59,45.7,65.42,81.03,90.67,94.42,95.71,97.05,122.56,151.64,168.99,175.09,184.85,228.2,230.44,0
48.81,96.71,110.26,143.95,148.03,155.71,175.92,233.06,240.46,265.82,295.18,305.78,311.58,319.64,334.68,352.96,14
1.99,21.56,34.39,52.51,93.27,117.77,154.22,163.56,187.15,262.03,263.91,296.99,297.83,364.42,401.18,416.19,0
2.55,2.8,8.45,15.72,22.51,54.65,85.67,93.75,237.64,246.72,425.06,438.69,494.52,525.06,548.98,563.94,1
19.65,65.21,122.47,123.14,146.87,162.49,178.15,192.18,205.89,215.08,263.8,271.15,380.54,406.89,451.13,462.78,11
79.03,97.45,139.78,146.9,153.64,173.94,174.25,275.23,283.78,366.23,416.69,420.86,434.15,440.45,456.5,474.25,6
12.12,24.95,32.79,43.43,91.54,110.33,134.6,183.93,248.46,256.9,261.03,271.49,278.16,284.39,290.52,295.32,2
15.31,22.16,60.22,71.01,149.25,163.85,164.58,219.55,243.69,247.66,274.18,340.07,358.96,428.62,487.82,565.36,1
14.23,19.45,23.84,32.24,36.47,67.55,80.08,89.45,93.7,155.76,164.66,184.78,296.01,302.41,305.28,357.93,4
7.49,33.12,63.76,158.27,194.66,196.4,273.06,331.39,351.33,366.89,383.49,441.1,454.6,479.55,510.45,529.77,0
2.39,8.42,9.08,22.02,32.15,45.2,66.07,68.49,82.82,105.42,107.73,110.09,113.99,115.99,123.65,129.19,2
0.31,51.58,67.56,112.49,121.33,128.69,141.01,170.27,172.66,200.67,217.8,248.27,258.95,302.54,303.29,311.25,0
37.95,45.58,49.01,99.2,102.54,112.13,116.06,120.39,127.81,159.83,207.35,215.08,234.72,254.64,260.01,275.62,8
67.01,133.37,248.38,274.95,298.73,347.5,360.05,444.65,489.98,573.05,579.1,630.01,668.17,675.32,688.13,689.31,0
23.28,69.1,90.12,161.35,164.12,204.58,206.91,238.19,259.86,300.86,310.47,339.67,357.11,376.81,402.43,430.93,0
12.83,38.98,74.65,90.36,96.51,116.28,125.44,185.74,194.69,261.66,274.23,290.76,314.34,345.61,426.74,427.27,0
4.32,23.55,31.22,59.91,64.6,70.61,93.26,120.7,125.43,138.87,376.23,383.8,409.92,464.62,465.84,475.33,0
1.13,111.17,152.51,165.76,184.48,188.6,224.82,236.98,288.38,330.15,367.19,372.82,414.3,488.83,528.74,536.51,0
94.26,108.5,132.83,224.99,225.56,313.48,342.32,403.46,521.6,557.61,576.69,608.18,628.17,686.91,695.27,712.43,4
20.97,54.34,78.23,110.82,121.0,121.24,236.84,258.28,278.7,319.5,405.92,410.45,529.01,531.87,554.93,572.51,5
5.42,6.39,66.52,68.1,87.1,119.12,134.94,159.01,187.47,187.68,199.79,201.2,208.27,214.02,271.93,279.06,1
12.73,49.18,70.07,104.26,105.99,113.36,130.31,154.74,165.64,187.88,190.24,197.54,201.22,201.35,258.79,273.66,0
16.88,55.03,58.46,91.59,111.58,132.33,160.13,217.89,238.63,245.29,321.08,326.54,512.84,566.94,610.69,671.45,0
10.02,23.77,31.7,65.56,81.4,101.94,111.16,114.05,115.71,120.91,123.04,126.06,140.57,159.14,192.86,195.08,11
0.03,0.03,0.11,0.19,0.28,0.37,0.48,0.55,0.63,0.67,0.84,1.11,1.36,1.52,1.59,1.65,1
30.82,53.74,56.32,60.85,62.58,66.73,85.76,86.8,102.31,106.62,126.82,133.23,136.23,136.45,138.21,176.07,12
47.31,57.1,212.73,268.41,283.06,308.69,356.2,362.14,471.51,505.4,552.58,578.33,635.96,687.18,704.05,726.7,1
15.19,26.12,35.26,40.12,59.7,77.81,100.14,102.01,107.02,121.87,129.14,141.46,150.24,152.2,154.48,155.31,3
36.05,41.0,74.03,139.16,185.0,236.55,238.75,264.15,268.44,271.94,311.01,314.39,339.5,403.23,432.36,449.3,1
8.1,22.32,29.59,35.64,79.34,242.28,252.49,254.35,386.78,450.11,466.97,624.96,680.32,799.86,885.84,930.95,0
6.71,19.93,26.41,29.18,50.12,52.79,109.05,115.88,130.8,148.94,155.8,163.06,168.9,187.77,203.06,203.18,3
44.7,66.68,98.18,152.74,173.11,211.72,242.71,289.42,405.57,470.95,484.06,514.66,634.29,650.05,706.09,767.66,2
60.98,137.58,160.17,213.39,216.28,227.15,229.64,250.7,282.93,318.88,369.51,376.78,422.24,430.59,455.75,460.79,15
5.07,6.8,7.66,88.13,181.52,313.51,362.41,405.95,444.81,484.41,522.13,528.67,542.05,620.42,683.61,708.9,2
6.09,43.85,74.16,110.74,123.58,154.18,194.49,214.78,229.23,243.44,280.08,280.21,343.4,351.78,402.55,408.85,0
6.88,9.65,10.88,26.98,32.43,48.52,69.08,81.95,85.32,107.88,114.16,130.59,138.22,169.22,171.62,185.97,2
2.69,43.73,72.54,83.49,188.47,282.8,392.21,422.83,427.14,501.79,590.0,650.98,688.48,707.67,751.17,796.79,0
28.31,45.29,181.1,240.34,245.27,282.85,420.9,422.14,460.85,527.41,616.73,686.64,905.71,932.81,962.94,972.39,1
101.2,148.97,167.17,216.22,294.88,387.42,429.42,440.6,457.42,567.2,571.57,611.57,628.84,646.16,695.9,706.63,2
32.05,35.43,49.3,50.67,53.07,65.32,71.33,76.29,99.04,136.83,139.22,144.75,146.48,155.33,162.61,163.29,7
82.58,188.52,208.42,245.75,338.39,358.78,414.11,506.29,542.88,601.76,676.21,694.83,697.68,730.53,734.36,833.65,0
4.93,24.04,43.3,49.6,53.95,94.02,112.38,160.8,167.61,192.37,240.86,242.02,273.29,278.78,296.41,311.99,0
9.74,18.88,20.69,24.59,30.57,36.14,38.71,50.94,53.73,60.6,79.02,87.7,87.71,95.92,103.18,110.28,7
87.79,98.11,119.75,152.12,217.34,284.52,303.79,325.67,347.38,362.78,385.27,402.25,445.88,460.66,463.46,513.52,11
22.1,26.6,92.19,139.38,194.76,230.14,231.88,237.28,265.95,291.72,308.46,332.86,337.11,379.31,415.54,440.46,1
0.44,9.14,33.49,51.54,132.52,144.33,162.12,164.52,169.42,217.24,241.74,254.38,275.9,285.27,314.4,333.25,0
101.76,284.87,297.55,325.86,330.22,430.67,434.62,450.93,455.22,473.32,593.73,767.04,843.21,896.57,906.61,955.17,0
1.71,7.78,10.05,13.0,13.42,24.45,30.58,33.55,36.2,37.78,38.37,40.96,43.15,49.41,52.65,52.92,4
8.3,18.97,36.74,56.69,80.12,94.13,96.58,99.06,109.57,119.28,128.85,134.44,138.69,139.6,142.99,147.07,0
35.79,41.11,42.78,45.93,52.15,57.1,59.49,72.14,76.05,77.36,84.71,93.92,96.05,101.46,111.26,119.78,13
12.27,17.2,22.04,24.69,28.33,34.36,80.81,86.59,86.77,89.66,92.15,101.06,108.93,113.76,121.28,125.65,4
16.77,17.63,63.19,83.47,168.51,337.19,394.05,427.73,468.57,489.44,494.7,504.93,708.03,761.08,783.13,810.17,1
1.61,2.24,3.14,4.33,4.92,5.7,8.02,8.31,8.45,12.03,12.54,12.8,14.54,15.09,15.7,17.28,3
10.35,74.04,75.48,77.81,85.2,110.83,125.72,148.34,183.8,243.74,286.82,303.48,313.61,318.38,335.28,396.39,0
5.52,12.18,18.04,25.13,66.0,68.14,72.17,78.69,89.42,103.45,113.32,151.9,156.29,159.48,179.98,180.48,3
23.17,68.3,124.08,126.99,141.33,215.23,226.75,234.54,254.9,285.23,289.81,361.19,369.45,408.63,501.39,508.1,0
4.29,4.63,18.45,24.81,26.75,31.36,37.58,38.01,48.99,50.47,53.05,55.23,71.12,71.34,74.63,91.28,1
37.0,73.57,123.31,125.79,131.03,199.16,208.68,230.69,339.48,344.09,361.12,372.51,420.36,473.52,501.74,532.72,7
15.27,32.12,62.0,87.13,108.21,135.94,152.15,156.03,185.98,206.74,210.34,245.52,266.02,309.54,319.18,417.6,1
38.16,106.84,139.07,259.62,280.48,312.84,324.39,354.87,509.67,584.77,620.62,635.28,636.73,641.85,648.9,815.8,0
7.52,42.21,44.87,50.99,52.71,55.8,74.2,86.5,154.63,155.93,157.49,194.62,211.11,232.16,234.83,259.62,5
87.46,145.49,165.66,249.6,249.88,277.58,283.67,302.84,337.25,480.68,516.0,553.61,587.55,689.16,703.05,736.89,7
0.01,1.23,7.15,11.23,11.65,11.66,12.16,14.82,15.21,19.76,20.75,21.23,23.64,24.7,27.89,28.1,0
49.56,276.04,302.46,346.66,350.81,381.5,461.15,534.81,565.53,593.4,627.79,640.43,710.5,767.27,775.92,847.25,0
108.95,140.48,323.79,329.23,434.14,461.8,473.77,474.44,474.76,508.59,545.02,552.8,559.42,577.79,654.7,663.2,13
22.7,30.41,51.74,55.6,104.56,104.57,164.72,188.35,205.08,287.0,290.93,411.5,421.1,516.5,538.98,589.88,3
13.34,49.18,57.41,91.18,97.66,338.32,439.59,469.4,524.17,562.25,564.1,612.54,614.25,647.36,847.61,878.58,0
12.99,16.38,72.23,119.75,162.79,198.89,199.35,201.91,202.02,209.99,242.13,306.23,332.39,384.6,387.96,401.27,1
2.31,85.28,225.22,241.94,268.22,319.46,347.79,499.89,514.02,572.88,641.24,778.19,784.95,827.63,846.86,895.41,0
9.85,19.01,42.3,47.69,58.14,76.65,100.86,106.26,117.0,120.14,158.95,190.68,192.21,235.28,258.78,274.37,1
22.17,24.19,29.62,34.07,43.48,45.61,51.77,53.57,54.87,56.36,71.87,73.08,77.95,84.89,94.38,94.74,9
24.75,124.6,125.2,170.42,183.57,187.93,189.28,237.73,243.27,284.77,330.58,335.81,344.53,451.48,522.03,567.25,8
19.49,57.58,82.33,109.14,173.09,177.46,226.99,239.25,243.67,292.61,318.99,326.41,328.63,375.17,395.06,406.26,0
36.79,45.98,58.08,115.63,123.18,174.38,250.04,253.0,263.36,297.4,313.49,345.72,352.91,383.74,410.43,447.92,2
8.5,77.8,162.48,193.41,219.45,251.08,332.11,352.84,368.25,372.69,407.25,473.91,516.56,556.81,627.46,791.6,0
8.29,26.94,32.85,56.98,67.98,70.12,82.95,101.03,103.92,111.01,116.38,134.88,137.27,142.87,145.18,145.63,15
0.19,6.63,7.24,21.04,23.93,43.05,44.63,44.95,48.41,50.63,51.46,56.56,58.85,59.01,59.55,64.55,0
39.19,42.17,101.08,111.81,204.23,246.24,346.63,387.37,399.16,418.77,448.45,493.79,547.79,583.55,688.65,739.23,1
1.45,68.45,84.69,85.93,99.87,242.81,262.93,273.3,371.6,467.32,494.77,520.09,557.81,598.22,656.38,706.78,0
46.11,57.47,86.58,287.52,307.96,324.78,328.0,351.2,364.36,373.97,386.0,393.11,402.95,496.61,511.41,612.54,2
0.78,0.88,4.91,17.42,20.21,25.92,26.67,27.42,27.55,37.61,48.6,49.01,58.1,63.02,63.69,63.83,1
21.32,39.69,72.56,79.13,84.26,91.12,112.43,124.87,131.55,136.57,145.79,159.33,190.36,194.09,197.22,232.37,9
9.48,12.47,40.3,49.46,50.53,66.01,89.21,91.92,104.98,129.1,148.41,150.43,209.95,215.78,269.15,296.95,1
12.31,21.3,43.36,81.81,89.24,105.58,106.16,109.12,128.83,131.21,140.07,152.42,170.3,177.55,201.74,215.48,10
53.59,181.41,216.15,260.94,426.94,427.67,438.03,470.06,516.26,561.7,597.33,674.87,735.87,795.7,797.12,841.07,0
7.12,16.34,36.44,37.94,42.79,64.09,69.37,98.93,103.82,123.49,148.29,178.36,186.97,221.47,230.82,264.88,4
54.97,109.62,153.7,175.49,185.44,212.69,223.93,270.75,279.69,332.36,354.76,435.45,478.78,479.82,518.16,524.11,8
1.51,44.81,95.32,105.48,105.91,136.22,247.81,259.31,358.9,422.46,540.84,588.18,655.55,763.17,773.86,871.86,0
26.0,35.3,82.74,95.97,192.87,211.3,273.4,301.0,376.36,388.23,430.14,451.67,479.44,512.34,539.9,566.27,1
53.36,56.76,83.95,108.18,132.29,137.05,179.57,183.37,186.74,222.11,278.26,342.87,411.43,481.06,522.96,627.52,8
19.51,25.44,87.74,98.91,133.42,157.2,200.6,214.21,219.01,268.08,307.89,334.5,341.55,418.15,433.34,487.21,1
11.97,14.05,15.51,37.28,138.56,217.28,248.81,288.37,346.33,354.37,354.42,360.71,375.5,387.4,412.03,418.6,2
0.55,8.03,15.5,27.87,52.96,150.29,166.35,181.53,189.63,199.52,208.71,212.51,214.83,250.02,261.68,274.26,0
0.4,2.16,3.49,14.31,22.74,29.05,29.77,34.18,35.73,37.56,38.61,39.62,43.12,47.32,48.82,57.61,0
8.64,38.45,48.04,153.15,200.47,233.1,245.88,256.8,269.79,282.83,286.61,286.65,338.8,410.67,424.84,515.66,0
87.06,89.58,100.27,102.91,159.15,159.55,208.97,235.11,252.98,269.01,307.59,326.51,330.26,334.39,335.88,396.48,12
180.71,245.92,278.23,298.51,316.05,323.33,347.41,362.73,382.19,399.88,494.42,545.78,600.47,607.79,708.19,709.88,10
14.28,17.57,34.29,51.54,58.86,90.96,95.03,99.46,118.13,133.74,165.3,167.74,167.92,173.77,185.81,192.3,1
76.54,81.5,107.58,126.84,143.05,165.77,239.98,300.88,302.7,336.96,423.93,480.29,521.06,540.33,701.24,794.48,5
67.74,90.77,131.13,156.75,172.07,231.73,273.63,303.19,314.06,336.57,336.65,389.13,412.96,440.71,454.61,467.98,14
24.82,25.6,76.65,110.25,119.6,137.37,171.73,263.84,336.06,350.11,371.61,387.14,404.57,490.61,495.55,498.28,1
4.9,13.99,19.6,21.03,21.21,41.09,41.53,47.05,48.03,49.17,66.38,67.62,70.55,77.02,85.09,88.22,3
3.41,44.51,93.96,160.86,244.65,378.14,405.3,465.22,507.4,540.09,573.29,684.28,779.2,805.45,820.57,820.8,0
15.37,36.59,49.5,96.12,249.74,266.32,270.83,274.65,333.55,339.76,354.96,456.4,462.31,470.78,472.53,488.95,2
5.53,6.92,7.53,11.82,15.22,15.25,15.86,15.93,18.7,22.17,22.46,26.09,31.04,44.95,45.44,48.82,6
58.89,86.89,194.05,312.43,345.9,375.15,384.6,438.11,449.55,476.28,619.64,671.54,750.47,770.84,843.21,902.53,1
51.42,137.7,280.22,383.06,414.71,425.94,431.86,544.46,588.11,658.3,698.54,724.67,729.14,737.04,799.1,840.55,0
17.59,21.11,34.77,87.62,109.9,129.88,130.83,146.24,161.47,165.57,182.08,201.33,219.9,233.36,251.18,262.58,2
3.93,21.4,64.27,83.18,107.7,121.14,136.11,150.24,161.68,172.53,207.68,266.9,284.53,290.86,387.48,400.36,0
5.12,11.56,16.63,17.22,17.43,26.79,34.26,35.26,46.01,49.1,49.46,52.34,53.74,56.16,61.88,62.97,4
7.84,70.65,140.86,185.17,236.61,319.43,360.36,365.49,425.85,438.22,520.68,552.42,609.59,672.16,674.59,675.09,0
9.1,32.84,40.57,66.05,75.06,75.27,108.12,125.21,145.21,164.06,167.36,175.13,196.36,196.52,211.46,240.85,0
9.08,12.08,14.09,15.72,19.44,49.21,56.79,66.49,78.89,80.35,96.87,105.71,106.57,134.1,160.32,163.55,4
0.87,2.87,4.23,6.45,6.82,7.04,11.85,17.0,19.63,26.06,29.87,30.44,32.43,37.18,41.47,52.76,4
13.79,28.11,32.62,55.14,55.81,69.31,83.95,89.83,103.64,105.32,124.33,162.73,163.65,190.32,194.88,232.94,9
25.78,159.02,164.17,245.41,251.45,332.51,350.37,383.4,484.84,511.28,716.97,735.8,802.15,836.31,849.12,865.02,0
22.45,73.49,130.34,135.38,158.63,166.07,200.11,210.99,211.34,213.38,220.37,228.95,247.43,284.28,295.77,315.71,10
122.88,123.65,207.33,209.83,254.99,371.16,400.52,492.9,550.4,577.98,602.58,604.65,668.69,681.7,776.37,777.33,1
18.01,33.07,60.92,99.18,110.22,113.19,127.46,128.96,163.81,169.6,175.47,178.65,180.79,199.95,233.95,239.06,12
36.27,50.38,255.77,271.94,284.03,284.59,309.55,385.0,416.98,534.66,534.7,548.28,550.59,568.47,690.04,691.78,1
11.37,12.18,16.03,36.09,52.31,63.1,67.68,74.56,88.09,106.63,107.69,115.74,137.54,141.16,160.45,211.98,2
18.38,60.94,62.08,79.31,138.86,171.32,223.12,232.48,262.55,292.85,304.73,456.34,523.96,612.72,660.8,691.48,3
0.63,1.55,16.22,17.79,19.27,36.23,39.26,41.78,49.29,54.3,59.85,62.47,67.35,70.66,76.37,80.13,0
2.65,20.83,22.55,26.81,26.82,27.04,40.13,40.79,40.88,45.24,45.39,50.47,51.37,52.78,54.15,58.82,13
3.14,19.12,56.65,57.8,59.07,70.65,76.59,115.64,119.53,142.83,172.36,199.4,213.02,255.68,313.03,317.78,0
69.07,97.85,120.18,174.86,451.32,504.67,583.34,583.47,601.81,752.85,831.36,925.76,951.09,952.59,952.77,978.23,2
51.31,57.55,77.91,164.97,312.79,320.47,340.68,354.13,515.12,536.92,659.31,697.94,726.11,746.99,749.64,754.78,2
37.31,38.93,43.26,86.27,99.26,103.59,148.29,167.43,185.36,197.17,207.41,229.25,238.8,270.67,273.34,309.14,2
14.42,45.12,53.96,73.74,89.78,93.46,137.8,148.3,150.32,151.76,172.79,179.59,182.17,188.12,224.31,240.84,13
16.07,17.76,76.83,85.96,115.42,135.99,295.48,389.98,470.84,471.93,479.27,519.71,563.7,606.16,682.96,783.51,1
12.8,49.33,127.17,152.85,166.76,174.35,329.26,370.9,425.3,429.95,470.88,535.74,550.81,551.64,601.84,611.4,0
121.25,192.48,198.94,205.72,424.88,520.76,565.67,572.23,682.08,704.34,711.93,723.52,748.24,760.93,823.21,952.78,3
0.98,18.21,29.2,177.51,228.82,257.67,368.63,432.49,458.64,588.11,606.2,608.36,631.26,647.89,695.19,722.83,0
55.95,66.52,181.85,259.62,265.95,343.1,350.45,351.72,372.27,375.83,401.09,411.46,418.67,421.13,476.66,498.08,12
1.36,26.32,57.2,64.08,90.24,96.09,218.3,269.1,383.28,444.7,495.98,517.96,655.02,690.72,914.94,939.49,0
4.75,14.81,16.35,21.55,30.74,38.6,92.39,110.16,150.73,157.34,196.42,208.43,211.54,212.7,299.47,326.5,3
41.02,71.61,101.21,125.4,154.14,370.06,372.17,487.45,533.11,596.99,615.08,751.29,788.27,801.07,868.04,898.35,4
123.63,152.54,158.43,221.16,235.51,283.56,287.72,329.1,375.68,406.3,430.24,562.25,562.98,636.23,643.0,705.17,7
86.14,103.39,126.26,159.28,173.81,229.66,310.93,340.69,342.03,372.86,467.18,487.51,502.53,524.96,533.35,572.41,4
54.34,55.3,84.26,104.93,114.63,117.96,120.18,140.7,146.98,180.14,192.93,201.74,206.25,208.27,216.74,262.98,14
2.61,8.32,48.08,83.89,148.58,153.1,225.97,286.67,388.9,437.24,448.71,472.63,517.98,663.93,699.67,750.33,0
28.63,48.77,50.97,55.08,56.41,64.36,94.51,110.57,151.53,183.3,204.51,221.12,256.79,274.46,274.99,277.71,6
13.45,140.06,143.06,147.14,280.01,385.51,413.34,536.6,690.65,775.49,777.52,829.3,838.44,864.73,867.25,901.51,0
59.18,67.47,83.74,146.4,260.54,325.16,367.98,403.57,412.84,424.24,425.73,578.62,628.8,685.24,696.55,786.83,2
156.95,192.07,267.1,316.22,388.85,392.85,453.26,524.38,539.21,566.1,599.87,617.28,701.51,714.25,774.01,827.29,3
15.43,19.61,52.45,86.37,111.53,126.82,135.18,184.27,209.03,216.39,226.19,322.06,343.39,355.66,379.73,395.88,1
4.14,37.61,46.08,53.54,80.51,106.56,113.64,217.66,230.09,253.47,333.07,368.62,379.87,408.49,440.78,446.68,0
2.61,7.83,8.54,11.87,22.22,23.76,33.3,34.69,45.57,49.46,52.63,59.28,67.15,74.24,81.02,86.97,2
0.48,19.06,78.49,82.74,224.85,251.07,265.42,359.18,399.35,501.85,521.22,575.75,626.72,745.27,777.57,824.45,0
8.64,56.78,66.92,102.21,104.78,159.2,187.49,219.94,240.96,270.69,273.51,274.62,276.46,280.79,312.27,337.74,0
20.71,32.36,76.76,139.08,153.69,211.49,248.91,280.57,306.02,324.67,369.25,493.63,519.7,536.4,572.92,603.58,1
48.88,56.42,143.62,179.24,212.46,286.62,287.56,339.07,361.8,415.0,458.58,476.07,604.09,630.04,658.19,664.03,1
5.42,10.62,16.33,31.59,36.83,78.38,88.67,122.88,130.91,148.04,149.2,162.29,208.78,248.62,408.75,546.24,1
1.26,1.63,5.32,6.06,6.35,12.18,14.55,15.09,16.93,19.32,19.75,21.32,22.53,24.57,29.23,29.96,1
0.09,109.09,141.42,234.28,361.96,460.3,503.74,535.42,550.55,557.0,568.21,704.84,740.73,749.63,819.69,993.02,0
0.02,2.04,59.81,125.12,128.38,142.09,151.75,211.04,259.34,273.86,359.11,392.78,394.33,398.44,402.61,447.04,0
16.23,26.19,70.92,87.76,118.06,160.51,164.78,174.01,200.61,200.82,210.39,214.83,228.93,256.98,266.89,270.65,1
6.98,22.88,111.52,122.17,130.29,134.11,141.46,172.71,178.18,185.88,311.33,316.45,338.91,419.99,471.04,475.82,0
30.26,38.72,76.49,83.01,83.74,93.3,127.3,161.0,198.09,202.78,207.42,214.13,222.56,237.34,240.21,242.68,5
11.08,15.99,47.86,70.97,82.11,146.44,196.69,198.42,244.08,352.93,387.45,471.76,575.74,590.16,629.77,634.73,1
31.2,73.9,132.13,144.77,184.57,235.01,241.37,259.0,330.38,366.95,441.52,460.8,563.33,592.65,598.0,662.72,0
23.98,26.29,52.21,134.69,162.07,249.76,358.9,385.26,429.03,447.31,534.95,591.42,595.45,642.01,685.53,799.95,1
31.3,101.08,106.46,126.88,129.55,133.85,133.91,185.5,250.76,278.34,281.12,322.17,362.94,366.16,426.84,471.37,6
3.56,20.48,38.49,55.7,79.96,116.92,187.04,250.22,251.9,261.6,317.96,338.17,339.36,350.41,373.76,382.66,0
8.63,15.92,19.37,21.78,25.57,27.7,33.08,41.37,43.33,59.71,78.69,79.94,95.57,96.83,100.94,111.41,5
17.69,35.39,37.7,41.85,82.52,107.35,107.41,111.68,116.32,121.2,135.16,144.85,148.78,149.91,155.85,166.38,13
46.97,48.63,55.7,77.75,111.75,147.09,147.55,175.24,187.96,191.82,194.9,208.55,208.88,272.06,289.94,311.7,11
52.15,81.13,84.13,100.31,106.85,190.74,204.91,214.69,234.38,245.21,282.31,333.95,363.61,391.79,491.23,510.94,4
49.04,77.22,115.74,161.15,196.5,196.77,280.12,373.13,375.76,394.38,419.31,419.39,443.18,462.58,537.4,602.39,5
44.81,52.8,54.01,66.91,285.0,288.48,407.72,433.49,480.4,557.04,613.27,617.68,782.25,866.31,868.77,882.9,3
6.15,15.9,43.51,59.16,61.86,71.51,87.77,91.38,99.23,129.71,133.87,138.48,142.19,182.5,186.25,191.12,0
1.89,28.01,55.0,93.07,102.0,162.73,189.35,194.95,201.57,202.69,229.46,253.0,255.61,265.07,352.69,394.37,0
1.47,108.72,116.23,190.42,240.38,336.05,359.43,403.62,533.59,574.55,597.1,605.11,635.39,723.46,731.23,748.71,0
0.52,0.99,4.32,6.6,7.6,7.6,8.67,9.8,11.95,14.6,17.87,18.47,19.52,24.33,26.06,27.1,1
21.96,62.26,71.24,160.34,262.73,334.61,360.72,379.55,399.23,414.07,416.26,452.37,455.98,496.84,505.1,516.67,0
20.34,37.13,49.83,116.85,125.07,131.49,139.27,283.01,329.57,329.81,338.99,534.43,552.26,577.43,615.08,638.03,2
10.02,41.14,70.71,115.82,123.89,132.95,138.98,161.99,182.14,310.43,381.07,420.29,446.12,626.02,825.44,917.28,0
34.87,53.8,63.14,90.11,148.97,162.56,181.24,210.48,222.22,265.23,417.66,445.57,511.35,513.9,640.68,657.38,3
53.98,80.65,136.51,146.34,193.94,261.38,288.53,334.11,385.65,399.64,413.42,414.58,460.58,471.97,515.5,553.91,3
14.78,130.67,153.85,163.21,198.89,240.49,297.59,299.64,320.12,326.55,382.31,638.29,647.4,660.7,734.08,757.61,0
17.99,104.34,142.19,188.78,290.58,295.06,301.51,424.15,424.75,426.03,430.52,482.75,505.57,556.79,563.68,568.78,0
5.49,93.93,96.48,181.4,266.3,266.99,369.5,391.77,478.47,615.9,622.39,625.5,716.54,720.5,729.3,738.51,0
13.3,66.99,101.59,139.38,178.31,226.26,310.28,327.42,340.8,353.52,354.22,355.56,368.77,409.91,420.89,434.14,0
96.09,107.68,170.14,301.04,343.49,346.5,383.66,446.83,476.74,612.95,660.48,675.17,677.2,738.92,806.14,871.14,1
155.29,171.21,176.13,306.13,320.89,464.69,522.74,539.64,566.32,568.24,576.87,616.12,674.48,683.79,721.48,752.04,2
1.58,61.71,91.95,113.76,146.16,155.61,166.14,172.04,176.02,203.61,308.28,316.91,319.5,484.64,487.69,506.84,0
